## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Alayskiy_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:22:40
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	95192
## Reversed:	none
## [Run]
## Subject:	Alayskiy_gr4_newbies
## Description:	Run19
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5008865606	SMP	1	120.52	57.38	33.00	31.00	111.64	71.05	713.69	112.03
5008867606	SMP	1	120.51	57.39	32.00	31.00	111.63	71.08	714.58	112.69
5008869609	SMP	1	120.53	57.36	33.00	32.00	111.64	71.11	715.34	111.48
5008871610	SMP	1	120.52	57.45	32.00	31.00	111.66	71.08	715.30	114.47
5008873613	SMP	1	120.54	57.40	33.00	31.00	111.63	71.10	715.85	113.34
5008875612	SMP	1	120.52	57.40	33.00	31.00	111.63	71.10	715.93	113.26
5008877611	SMP	1	120.55	57.40	33.00	31.00	111.63	71.09	716.61	113.32
5008879614	SMP	1	120.54	57.35	32.00	30.00	111.65	71.08	716.67	111.95
5008881618	SMP	1	120.48	57.42	32.00	31.00	111.65	71.09	714.96	112.86
5008883616	SMP	1	120.50	57.31	32.00	31.00	111.65	71.12	714.27	108.77
5008885614	SMP	1	120.55	57.43	32.00	32.00	111.67	71.09	714.38	112.59
5008887613	SMP	1	120.45	57.45	32.00	31.00	111.63	71.13	713.31	113.08
5008889619	SMP	1	120.49	57.46	32.00	31.00	111.66	71.11	713.06	114.48
5008891621	SMP	1	120.50	57.43	32.00	31.00	111.63	71.12	713.55	114.53
5008893619	SMP	1	120.52	57.42	32.00	31.00	111.64	71.09	714.25	114.44
5008895617	SMP	1	120.55	57.33	32.00	31.00	111.65	71.08	715.46	112.22
5008897617	SMP	1	120.49	57.35	32.00	32.00	111.65	71.09	714.95	111.13
5008899621	SMP	1	120.49	57.50	32.00	30.00	111.64	71.09	714.47	115.18
5008901623	SMP	1	120.46	57.43	32.00	31.00	111.64	71.11	713.42	114.17
5008903620	SMP	1	120.45	57.34	32.00	32.00	111.63	71.08	712.51	112.35
5008905621	SMP	1	120.42	57.45	32.00	32.00	111.63	71.10	711.70	114.33
5008907623	SMP	1	120.45	57.42	33.00	30.00	111.62	71.15	711.77	112.19
5008909624	SMP	1	120.44	57.38	32.00	31.00	111.63	71.14	711.54	110.53
5008911627	SMP	1	120.40	57.43	32.00	31.00	111.61	71.13	711.10	111.41
5008913625	SMP	1	120.53	57.44	33.00	31.00	111.61	71.11	714.14	112.44
5008915625	SMP	1	120.40	57.46	32.00	31.00	111.63	71.07	711.47	115.57
5008917624	SMP	1	120.45	57.49	32.00	30.00	111.61	71.11	712.80	116.81
5008919631	SMP	1	120.50	57.37	32.00	30.00	111.59	71.11	715.22	113.78
5008921631	SMP	1	120.49	57.47	32.00	32.00	111.61	71.14	715.07	114.28
5008923629	SMP	1	120.42	57.48	32.00	30.00	111.63	71.15	713.51	114.21
5008925628	SMP	1	120.41	57.44	32.00	32.00	111.61	71.10	712.07	114.51
5008927628	SMP	1	120.45	57.47	33.00	31.00	111.63	71.05	711.65	117.13
5008929632	SMP	1	120.49	57.49	32.00	32.00	111.61	71.12	712.95	117.41
5008931631	SMP	1	120.49	57.51	32.00	31.00	111.61	71.11	714.26	118.41
5008933632	SMP	1	120.47	57.41	32.00	31.00	111.63	71.09	714.23	116.96
5008935637	SMP	1	120.47	57.48	33.00	31.00	111.64	71.09	713.77	117.42
5008937632	SMP	1	120.56	57.47	32.00	31.00	111.63	71.07	715.37	118.02
5008939635	SMP	1	120.50	57.44	32.00	30.00	111.65	71.10	714.76	116.89
5008941636	SMP	1	120.55	57.38	32.00	31.00	111.63	71.10	716.17	114.57
5008943637	SMP	1	120.51	57.41	32.00	31.00	111.65	71.10	715.63	113.61
5008945638	SMP	1	120.52	57.45	32.00	32.00	111.61	71.14	716.16	112.89
5008947636	SMP	1	120.42	57.44	33.00	32.00	111.64	71.09	713.06	113.70
5008949641	SMP	1	120.48	57.47	32.00	31.00	111.65	71.08	712.50	115.81
5008951638	SMP	1	120.53	57.46	32.00	30.00	111.64	71.13	713.83	115.71
5008953639	SMP	1	120.48	57.36	32.00	32.00	111.66	71.12	712.95	112.52
5008955637	SMP	1	120.58	57.49	33.00	30.00	111.65	71.11	715.71	115.22
5008957640	SMP	1	120.56	57.40	32.00	32.00	111.66	71.06	716.40	114.92
5008959645	SMP	1	120.58	57.50	32.00	31.00	111.67	71.10	717.00	116.94
5008961643	SMP	1	120.64	57.40	33.00	31.00	111.67	71.10	718.66	115.47
5008963649	SMP	1	120.47	57.36	32.00	30.00	111.66	71.08	715.14	113.46
5008965644	SMP	1	120.56	57.55	32.00	31.00	111.67	71.09	716.14	119.33
5008967644	SMP	1	120.57	57.48	32.00	31.00	111.67	71.06	716.20	119.46
5008969644	SMP	1	120.53	57.47	32.00	32.00	111.66	71.06	715.55	120.24
5008971648	SMP	1	120.38	57.39	33.00	31.00	111.67	71.08	709.58	117.48
5008973646	SMP	1	120.58	57.46	33.00	31.00	111.67	71.07	715.20	117.74
5008975646	SMP	1	120.48	57.40	32.00	31.00	111.67	71.12	712.53	114.39
5008977646	SMP	1	120.52	57.45	32.00	31.00	111.67	71.11	713.00	114.78
5008979652	SMP	1	120.60	57.42	32.00	32.00	111.66	71.11	715.86	114.00
5008981649	SMP	1	120.51	57.49	32.00	31.00	111.67	71.12	714.28	115.03
5008983649	SMP	1	120.61	57.52	32.00	30.00	111.67	71.08	716.89	118.41
5008985650	SMP	1	120.62	57.46	33.00	31.00	111.67	71.07	718.53	118.62
5008987649	SMP	1	120.59	57.42	32.00	31.00	111.67	71.10	718.36	116.73
5008989653	SMP	1	120.62	57.41	32.00	32.00	111.65	71.13	719.44	113.74
5008991652	SMP	1	120.54	57.41	33.00	30.00	111.68	71.05	717.15	114.65
5008993656	SMP	1	120.50	57.50	32.00	31.00	111.67	71.06	714.75	117.94
5008995655	SMP	1	120.53	57.48	32.00	31.00	111.64	71.09	714.89	118.37
5008997653	SMP	1	120.47	57.38	33.00	30.00	111.66	71.08	713.10	116.21
5008999659	SMP	1	120.59	57.44	32.00	30.00	111.66	71.11	715.38	115.20
5009001657	SMP	1	120.47	57.46	32.00	31.00	111.64	71.09	714.30	115.65
5009003656	SMP	1	120.47	57.49	32.00	30.00	111.65	71.11	713.21	116.69
5009005657	SMP	1	120.47	57.41	32.00	32.00	111.64	71.04	713.08	117.20
5009007657	SMP	1	120.53	57.43	32.00	31.00	111.64	71.08	714.03	116.93
5009009660	SMP	1	120.43	57.37	32.00	31.00	111.63	71.04	712.76	115.92
5009011662	SMP	1	120.59	57.40	32.00	31.00	111.64	71.04	716.47	115.71
5009013661	SMP	1	120.51	57.40	32.00	30.00	111.62	71.03	716.14	116.05
5009015660	SMP	1	120.57	57.45	33.00	32.00	111.62	71.03	718.00	117.78
5009017660	SMP	1	120.51	57.40	32.00	31.00	111.64	71.00	716.98	118.56
5009019667	SMP	1	120.47	57.41	32.00	32.00	111.63	71.02	715.35	118.90
5009021664	SMP	1	120.51	57.37	33.00	31.00	111.65	70.97	714.73	119.24
5009023664	SMP	1	120.45	57.36	32.00	30.00	111.64	70.96	713.23	119.09
5009025664	SMP	1	120.42	57.29	33.00	32.00	111.62	71.03	712.12	114.60
5009027664	SMP	1	120.52	57.30	32.00	31.00	111.62	70.97	713.86	114.57
5009029668	SMP	1	120.54	57.28	32.00	32.00	111.63	70.98	715.61	113.20
5009031668	SMP	1	120.51	57.31	33.00	32.00	111.64	70.93	715.78	114.93
5009033667	SMP	1	120.49	57.41	32.00	31.00	111.65	70.95	715.09	119.35
5009035667	SMP	1	120.55	57.32	32.00	31.00	111.63	70.97	715.95	117.87
5009037670	SMP	1	120.49	57.27	32.00	31.00	111.63	70.92	715.21	117.37
5009039673	SMP	1	120.43	57.29	32.00	31.00	111.63	70.97	713.22	115.93
5009041671	SMP	1	120.48	57.36	32.00	31.00	111.62	70.94	713.60	117.57
5009043674	SMP	1	120.48	57.25	32.00	31.00	111.62	70.93	713.66	116.24
5009045678	SMP	1	120.46	57.27	32.00	31.00	111.64	70.93	713.00	116.03
5009047673	SMP	1	120.48	57.24	32.00	31.00	111.62	70.92	713.64	115.16
5009049675	SMP	1	120.56	57.27	32.00	31.00	111.65	70.95	715.03	114.34
5009051675	SMP	1	120.49	57.22	32.00	31.00	111.66	70.94	714.27	113.26
5009053677	SMP	1	120.52	57.24	32.00	31.00	111.63	70.91	715.09	113.45
5009055677	SMP	1	120.57	57.41	32.00	31.00	111.63	70.94	716.84	119.32
5009057676	SMP	1	120.47	57.18	32.00	32.00	111.65	70.92	714.61	112.50
5009059679	SMP	1	120.43	57.27	32.00	31.00	111.65	70.93	712.25	115.09
5009061680	SMP	1	120.51	57.25	33.00	31.00	111.65	70.95	712.95	113.41
5009063678	SMP	1	120.47	57.22	32.00	31.00	111.65	70.94	712.04	112.45
5009065678	SMP	1	120.51	57.26	32.00	31.00	111.64	70.87	713.13	115.29
5009067678	SMP	1	120.51	57.25	32.00	31.00	111.63	70.91	714.15	115.15
5009069682	SMP	1	120.54	57.22	32.00	31.00	111.65	70.92	714.94	114.34
5009071682	SMP	1	120.51	57.30	33.00	31.00	111.65	70.90	715.12	116.48
5009073685	SMP	1	120.51	57.25	32.00	31.00	111.65	70.94	714.91	115.04
5009075684	SMP	1	120.49	57.23	32.00	31.00	111.64	70.91	714.33	114.70
5009077683	SMP	1	120.51	57.29	32.00	32.00	111.65	70.91	714.23	116.08
5009079688	SMP	1	120.58	57.29	32.00	31.00	111.64	70.92	716.12	116.37
5009081689	SMP	1	120.57	57.25	32.00	32.00	111.65	70.89	717.24	116.65
5009083685	SMP	1	120.61	57.20	32.00	31.00	111.64	70.91	719.15	114.93
5009085685	SMP	1	120.55	57.22	32.00	31.00	111.64	70.92	718.69	113.80
5009087686	SMP	1	120.65	57.18	32.00	31.00	111.66	70.90	719.92	112.55
5009089690	SMP	1	120.59	57.15	32.00	31.00	111.64	70.90	719.81	110.91
5009091690	SMP	1	120.51	57.25	33.00	31.00	111.64	70.92	717.59	112.12
5009093691	SMP	1	120.50	57.24	32.00	32.00	111.65	70.94	715.60	112.31
5009095689	SMP	1	120.54	57.18	32.00	31.00	111.65	70.95	715.14	110.71
5009097688	SMP	1	120.56	57.23	32.00	31.00	111.66	70.96	715.53	110.73
5009099692	SMP	1	120.41	57.22	32.00	30.00	111.66	70.95	711.87	110.33
5009101693	SMP	1	120.65	57.30	33.00	30.00	111.65	70.94	719.16	112.95
5009103693	SMP	1	120.53	57.28	33.00	31.00	111.65	70.96	716.54	113.60
5009105692	SMP	1	120.51	57.31	32.00	31.00	111.65	70.91	715.52	116.48
5009107692	SMP	1	120.57	57.24	32.00	31.00	111.67	70.95	716.31	114.52
5009109696	SMP	1	120.59	57.27	32.00	31.00	111.66	70.94	716.85	114.66
5009111696	SMP	1	120.62	57.30	32.00	31.00	111.65	70.94	718.69	115.37
5009113698	SMP	1	120.59	57.27	32.00	31.00	111.67	70.95	718.86	114.64
5009115698	SMP	1	120.48	57.28	32.00	32.00	111.66	70.95	715.70	114.62
5009117699	SMP	1	120.57	57.29	32.00	31.00	111.66	70.96	716.37	114.67
5009119702	SMP	1	120.54	57.21	32.00	31.00	111.65	70.94	715.79	113.02
5009121700	SMP	1	120.49	57.28	32.00	31.00	111.67	70.95	714.14	113.39
5009123700	SMP	1	120.52	57.28	33.00	31.00	111.67	70.96	714.12	113.59
5009125702	SMP	1	120.57	57.23	32.00	31.00	111.66	70.99	715.23	111.67
5009127704	SMP	1	120.58	57.22	32.00	31.00	111.66	70.95	716.47	111.16
5009129705	SMP	1	120.56	57.24	33.00	32.00	111.67	70.94	716.82	111.54
5009131705	SMP	1	120.60	57.21	32.00	31.00	111.65	70.93	717.90	111.29
5009133704	SMP	1	120.58	57.28	32.00	31.00	111.67	70.97	717.86	112.16
5009135705	SMP	1	120.52	57.38	32.00	31.00	111.66	70.95	716.40	117.34
5009137703	SMP	1	120.63	57.32	32.00	31.00	111.66	70.98	718.30	115.93
5009139707	SMP	1	120.60	57.33	32.00	31.00	111.66	71.00	718.76	115.76
5009141709	SMP	1	120.59	57.24	33.00	31.00	111.66	70.99	718.75	112.62
5009143707	SMP	1	120.52	57.30	32.00	30.00	111.64	70.97	717.78	113.38
5009145707	SMP	1	120.31	57.29	31.00	31.00	111.61	71.02	708.75	112.07
5009147709	SMP	1	120.21	57.40	32.00	31.00	111.54	71.03	705.36	114.20
5009149713	SMP	1	120.01	57.34	33.00	30.00	111.45	71.08	700.13	112.45
5009151714	SMP	1	119.70	57.45	32.00	30.00	111.29	71.11	692.02	113.84
5009153713	SMP	1	119.61	57.42	32.00	30.00	111.14	71.12	691.61	113.26
5009155713	SMP	1	119.55	57.50	32.00	31.00	111.03	71.11	692.59	115.82
5009157713	SMP	1	119.42	57.48	32.00	30.00	111.04	71.13	689.22	116.13
5009159713	SMP	1	119.48	57.54	32.00	30.00	111.00	71.19	690.64	116.22
5009161714	SMP	1	119.60	57.53	32.00	30.00	111.05	71.19	693.04	115.96
5009163714	SMP	1	119.63	57.53	32.00	31.00	111.01	71.16	696.92	116.21
5009165714	SMP	1	119.75	57.58	32.00	31.00	111.01	71.20	703.41	116.84
5009167715	SMP	1	119.70	57.62	33.00	31.00	111.00	71.23	704.36	117.77
5009169719	SMP	1	119.62	57.54	32.00	30.00	111.00	71.21	702.90	116.93
5009171720	SMP	1	119.66	57.50	32.00	30.00	111.02	71.21	702.33	114.94
5009173720	SMP	1	119.57	57.55	32.00	30.00	111.05	71.23	698.26	114.24
5009175721	SMP	1	119.59	57.56	33.00	31.00	111.03	71.21	697.42	114.69
5009177720	SMP	1	119.70	57.62	33.00	31.00	111.00	71.24	701.46	116.41
5009179724	SMP	1	119.57	57.64	33.00	30.00	111.00	71.22	698.46	118.35
5009181721	SMP	1	119.63	57.59	33.00	30.00	111.00	71.24	700.29	117.86
5009183724	SMP	1	119.68	57.61	32.00	31.00	111.01	71.27	701.86	116.82
5009185720	SMP	1	119.56	57.74	33.00	30.00	110.99	71.28	699.92	119.85
5009187721	SMP	1	119.53	57.70	32.00	31.00	111.00	71.28	697.98	120.39
5009189725	SMP	1	119.56	57.70	32.00	30.00	110.92	71.29	699.23	120.71
5009191725	SMP	1	119.61	57.73	32.00	30.00	110.96	71.28	700.40	121.60
5009193727	SMP	1	119.52	57.72	32.00	30.00	110.96	71.36	699.03	119.41
5009195726	SMP	1	119.56	57.66	33.00	31.00	110.96	71.31	699.29	117.84
5009197725	SMP	1	119.48	57.71	32.00	30.00	110.94	71.32	697.49	117.90
5009199730	SMP	1	119.50	57.62	32.00	30.00	110.92	71.31	697.21	116.10
5009201732	SMP	1	119.49	57.72	32.00	30.00	110.95	71.39	696.60	115.60
5009203728	SMP	1	119.51	57.74	32.00	30.00	110.93	71.34	696.88	116.83
5009205727	SMP	1	119.53	57.68	32.00	30.00	110.92	71.35	698.01	115.95
5009207730	SMP	1	119.51	57.76	32.00	31.00	110.91	71.33	698.74	118.69
5009209734	SMP	1	119.44	57.71	32.00	30.00	110.91	71.38	697.57	116.93
5009211731	SMP	1	119.55	57.80	32.00	30.00	110.88	71.37	700.01	119.13
5009213732	SMP	1	119.44	57.74	33.00	31.00	110.90	71.43	697.48	116.24
5009215734	SMP	1	119.48	57.77	32.00	31.00	110.91	71.39	697.26	117.02
5009217732	SMP	1	119.48	57.79	32.00	30.00	110.89	71.38	697.75	118.36
5009219737	SMP	1	119.56	57.80	32.00	31.00	110.89	71.40	699.94	118.68
5009221738	SMP	1	119.55	57.87	33.00	31.00	110.87	71.35	702.20	122.93
5009223738	SMP	1	119.45	57.76	33.00	30.00	110.87	71.36	700.76	121.20
5009225738	SMP	1	119.51	57.69	32.00	30.00	110.88	71.36	700.99	117.94
5009227737	SMP	1	119.47	57.80	32.00	30.00	110.88	71.37	699.68	119.70
5009229738	SMP	1	119.49	57.77	32.00	32.00	110.86	71.40	699.77	118.30
5009231740	SMP	1	119.46	57.85	32.00	31.00	110.88	71.38	699.31	121.00
5009233740	SMP	1	119.43	57.82	32.00	31.00	110.87	71.36	698.21	122.46
5009235740	SMP	1	119.51	57.73	32.00	30.00	110.87	71.42	699.10	117.80
5009237741	SMP	1	119.48	57.82	33.00	31.00	110.85	71.38	699.82	121.00
5009239744	SMP	1	119.50	57.82	32.00	32.00	110.87	71.35	700.50	121.99
5009241743	SMP	1	119.50	57.81	32.00	31.00	110.86	71.36	701.13	122.07
5009243743	SMP	1	119.49	57.90	32.00	31.00	110.85	71.38	701.36	124.67
5009245749	SMP	1	119.45	57.79	32.00	32.00	110.86	71.40	700.38	121.77
5009247742	SMP	1	119.52	57.83	32.00	31.00	110.83	71.33	701.78	124.23
5009249747	SMP	1	119.49	57.84	33.00	30.00	110.86	71.37	701.58	123.95
5009251749	SMP	1	119.54	57.79	32.00	30.00	110.83	71.33	703.41	123.47
5009253750	SMP	1	119.55	57.79	32.00	31.00	110.84	71.35	704.72	122.93
5009255749	SMP	1	119.50	57.78	32.00	30.00	110.84	71.34	704.13	122.23
5009257749	SMP	1	119.52	57.80	32.00	30.00	110.83	71.36	704.28	122.04
5009259750	SMP	1	119.52	57.80	32.00	30.00	110.88	71.36	703.20	122.15
5009261751	SMP	1	119.48	57.75	32.00	32.00	110.87	71.32	701.58	121.75
5009263750	SMP	1	119.44	57.78	32.00	30.00	110.85	71.31	700.14	122.44
5009265750	SMP	1	119.47	57.77	32.00	31.00	110.86	71.35	699.48	121.89
5009267750	SMP	1	119.57	57.78	32.00	30.00	110.86	71.31	702.10	122.68
5009269752	SMP	1	119.53	57.79	33.00	32.00	110.85	71.31	703.09	123.59
5009271754	SMP	1	119.52	57.77	32.00	30.00	110.85	71.34	703.40	123.01
5009273754	SMP	1	119.51	57.83	32.00	30.00	110.86	71.33	702.98	124.31
5009275753	SMP	1	119.57	57.86	33.00	30.00	110.89	71.34	703.04	125.56
5009277756	SMP	1	119.58	57.89	32.00	30.00	110.86	71.34	704.18	127.04
5009279758	SMP	1	119.53	57.78	33.00	31.00	110.88	71.31	703.69	126.18
5009281758	SMP	1	119.47	57.77	32.00	31.00	110.89	71.34	701.26	123.88
5009283757	SMP	1	119.58	57.80	32.00	31.00	110.91	71.34	701.92	123.44
5009285757	SMP	1	119.55	57.82	33.00	30.00	110.89	71.35	701.91	123.38
5009287759	SMP	1	119.59	57.72	33.00	31.00	110.91	71.35	702.88	120.84
5009289760	SMP	1	119.58	57.82	32.00	30.00	110.90	71.31	703.62	123.79
5009291761	SMP	1	119.54	57.83	33.00	30.00	110.88	71.31	703.39	125.49
5009293761	SMP	1	119.54	57.74	32.00	31.00	110.91	71.32	702.49	123.24
5009295761	SMP	1	119.58	57.85	32.00	30.00	110.90	71.33	702.60	125.38
5009297760	SMP	1	119.63	57.81	32.00	32.00	110.94	71.36	703.11	123.83
5009299768	SMP	1	119.58	57.83	32.00	31.00	110.93	71.32	702.95	124.93
5009301766	SMP	1	119.54	57.77	32.00	30.00	110.95	71.29	701.47	125.06
5009303764	SMP	1	119.57	57.71	33.00	31.00	110.93	71.30	701.27	122.82
5009305764	SMP	1	119.59	57.75	32.00	30.00	110.94	71.31	701.55	122.38
5009307766	SMP	1	119.56	57.70	32.00	31.00	110.95	71.30	700.80	120.87
5009309768	SMP	1	119.59	57.69	32.00	31.00	110.97	71.28	700.56	120.23
5009311770	SMP	1	119.58	57.74	32.00	30.00	110.97	71.31	700.12	120.69
5009313768	SMP	1	119.57	57.74	32.00	30.00	110.96	71.24	699.81	122.67
5009315766	SMP	1	119.62	57.76	32.00	30.00	110.98	71.26	700.50	124.36
5009317768	SMP	1	119.61	57.80	33.00	31.00	111.00	71.26	700.44	126.57
5009319772	SMP	1	119.66	57.68	32.00	31.00	110.98	71.30	701.82	122.66
5009321772	SMP	1	119.63	57.75	33.00	31.00	111.01	71.26	701.38	124.29
5009323772	SMP	1	119.69	57.70	33.00	31.00	111.00	71.24	702.51	123.34
5009325770	SMP	1	119.68	57.68	33.00	30.00	110.97	71.24	703.87	122.44
5009327776	SMP	1	119.68	57.79	32.00	31.00	111.02	71.20	703.82	127.41
5009329775	SMP	1	119.61	57.74	32.00	32.00	111.03	71.21	701.51	127.37
5009331775	SMP	1	119.59	57.78	32.00	31.00	111.05	71.24	698.34	128.50
5009333775	SMP	1	119.65	57.69	32.00	30.00	111.01	71.24	699.23	125.97
5009335776	SMP	1	119.61	57.65	32.00	30.00	111.02	71.27	698.66	121.57
5009337778	SMP	1	119.59	57.66	33.00	31.00	111.03	71.24	698.03	121.15
5009339782	SMP	1	119.59	57.67	32.00	31.00	110.99	71.23	698.28	121.03
5009341780	SMP	1	119.69	57.69	33.00	30.00	111.03	71.21	699.96	122.42
5009343778	SMP	1	119.67	57.62	32.00	30.00	111.05	71.24	700.39	120.75
5009345781	SMP	1	119.61	57.70	32.00	31.00	111.01	71.20	700.13	123.17
5009347778	SMP	1	119.61	57.71	32.00	30.00	111.03	71.24	699.42	123.53
5009349782	SMP	1	119.49	57.69	32.00	30.00	111.03	71.24	695.13	123.21
5009351782	SMP	1	119.58	57.75	32.00	31.00	111.03	71.22	695.54	125.54
5009353783	SMP	1	119.71	57.75	33.00	31.00	111.04	71.21	699.14	126.86
5009355783	SMP	1	119.58	57.72	32.00	32.00	110.98	71.20	698.92	127.56
5009357782	SMP	1	119.65	57.74	33.00	30.00	110.98	71.20	701.36	128.14
5009359787	SMP	1	119.63	57.71	32.00	30.00	111.01	71.21	701.24	127.28
5009361787	SMP	1	119.74	57.67	32.00	31.00	110.99	71.17	704.38	126.51
5009363787	SMP	1	119.63	57.72	32.00	30.00	110.98	71.16	703.45	127.91
5009365785	SMP	1	119.58	57.69	32.00	30.00	110.98	71.18	701.48	127.36
5009367786	SMP	1	119.69	57.75	32.00	30.00	110.96	71.21	704.17	127.95
5009369792	SMP	1	119.55	57.69	32.00	30.00	110.88	71.19	703.47	127.41
5009371790	SMP	1	119.39	57.68	32.00	30.00	110.78	71.19	702.21	126.30
5009373795	SMP	1	118.99	57.71	33.00	30.00	110.66	71.15	685.71	127.54
5009375789	SMP	1	118.45	57.60	33.00	31.00	110.53	71.16	659.49	125.37
5009377789	SMP	1	117.73	57.50	33.00	31.00	110.01	71.09	650.50	122.76
5009379794	SMP	1	117.04	57.34	33.00	31.00	109.72	71.01	625.47	118.45
5009381795	SMP	1	116.32	57.21	32.00	31.00	109.55	70.96	593.20	113.71
5009383795	SMP	1	115.58	57.08	32.00	30.00	109.25	70.91	568.30	108.79
5009385795	SMP	1	115.19	56.98	33.00	30.00	108.99	70.87	563.15	104.28
5009387796	SMP	1	114.86	56.97	33.00	30.00	108.83	70.79	554.57	104.39
5009389798	SMP	1	114.88	56.91	33.00	30.00	108.66	70.76	560.11	103.68
5009391796	SMP	1	114.74	57.06	32.00	31.00	108.56	70.74	559.28	109.85
5009393798	SMP	1	114.82	57.05	34.00	29.00	108.55	70.81	561.91	109.19
5009395796	SMP	1	115.03	57.12	32.00	30.00	108.48	70.81	578.69	112.04
5009397797	SMP	1	115.09	57.11	33.00	30.00	108.50	70.77	581.84	113.91
5009399800	SMP	1	115.20	57.11	32.00	30.00	108.52	70.78	584.90	114.73
5009401800	SMP	1	115.14	57.07	32.00	30.00	108.54	70.78	584.13	114.25
5009403803	SMP	1	115.07	57.04	33.00	30.00	108.55	70.84	581.88	110.40
5009405801	SMP	1	115.10	57.03	31.00	30.00	108.60	70.82	579.65	108.67
5009407800	SMP	1	115.08	57.05	33.00	29.00	108.59	70.83	578.03	107.77
5009409804	SMP	1	115.08	57.14	32.00	31.00	108.61	70.88	576.92	108.55
5009411804	SMP	1	115.08	57.05	32.00	30.00	108.60	70.88	576.43	107.35
5009413804	SMP	1	115.16	57.08	32.00	29.00	108.56	70.84	579.19	108.32
5009415804	SMP	1	115.04	57.05	33.00	31.00	108.57	70.85	577.44	107.59
5009417806	SMP	1	115.04	57.09	33.00	30.00	108.57	70.85	576.95	108.04
5009419808	SMP	1	114.93	57.15	32.00	31.00	108.55	70.86	574.00	109.95
5009421810	SMP	1	114.97	57.13	32.00	31.00	108.54	70.91	573.53	109.43
5009423807	SMP	1	114.96	57.19	33.00	30.00	108.56	70.86	572.82	112.27
5009425808	SMP	1	114.92	57.10	32.00	30.00	108.53	70.87	572.12	110.82
5009427807	SMP	1	115.04	57.16	33.00	29.00	108.51	70.86	575.71	111.81
5009429813	SMP	1	115.06	57.16	33.00	31.00	108.55	70.90	577.13	111.38
5009431812	SMP	1	115.04	57.24	32.00	29.00	108.54	70.88	577.79	113.94
5009433810	SMP	1	115.13	57.16	33.00	31.00	108.52	70.88	580.69	113.00
5009435811	SMP	1	115.15	57.29	32.00	32.00	108.55	70.85	582.04	118.03
5009437811	SMP	1	115.04	57.23	32.00	29.00	108.54	70.94	580.44	114.61
5009439815	SMP	1	115.02	57.20	33.00	31.00	108.53	70.91	578.93	113.60
5009441815	SMP	1	115.06	57.22	32.00	30.00	108.53	70.97	578.61	111.98
5009443817	SMP	1	114.99	57.16	32.00	30.00	108.51	70.96	577.45	109.60
5009445816	SMP	1	115.10	57.31	33.00	30.00	108.53	70.96	579.11	112.64
5009447817	SMP	1	115.05	57.34	33.00	30.00	108.53	70.99	579.23	114.37
5009449822	SMP	1	115.12	57.33	32.00	30.00	108.52	70.96	581.21	116.51
5009451821	SMP	1	114.92	57.41	33.00	31.00	108.54	71.00	575.08	118.33
5009453817	SMP	1	115.04	57.34	32.00	30.00	108.51	71.08	578.39	114.70
5009455822	SMP	1	115.14	57.43	33.00	30.00	108.50	71.06	582.70	116.67
5009457818	SMP	1	114.98	57.37	33.00	30.00	108.50	71.01	578.70	116.62
5009459821	SMP	1	114.95	57.38	32.00	30.00	108.50	71.06	577.29	115.39
5009461821	SMP	1	114.96	57.40	33.00	30.00	108.51	71.10	575.95	114.78
5009463821	SMP	1	115.03	57.45	32.00	31.00	108.51	71.08	576.81	115.48
5009465820	SMP	1	115.07	57.50	32.00	30.00	108.50	71.10	579.23	117.19
5009467823	SMP	1	115.08	57.48	31.00	30.00	108.52	71.13	580.53	117.37
5009469828	SMP	1	115.12	57.55	33.00	30.00	108.51	71.13	582.36	119.21
5009471827	SMP	1	115.11	57.53	33.00	30.00	108.51	71.14	583.01	119.32
5009473827	SMP	1	114.96	57.51	31.00	31.00	108.50	71.16	579.64	118.18
5009475823	SMP	1	115.08	57.59	33.00	30.00	108.54	71.16	580.09	119.37
