## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Andreev-eye_data.idf
## Date:	20.04.2012 12:53:16
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	96810
## Reversed:	none
## [Run]
## Subject:	Andreev
## Description:	Run8
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
22214791972	SMP	1	118.48	18.81	27.00	27.00	102.18	38.81	801.35	75.88
22214793977	SMP	1	118.52	18.75	27.00	28.00	102.17	38.79	800.91	75.76
22214795975	SMP	1	118.52	18.73	27.00	27.00	102.18	38.77	800.46	75.70
22214797973	SMP	1	118.56	18.69	26.00	27.00	102.20	38.75	800.67	75.11
22214799975	SMP	1	118.66	18.64	26.00	27.00	102.22	38.73	802.62	74.09
22214801973	SMP	1	118.60	18.61	27.00	27.00	102.22	38.71	802.66	73.21
22214803977	SMP	1	118.59	18.61	27.00	27.00	102.22	38.69	802.59	72.92
22214805977	SMP	1	118.60	18.54	28.00	27.00	102.23	38.68	802.46	71.69
22214807977	SMP	1	118.57	18.64	28.00	27.00	102.21	38.66	801.94	73.44
22214809979	SMP	1	118.55	18.55	28.00	27.00	102.21	38.64	801.37	73.18
22214811980	SMP	1	118.59	18.53	28.00	27.00	102.20	38.62	801.74	73.21
22214813984	SMP	1	118.59	18.50	27.00	27.00	102.21	38.60	801.99	72.94
22214815981	SMP	1	118.59	18.45	27.00	27.00	102.19	38.58	802.50	71.86
22214817981	SMP	1	118.62	18.48	28.00	27.00	102.18	38.57	803.48	71.86
22214819979	SMP	1	118.59	18.52	27.00	27.00	102.17	38.55	803.92	73.28
22214821982	SMP	1	118.61	18.42	27.00	28.00	102.20	38.54	804.13	72.63
22214823992	SMP	1	118.49	18.44	27.00	29.00	102.17	38.55	802.44	72.19
22214825987	SMP	1	118.45	18.47	27.00	27.00	102.15	38.51	800.63	73.31
22214827987	SMP	1	118.48	18.43	28.00	27.00	102.11	38.47	800.77	73.93
22214829986	SMP	1	118.48	18.43	27.00	27.00	102.12	38.48	800.90	74.57
22214831986	SMP	1	118.50	18.48	27.00	27.00	102.10	38.48	802.13	75.89
22214833989	SMP	1	118.48	18.36	27.00	27.00	102.08	38.45	802.87	74.83
22214835988	SMP	1	118.40	18.37	27.00	28.00	102.05	38.45	802.45	74.18
22214837988	SMP	1	118.44	18.34	27.00	28.00	102.06	38.43	802.42	73.44
22214839986	SMP	1	118.43	18.36	27.00	28.00	102.01	38.44	802.94	73.08
22214841988	SMP	1	118.38	18.34	27.00	27.00	101.99	38.42	802.97	73.17
22214843995	SMP	1	118.42	18.35	27.00	28.00	101.96	38.42	804.07	73.30
22214845995	SMP	1	118.38	18.38	27.00	27.00	101.97	38.42	804.16	74.07
22214847991	SMP	1	118.36	18.39	28.00	28.00	101.94	38.41	804.17	75.08
22214849994	SMP	1	118.42	18.30	27.00	27.00	101.92	38.40	805.57	74.22
22214851993	SMP	1	118.33	18.34	27.00	27.00	101.90	38.42	805.33	73.77
22214853996	SMP	1	118.26	18.37	27.00	27.00	101.88	38.39	804.31	74.53
22214855995	SMP	1	118.34	18.37	27.00	28.00	101.85	38.38	805.28	75.62
22214857998	SMP	1	118.34	18.37	27.00	28.00	101.82	38.41	806.49	75.92
22214859998	SMP	1	118.33	18.35	27.00	27.00	101.81	38.37	807.57	76.30
22214861996	SMP	1	118.27	18.33	27.00	28.00	101.80	38.37	807.49	75.95
22214864001	SMP	1	118.29	18.33	27.00	27.00	101.78	38.35	807.55	75.83
22214866001	SMP	1	118.35	18.30	27.00	27.00	101.75	38.38	809.19	74.99
22214868000	SMP	1	118.28	18.28	28.00	28.00	101.75	38.36	809.20	74.16
22214869999	SMP	1	118.31	18.28	28.00	28.00	101.75	38.35	809.84	73.78
22214872000	SMP	1	118.27	18.29	27.00	27.00	101.74	38.38	809.63	73.18
22214874004	SMP	1	118.25	18.37	27.00	27.00	101.73	38.34	809.12	75.50
22214876003	SMP	1	118.26	18.36	27.00	28.00	101.73	38.35	809.01	76.91
22214878003	SMP	1	118.24	18.31	27.00	27.00	101.73	38.34	808.54	76.81
22214880002	SMP	1	118.22	18.35	28.00	28.00	101.70	38.35	808.37	77.29
22214882002	SMP	1	118.31	18.38	28.00	28.00	101.70	38.34	809.82	77.83
22214884007	SMP	1	118.25	18.35	27.00	28.00	101.70	38.33	809.90	78.17
22214886007	SMP	1	118.22	18.33	27.00	28.00	101.71	38.32	809.38	78.39
22214888009	SMP	1	118.23	18.30	27.00	28.00	101.70	38.31	809.18	77.86
22214890008	SMP	1	118.27	18.23	27.00	28.00	101.73	38.32	808.95	75.63
22214892009	SMP	1	118.31	18.27	27.00	28.00	101.71	38.32	810.09	74.95
22214894011	SMP	1	118.27	18.22	27.00	28.00	101.71	38.30	810.46	73.99
22214896008	SMP	1	118.29	18.33	28.00	27.00	101.70	38.31	810.92	75.53
22214898010	SMP	1	118.28	18.30	28.00	28.00	101.70	38.32	811.06	76.14
22214900010	SMP	1	118.29	18.28	27.00	28.00	101.73	38.30	810.74	76.45
22214902010	SMP	1	118.23	18.30	27.00	28.00	101.72	38.28	809.66	77.20
22214904016	SMP	1	118.17	18.24	28.00	28.00	101.71	38.28	807.82	76.45
22214906019	SMP	1	118.24	18.32	28.00	27.00	101.73	38.29	807.61	77.46
22214908014	SMP	1	118.24	18.26	29.00	28.00	101.73	38.28	807.72	77.12
22214910013	SMP	1	118.30	18.27	27.00	28.00	101.75	38.28	808.63	77.11
22214912013	SMP	1	118.28	18.22	27.00	27.00	101.73	38.26	809.39	76.52
22214914018	SMP	1	118.26	18.22	28.00	27.00	101.74	38.27	809.27	75.73
22214916018	SMP	1	118.27	18.26	28.00	28.00	101.75	38.25	809.06	76.27
22214918018	SMP	1	118.30	18.31	28.00	28.00	101.72	38.26	809.75	77.68
22214920016	SMP	1	118.28	18.23	27.00	27.00	101.73	38.27	809.84	77.04
22214922017	SMP	1	118.34	18.29	29.00	27.00	101.73	38.25	810.94	78.16
22214924024	SMP	1	118.32	18.34	27.00	27.00	101.73	38.25	811.50	79.94
22214926024	SMP	1	118.28	18.31	28.00	28.00	101.73	38.28	811.01	79.58
22214928024	SMP	1	118.32	18.27	27.00	27.00	101.75	38.27	810.92	79.13
22214930022	SMP	1	118.29	18.33	28.00	28.00	101.75	38.25	810.13	79.98
22214932022	SMP	1	118.31	18.25	27.00	27.00	101.75	38.25	810.09	78.91
22214934026	SMP	1	118.26	18.25	28.00	28.00	101.74	38.25	809.58	78.29
22214936025	SMP	1	118.27	18.25	28.00	28.00	101.75	38.27	809.06	77.47
22214938025	SMP	1	118.29	18.22	28.00	28.00	101.75	38.27	809.09	76.13
22214940027	SMP	1	118.23	18.29	27.00	28.00	101.76	38.27	807.91	76.76
22214942027	SMP	1	118.29	18.25	27.00	28.00	101.77	38.26	808.01	76.74
22214944029	SMP	1	118.23	18.22	28.00	28.00	101.75	38.29	807.47	75.63
22214946027	SMP	1	118.26	18.28	28.00	27.00	101.73	38.29	807.89	75.88
22214948031	SMP	1	118.27	18.26	27.00	28.00	101.75	38.29	808.27	75.79
22214950029	SMP	1	118.31	18.17	27.00	28.00	101.76	38.30	808.88	73.54
22214952031	SMP	1	118.25	18.27	28.00	27.00	101.75	38.30	808.54	74.63
22214954032	SMP	1	118.25	18.26	28.00	27.00	101.75	38.30	808.20	74.69
22214956034	SMP	1	118.25	18.36	27.00	28.00	101.76	38.29	807.82	77.46
22214958032	SMP	1	118.28	18.25	28.00	28.00	101.76	38.31	807.98	76.36
22214960032	SMP	1	118.27	18.31	27.00	28.00	101.77	38.31	807.94	76.78
22214962032	SMP	1	118.30	18.27	27.00	27.00	101.76	38.31	808.35	76.21
22214964035	SMP	1	118.26	18.35	28.00	28.00	101.74	38.31	808.44	77.31
22214966038	SMP	1	118.23	18.30	27.00	27.00	101.75	38.29	807.88	77.79
22214968036	SMP	1	118.31	18.22	27.00	27.00	101.74	38.32	808.77	75.55
22214970035	SMP	1	118.32	18.28	27.00	28.00	101.75	38.32	809.57	75.41
22214972035	SMP	1	118.27	18.29	27.00	28.00	101.74	38.35	809.57	74.63
22214974039	SMP	1	118.26	18.28	28.00	27.00	101.75	38.34	809.25	74.37
22214976040	SMP	1	118.30	18.31	28.00	27.00	101.73	38.33	809.50	75.24
22214978041	SMP	1	118.26	18.35	28.00	28.00	101.72	38.35	809.41	76.15
22214980042	SMP	1	118.26	18.30	28.00	28.00	101.73	38.34	809.34	76.06
22214982042	SMP	1	118.33	18.29	27.00	27.00	101.70	38.33	810.79	75.80
22214984042	SMP	1	118.33	18.28	28.00	26.00	101.70	38.34	811.96	75.23
22214986043	SMP	1	118.29	18.33	28.00	27.00	101.71	38.32	811.82	76.10
22214988051	SMP	1	118.19	18.21	28.00	27.00	101.71	38.31	809.75	74.58
22214990046	SMP	1	118.24	18.22	28.00	28.00	101.70	38.31	809.15	73.69
22214992045	SMP	1	118.23	18.30	28.00	28.00	101.69	38.32	808.88	74.56
22214994047	SMP	1	118.18	18.26	27.00	28.00	101.70	38.32	807.90	74.19
22214996046	SMP	1	118.21	18.31	28.00	28.00	101.70	38.29	807.84	75.98
22214998048	SMP	1	118.19	18.30	28.00	28.00	101.70	38.28	807.51	77.31
22215000045	SMP	1	118.14	18.32	27.00	28.00	101.70	38.26	806.54	78.66
22215002046	SMP	1	118.26	18.23	27.00	28.00	101.68	38.28	808.41	77.28
22215004050	SMP	1	118.25	18.22	28.00	28.00	101.69	38.26	809.25	76.21
22215006050	SMP	1	118.31	18.24	28.00	28.00	101.67	38.25	811.34	76.14
22215008050	SMP	1	118.28	18.21	27.00	28.00	101.68	38.23	812.00	75.96
22215010050	SMP	1	118.28	18.26	27.00	28.00	101.68	38.21	812.19	77.53
22215012052	SMP	1	118.22	18.23	28.00	27.00	101.66	38.22	811.66	78.03
22215014056	SMP	1	118.14	18.17	28.00	28.00	101.69	38.20	808.73	77.34
22215016054	SMP	1	118.14	18.12	28.00	27.00	101.67	38.17	807.18	76.41
22215018054	SMP	1	118.24	18.16	28.00	28.00	101.66	38.16	808.43	76.40
22215020054	SMP	1	118.16	18.16	28.00	28.00	101.67	38.15	807.74	76.92
22215022054	SMP	1	118.19	18.15	27.00	28.00	101.68	38.12	808.11	77.87
22215024056	SMP	1	118.19	18.09	28.00	28.00	101.66	38.11	808.39	77.62
22215026058	SMP	1	118.20	18.07	28.00	28.00	101.66	38.12	808.50	76.48
22215028060	SMP	1	118.16	17.99	27.00	28.00	101.66	38.10	808.26	74.33
22215030060	SMP	1	118.16	18.03	28.00	28.00	101.66	38.07	807.93	74.35
22215032060	SMP	1	118.22	18.01	27.00	28.00	101.65	38.05	808.73	74.59
22215034064	SMP	1	118.20	18.01	27.00	28.00	101.65	38.02	809.24	75.43
22215036063	SMP	1	118.14	17.97	27.00	28.00	101.64	38.02	808.72	75.48
22215038063	SMP	1	118.17	18.01	29.00	26.00	101.64	38.00	808.75	76.44
22215040061	SMP	1	118.22	17.90	27.00	28.00	101.63	38.00	809.61	74.94
22215042063	SMP	1	118.17	17.98	28.00	28.00	101.64	38.00	809.57	75.25
22215044068	SMP	1	118.20	17.93	28.00	28.00	101.63	37.99	810.19	74.73
22215046068	SMP	1	118.17	17.96	27.00	28.00	101.61	37.98	810.17	75.11
22215048064	SMP	1	118.20	17.94	28.00	28.00	101.61	37.97	810.53	75.49
22215050065	SMP	1	118.16	17.93	28.00	28.00	101.62	37.96	810.30	75.72
22215052067	SMP	1	118.23	17.92	29.00	28.00	101.61	37.96	811.19	75.77
22215054070	SMP	1	118.13	17.92	27.00	28.00	101.60	37.93	810.43	75.99
22215056071	SMP	1	118.18	18.00	28.00	28.00	101.59	37.95	810.67	77.51
22215058068	SMP	1	118.08	17.87	28.00	27.00	101.58	37.94	809.47	76.11
22215060068	SMP	1	118.18	17.87	28.00	28.00	101.59	37.94	810.01	75.13
22215062068	SMP	1	118.20	17.93	28.00	28.00	101.58	37.93	811.19	75.75
22215064075	SMP	1	118.31	17.98	27.00	28.00	101.62	37.92	813.37	77.44
22215066072	SMP	1	118.44	17.88	28.00	27.00	101.75	37.92	814.83	76.81
22215068075	SMP	1	118.83	17.89	28.00	27.00	101.99	37.93	818.40	76.45
22215070077	SMP	1	119.15	17.94	28.00	27.00	102.21	37.94	823.19	76.78
22215072072	SMP	1	119.68	17.88	28.00	28.00	102.54	38.01	831.51	73.89
22215074076	SMP	1	120.09	17.90	28.00	28.00	102.77	38.02	839.89	72.47
22215076076	SMP	1	120.53	17.94	29.00	28.00	103.14	38.04	843.84	71.93
22215078078	SMP	1	120.85	17.99	28.00	28.00	103.45	38.07	845.64	72.31
22215080076	SMP	1	121.11	17.99	29.00	28.00	103.57	38.13	849.36	71.82
22215082079	SMP	1	121.31	18.08	28.00	28.00	103.74	38.12	852.19	73.13
22215084080	SMP	1	121.48	18.04	29.00	28.00	103.93	38.14	853.12	72.78
22215086081	SMP	1	121.66	18.12	28.00	28.00	104.07	38.17	854.31	73.74
22215088080	SMP	1	121.74	18.02	28.00	28.00	104.19	38.16	854.16	72.47
22215090082	SMP	1	121.87	18.11	28.00	28.00	104.26	38.19	854.89	72.61
22215092079	SMP	1	121.89	18.08	28.00	28.00	104.32	38.18	855.01	72.50
22215094083	SMP	1	121.97	18.10	28.00	28.00	104.33	38.17	856.03	72.94
22215096083	SMP	1	122.03	18.16	28.00	27.00	104.34	38.19	857.92	74.25
22215098083	SMP	1	121.96	18.05	28.00	28.00	104.33	38.20	857.89	72.60
22215100086	SMP	1	121.98	18.12	28.00	28.00	104.32	38.20	858.27	73.16
22215102085	SMP	1	121.98	18.07	29.00	28.00	104.29	38.20	858.82	72.08
22215104087	SMP	1	121.96	18.06	28.00	28.00	104.29	38.20	858.82	71.12
22215106087	SMP	1	121.90	18.08	28.00	28.00	104.27	38.19	858.29	71.48
22215108087	SMP	1	121.96	18.01	28.00	28.00	104.27	38.20	858.76	70.06
22215110089	SMP	1	121.93	18.04	29.00	28.00	104.25	38.19	859.11	69.90
22215112090	SMP	1	121.95	18.05	29.00	28.00	104.22	38.19	860.22	70.03
22215114093	SMP	1	121.88	18.05	28.00	28.00	104.21	38.18	860.11	70.14
22215116093	SMP	1	121.90	18.09	29.00	28.00	104.19	38.17	860.37	71.66
22215118093	SMP	1	121.83	17.98	29.00	29.00	104.18	38.18	859.45	70.18
22215120093	SMP	1	121.86	18.01	29.00	28.00	104.17	38.19	859.46	69.37
22215122091	SMP	1	121.88	18.08	28.00	28.00	104.15	38.19	860.43	70.13
22215124093	SMP	1	121.80	18.05	28.00	28.00	104.14	38.16	859.87	70.58
22215126094	SMP	1	121.79	18.06	28.00	28.00	104.11	38.16	859.84	71.58
22215128093	SMP	1	121.76	18.07	30.00	28.00	104.09	38.14	859.41	72.67
22215130096	SMP	1	121.81	18.00	29.00	28.00	104.08	38.14	860.06	72.00
22215132094	SMP	1	121.79	18.01	28.00	28.00	104.05	38.16	861.05	71.06
22215134098	SMP	1	121.75	18.07	28.00	28.00	104.04	38.14	861.27	71.98
22215136098	SMP	1	121.78	18.02	28.00	28.00	104.01	38.14	862.38	71.64
22215138101	SMP	1	121.71	18.06	28.00	28.00	104.00	38.15	861.99	72.24
22215140100	SMP	1	121.69	18.08	29.00	28.00	103.97	38.14	861.78	73.33
22215142101	SMP	1	121.71	18.09	28.00	28.00	103.96	38.13	862.13	74.30
22215144103	SMP	1	121.62	18.08	28.00	28.00	103.95	38.15	860.93	74.48
22215146103	SMP	1	121.64	18.08	28.00	28.00	103.93	38.17	860.75	73.93
22215148102	SMP	1	121.62	18.11	29.00	28.00	103.91	38.17	860.72	73.86
22215150101	SMP	1	121.63	18.14	29.00	28.00	103.90	38.17	861.05	74.56
22215152107	SMP	1	121.59	18.06	29.00	28.00	103.87	38.19	861.24	73.31
22215154108	SMP	1	121.62	18.10	28.00	28.00	103.85	38.19	862.04	72.96
22215156105	SMP	1	121.52	18.01	28.00	28.00	103.83	38.19	861.33	70.89
22215158106	SMP	1	121.52	18.09	28.00	28.00	103.82	38.21	860.81	70.81
22215160105	SMP	1	121.50	18.10	29.00	28.00	103.80	38.21	860.55	71.31
22215162105	SMP	1	121.53	18.10	29.00	28.00	103.78	38.20	861.04	71.77
22215164109	SMP	1	121.55	18.09	29.00	28.00	103.78	38.22	862.27	71.63
22215166109	SMP	1	121.49	18.08	29.00	28.00	103.78	38.19	862.02	71.63
22215168109	SMP	1	121.48	18.03	29.00	28.00	103.74	38.20	862.02	70.42
22215170109	SMP	1	121.51	18.12	29.00	28.00	103.75	38.16	862.31	72.40
22215172109	SMP	1	121.44	18.04	29.00	28.00	103.71	38.17	861.98	71.62
22215174112	SMP	1	121.43	18.07	27.00	28.00	103.69	38.17	862.14	72.25
22215176112	SMP	1	121.44	18.04	29.00	28.00	103.68	38.17	862.41	71.91
22215178112	SMP	1	121.41	18.00	29.00	28.00	103.68	38.14	862.26	71.08
22215180113	SMP	1	121.43	18.05	29.00	28.00	103.65	38.15	863.04	71.53
22215182112	SMP	1	121.42	18.01	29.00	28.00	103.64	38.12	863.56	71.52
22215184116	SMP	1	121.38	17.99	29.00	28.00	103.63	38.12	863.24	71.31
22215186116	SMP	1	121.47	18.07	29.00	28.00	103.62	38.12	864.89	72.61
22215188118	SMP	1	121.41	17.96	29.00	28.00	103.60	38.14	865.10	70.97
22215190118	SMP	1	121.36	18.04	29.00	28.00	103.59	38.10	864.69	72.49
22215192116	SMP	1	121.38	17.98	29.00	28.00	103.57	38.09	865.05	72.36
22215194119	SMP	1	121.25	17.89	29.00	28.00	103.56	38.04	862.63	71.22
22215196123	SMP	1	121.28	17.93	29.00	28.00	103.55	38.07	862.04	70.85
22215198123	SMP	1	121.26	17.85	28.00	28.00	103.55	38.07	861.32	68.78
22215200119	SMP	1	121.28	17.89	29.00	28.00	103.54	38.02	861.35	69.29
22215202123	SMP	1	121.28	17.77	29.00	29.00	103.53	38.00	861.97	67.78
22215204125	SMP	1	121.19	17.83	29.00	28.00	103.49	37.99	861.36	68.26
22215206125	SMP	1	121.22	17.76	29.00	28.00	103.49	37.97	861.39	67.83
22215208124	SMP	1	121.26	17.74	28.00	28.00	103.47	37.94	862.37	67.37
22215210124	SMP	1	121.25	17.71	29.00	29.00	103.45	37.91	863.43	67.23
22215212124	SMP	1	121.19	17.68	29.00	27.00	103.45	37.89	863.33	67.01
22215214129	SMP	1	121.23	17.75	29.00	28.00	103.44	37.86	863.67	68.87
22215216127	SMP	1	121.24	17.61	29.00	28.00	103.43	37.84	864.18	67.72
22215218129	SMP	1	121.16	17.60	28.00	29.00	103.43	37.81	863.23	67.26
22215220127	SMP	1	121.19	17.66	29.00	28.00	103.42	37.81	863.34	68.24
22215222127	SMP	1	121.19	17.51	29.00	27.00	103.43	37.79	863.12	65.92
22215224133	SMP	1	121.16	17.57	29.00	27.00	103.42	37.77	862.66	66.59
22215226134	SMP	1	121.21	17.57	28.00	29.00	103.43	37.75	863.17	67.18
22215228131	SMP	1	121.23	17.45	29.00	28.00	103.44	37.71	863.62	65.93
22215230133	SMP	1	121.22	17.43	28.00	27.00	103.43	37.69	863.99	65.38
22215232130	SMP	1	121.22	17.41	28.00	28.00	103.44	37.67	864.17	64.58
22215234135	SMP	1	121.19	17.44	29.00	28.00	103.46	37.63	863.23	65.46
22215236137	SMP	1	121.21	17.38	29.00	27.00	103.44	37.60	863.08	66.06
22215238137	SMP	1	121.19	17.33	28.00	29.00	103.48	37.58	862.09	65.87
22215240134	SMP	1	121.21	17.32	29.00	28.00	103.50	37.55	861.46	65.75
22215242134	SMP	1	121.31	17.37	29.00	28.00	103.52	37.50	862.40	67.89
22215244138	SMP	1	121.28	17.34	29.00	29.00	103.53	37.45	862.52	69.81
22215246138	SMP	1	121.32	17.32	29.00	28.00	103.55	37.42	863.11	71.29
22215248138	SMP	1	121.33	17.20	29.00	28.00	103.58	37.43	863.12	69.32
22215250140	SMP	1	121.38	17.26	29.00	28.00	103.59	37.41	863.59	69.30
22215252141	SMP	1	121.39	17.24	29.00	28.00	103.60	37.39	864.01	69.35
22215254144	SMP	1	121.38	17.23	29.00	28.00	103.62	37.38	863.76	69.44
22215256145	SMP	1	121.39	17.20	29.00	28.00	103.64	37.38	863.39	69.32
22215258143	SMP	1	121.44	17.24	29.00	29.00	103.66	37.36	863.43	70.06
22215260143	SMP	1	121.48	17.21	29.00	28.00	103.68	37.35	863.97	70.37
22215262143	SMP	1	121.51	17.21	29.00	27.00	103.69	37.36	864.80	70.42
22215264146	SMP	1	121.47	17.15	28.00	28.00	103.73	37.36	864.13	69.05
22215266145	SMP	1	121.55	17.27	28.00	28.00	103.74	37.37	864.47	70.28
22215268148	SMP	1	121.49	17.15	29.00	28.00	103.77	37.36	863.24	68.62
22215270149	SMP	1	121.54	17.22	29.00	28.00	103.77	37.36	863.11	69.24
22215272150	SMP	1	121.55	17.24	29.00	28.00	103.79	37.35	863.14	70.35
22215274149	SMP	1	121.61	17.28	28.00	28.00	103.80	37.38	863.98	70.93
22215276150	SMP	1	121.58	17.18	29.00	28.00	103.82	37.38	863.86	69.90
22215278152	SMP	1	121.64	17.15	29.00	28.00	103.86	37.38	863.80	67.95
22215280149	SMP	1	121.61	17.18	28.00	28.00	103.85	37.39	863.46	67.12
22215282149	SMP	1	121.64	17.23	28.00	28.00	103.87	37.42	863.24	67.03
22215284153	SMP	1	121.60	17.14	29.00	28.00	103.88	37.42	862.61	65.45
22215286154	SMP	1	121.67	17.27	28.00	28.00	103.86	37.43	863.41	67.11
22215288154	SMP	1	121.63	17.27	28.00	28.00	103.80	37.43	864.75	67.96
22215290154	SMP	1	121.42	17.26	29.00	29.00	103.68	37.44	863.97	68.15
22215292154	SMP	1	121.17	17.38	29.00	28.00	103.48	37.37	862.27	73.65
22215294156	SMP	1	120.72	17.44	28.00	29.00	103.11	37.34	859.29	79.61
22215296156	SMP	1	120.21	17.51	28.00	28.00	102.63	37.34	857.13	83.52
22215298157	SMP	1	119.53	17.48	29.00	28.00	102.26	37.29	844.98	85.45
22215300159	SMP	1	118.82	17.54	28.00	28.00	101.79	37.27	833.52	88.36
22215302158	SMP	1	118.12	17.49	29.00	28.00	101.54	37.30	812.24	88.37
22215304163	SMP	1	117.57	17.38	29.00	28.00	101.35	37.30	797.27	85.11
22215306163	SMP	1	117.05	17.37	28.00	28.00	101.09	37.29	787.36	83.20
22215308162	SMP	1	116.74	17.24	29.00	28.00	100.89	37.29	782.26	78.43
22215310163	SMP	1	116.55	17.30	28.00	28.00	100.77	37.30	779.24	77.74
22215312163	SMP	1	116.47	17.19	29.00	28.00	100.66	37.31	778.48	74.24
22215314166	SMP	1	116.47	17.23	28.00	28.00	100.60	37.34	778.82	72.69
22215316165	SMP	1	116.52	17.17	29.00	28.00	100.57	37.36	781.06	70.19
22215318166	SMP	1	116.57	17.24	28.00	28.00	100.57	37.38	783.60	69.74
22215320164	SMP	1	116.60	17.34	29.00	28.00	100.58	37.39	785.55	71.75
22215322163	SMP	1	116.65	17.30	29.00	28.00	100.59	37.44	787.21	71.10
22215324168	SMP	1	116.57	17.36	29.00	28.00	100.61	37.45	786.39	71.94
22215326167	SMP	1	116.68	17.39	28.00	28.00	100.61	37.48	787.48	72.23
22215328169	SMP	1	116.63	17.44	29.00	28.00	100.61	37.49	787.25	73.15
22215330168	SMP	1	116.49	17.43	29.00	29.00	100.62	37.50	784.24	73.63
22215332169	SMP	1	116.61	17.47	27.00	28.00	100.58	37.54	785.86	73.74
22215334171	SMP	1	116.47	17.56	29.00	28.00	100.58	37.56	783.46	75.10
22215336169	SMP	1	116.50	17.48	29.00	28.00	100.57	37.59	783.13	73.72
22215338173	SMP	1	116.41	17.57	29.00	29.00	100.54	37.60	781.97	74.58
22215340172	SMP	1	116.42	17.64	29.00	29.00	100.54	37.62	781.28	76.29
22215342173	SMP	1	116.31	17.59	28.00	29.00	100.53	37.65	779.33	75.52
22215344175	SMP	1	116.34	17.54	28.00	28.00	100.53	37.67	778.54	73.34
22215346175	SMP	1	116.28	17.61	30.00	28.00	100.52	37.69	777.26	72.94
22215348177	SMP	1	116.25	17.66	28.00	28.00	100.50	37.69	776.26	73.73
22215350177	SMP	1	116.29	17.64	29.00	28.00	100.51	37.72	776.39	73.57
22215352182	SMP	1	116.30	17.65	27.00	27.00	100.49	37.72	776.97	73.80
22215354180	SMP	1	116.27	17.64	28.00	28.00	100.49	37.74	776.94	72.98
22215356179	SMP	1	116.22	17.68	28.00	28.00	100.49	37.75	776.20	72.82
22215358178	SMP	1	116.31	17.72	30.00	28.00	100.49	37.76	776.90	73.67
22215360180	SMP	1	116.30	17.75	29.00	28.00	100.49	37.77	777.44	74.91
22215362178	SMP	1	116.26	17.79	28.00	28.00	100.48	37.80	777.24	75.99
22215364182	SMP	1	116.22	17.80	29.00	28.00	100.49	37.84	776.34	75.99
22215366182	SMP	1	116.24	17.82	29.00	29.00	100.50	37.83	775.55	76.35
22215368180	SMP	1	116.26	17.88	29.00	28.00	100.48	37.86	775.77	76.97
22215370182	SMP	1	116.21	17.89	30.00	28.00	100.47	37.88	775.53	77.39
22215372182	SMP	1	116.25	17.92	29.00	28.00	100.49	37.91	775.79	77.71
22215374186	SMP	1	116.20	17.95	29.00	29.00	100.48	37.93	775.23	78.01
22215376189	SMP	1	116.18	18.02	30.00	28.00	100.48	37.94	774.31	79.32
22215378188	SMP	1	116.21	18.00	28.00	28.00	100.50	37.97	773.90	79.40
22215380189	SMP	1	116.23	18.06	30.00	28.00	100.49	37.99	773.99	80.05
22215382187	SMP	1	116.27	18.10	30.00	28.00	100.52	38.01	774.59	80.90
22215384192	SMP	1	116.27	18.09	28.00	28.00	100.52	38.03	775.14	80.77
22215386192	SMP	1	116.23	18.09	28.00	28.00	100.53	38.05	774.66	80.43
22215388190	SMP	1	116.21	18.15	29.00	28.00	100.53	38.06	773.64	80.93
22215390189	SMP	1	116.29	18.11	28.00	28.00	100.55	38.07	773.89	80.29
22215392192	SMP	1	116.29	18.10	29.00	28.00	100.54	38.07	774.29	79.65
22215394195	SMP	1	116.31	18.16	29.00	28.00	100.57	38.11	774.68	79.56
22215396193	SMP	1	116.35	18.08	29.00	28.00	100.59	38.13	775.31	77.34
22215398201	SMP	1	116.35	18.19	29.00	28.00	100.59	38.13	775.62	78.34
22215400196	SMP	1	116.35	18.23	29.00	29.00	100.62	38.16	775.40	79.39
22215402194	SMP	1	116.43	18.12	29.00	28.00	100.63	38.14	776.16	78.04
22215404199	SMP	1	116.36	18.20	29.00	28.00	100.64	38.18	775.49	78.52
