## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Dudnikov_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:44:13
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	130765
## Reversed:	none
## [Run]
## Subject:	Dudnikov_gr4_newbies
## Description:	Run20
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
6352622224	SMP	1	117.41	71.17	32.00	28.00	106.48	96.36	713.20	154.00
6352624228	SMP	1	117.40	71.19	32.00	28.00	106.51	96.35	712.24	154.24
6352626229	SMP	1	117.43	71.20	32.00	28.00	106.48	96.38	712.71	154.17
6352628229	SMP	1	117.38	71.17	32.00	28.00	106.47	96.37	712.33	153.66
6352630227	SMP	1	117.41	71.21	32.00	28.00	106.48	96.40	712.48	153.34
6352632225	SMP	1	117.39	71.20	32.00	28.00	106.47	96.39	712.45	153.26
6352634230	SMP	1	117.37	71.21	32.00	28.00	106.46	96.38	712.12	153.60
6352636230	SMP	1	117.37	71.21	32.00	28.00	106.45	96.43	712.19	153.13
6352638230	SMP	1	117.37	71.19	32.00	28.00	106.47	96.40	711.78	152.89
6352640231	SMP	1	117.35	71.22	32.00	28.00	106.45	96.46	711.33	152.06
6352642229	SMP	1	117.35	71.25	32.00	28.00	106.47	96.40	710.92	153.07
6352644235	SMP	1	117.37	71.23	32.00	29.00	106.46	96.41	710.93	153.47
6352646232	SMP	1	117.37	71.26	32.00	28.00	106.46	96.43	711.19	153.85
6352648235	SMP	1	117.38	71.23	32.00	28.00	106.45	96.47	711.79	153.03
6352650233	SMP	1	117.32	71.23	32.00	28.00	106.46	96.42	710.93	153.03
6352652233	SMP	1	117.36	71.22	32.00	29.00	106.46	96.42	710.86	152.78
6352654236	SMP	1	117.35	71.25	32.00	28.00	106.47	96.41	710.45	153.50
6352656236	SMP	1	117.38	71.28	32.00	28.00	106.47	96.46	710.77	153.96
6352658236	SMP	1	117.40	71.22	32.00	28.00	106.47	96.47	711.53	152.50
6352660236	SMP	1	117.40	71.26	32.00	28.00	106.47	96.47	712.11	152.28
6352662236	SMP	1	117.40	71.23	32.00	28.00	106.46	96.50	712.58	151.00
6352664243	SMP	1	117.36	71.24	32.00	28.00	106.49	96.45	711.66	151.40
6352666240	SMP	1	117.39	71.26	32.00	29.00	106.47	96.45	711.66	152.33
6352668240	SMP	1	117.37	71.30	32.00	29.00	106.46	96.49	711.55	152.84
6352670240	SMP	1	117.45	71.28	32.00	28.00	106.47	96.47	713.08	153.39
6352672241	SMP	1	117.43	71.30	32.00	28.00	106.50	96.50	713.38	153.22
6352674244	SMP	1	117.43	71.29	32.00	28.00	106.47	96.51	713.70	152.56
6352676246	SMP	1	117.43	71.26	33.00	28.00	106.48	96.49	713.82	151.99
6352678244	SMP	1	117.43	71.24	32.00	28.00	106.48	96.48	713.61	151.43
6352680243	SMP	1	117.50	71.29	32.00	28.00	106.50	96.47	714.64	152.36
6352682243	SMP	1	117.48	71.26	32.00	28.00	106.50	96.51	715.13	151.79
6352684248	SMP	1	117.47	71.22	32.00	29.00	106.50	96.51	715.05	150.29
6352686251	SMP	1	117.45	71.29	32.00	28.00	106.49	96.51	714.61	150.88
6352688251	SMP	1	117.46	71.23	32.00	28.00	106.50	96.51	714.14	149.84
6352690251	SMP	1	117.48	71.23	31.00	28.00	106.52	96.49	713.88	149.90
6352692249	SMP	1	117.49	71.27	32.00	28.00	106.51	96.49	714.25	150.76
6352694251	SMP	1	117.50	71.27	33.00	28.00	106.50	96.49	715.09	151.15
6352696253	SMP	1	117.51	71.22	31.00	28.00	106.50	96.49	715.75	150.74
6352698251	SMP	1	117.51	71.34	31.00	28.00	106.52	96.49	716.07	152.76
6352700252	SMP	1	117.51	71.28	32.00	28.00	106.50	96.50	716.34	152.52
6352702254	SMP	1	117.52	71.31	31.00	28.00	106.51	96.50	716.43	153.02
6352704257	SMP	1	117.56	71.31	31.00	28.00	106.53	96.48	716.85	153.84
6352706255	SMP	1	117.48	71.26	32.00	28.00	106.50	96.54	716.23	151.75
6352708254	SMP	1	117.56	71.29	31.00	28.00	106.51	96.53	717.21	151.24
6352710256	SMP	1	117.56	71.29	31.00	28.00	106.50	96.60	718.08	149.41
6352712253	SMP	1	117.57	71.30	31.00	28.00	106.51	96.55	718.77	149.46
6352714261	SMP	1	117.58	71.31	32.00	28.00	106.51	96.58	719.30	149.61
6352716259	SMP	1	117.56	71.33	31.00	28.00	106.51	96.56	719.12	150.19
6352718258	SMP	1	117.59	71.31	32.00	28.00	106.52	96.59	719.26	150.03
6352720258	SMP	1	117.54	71.32	32.00	28.00	106.51	96.56	718.66	150.29
6352722256	SMP	1	117.58	71.33	31.00	28.00	106.51	96.60	718.92	150.00
6352724263	SMP	1	117.54	71.37	31.00	28.00	106.49	96.67	718.66	149.13
6352726262	SMP	1	117.59	71.34	31.00	29.00	106.50	96.65	719.26	148.36
6352728264	SMP	1	117.55	71.38	31.00	29.00	106.52	96.67	718.85	148.10
6352730265	SMP	1	117.57	71.41	31.00	27.00	106.49	96.68	719.16	148.56
6352732261	SMP	1	117.54	71.43	32.00	27.00	106.50	96.70	718.82	149.10
6352734266	SMP	1	117.59	71.41	31.00	29.00	106.50	96.68	719.30	149.36
6352736268	SMP	1	117.60	71.46	31.00	29.00	106.48	96.66	720.52	150.78
6352738273	SMP	1	117.59	71.44	32.00	27.00	106.53	96.73	720.03	150.21
6352740268	SMP	1	117.60	71.43	31.00	29.00	106.52	96.68	720.07	150.39
6352742268	SMP	1	117.60	71.43	32.00	28.00	106.51	96.70	720.16	150.09
6352744272	SMP	1	117.58	71.46	31.00	29.00	106.51	96.76	719.85	149.12
6352746272	SMP	1	117.64	71.49	31.00	28.00	106.53	96.73	720.56	149.65
6352748271	SMP	1	117.65	71.44	31.00	28.00	106.53	96.73	721.26	149.19
6352750269	SMP	1	117.67	71.43	31.00	28.00	106.52	96.71	722.35	149.26
6352752269	SMP	1	117.65	71.44	31.00	27.00	106.54	96.70	722.39	149.76
6352754275	SMP	1	117.69	71.40	32.00	28.00	106.54	96.70	722.96	149.18
6352756275	SMP	1	117.63	71.44	31.00	28.00	106.53	96.71	722.43	149.21
6352758272	SMP	1	117.67	71.43	31.00	29.00	106.54	96.69	722.34	149.44
6352760271	SMP	1	117.65	71.44	31.00	28.00	106.56	96.73	721.65	149.14
6352762272	SMP	1	117.67	71.42	31.00	28.00	106.55	96.73	721.46	148.64
6352764276	SMP	1	117.73	71.41	32.00	27.00	106.56	96.72	722.59	148.06
6352766278	SMP	1	117.74	71.44	31.00	27.00	106.58	96.69	723.27	148.68
6352768278	SMP	1	117.76	71.42	31.00	27.00	106.58	96.69	724.18	149.06
6352770279	SMP	1	117.74	71.44	32.00	27.00	106.61	96.67	723.92	150.14
6352772279	SMP	1	117.78	71.43	31.00	27.00	106.61	96.73	723.99	149.62
6352774280	SMP	1	117.77	71.41	31.00	28.00	106.63	96.66	723.67	149.78
6352776282	SMP	1	117.84	71.40	31.00	27.00	106.65	96.67	724.28	149.65
6352778283	SMP	1	117.81	71.40	32.00	27.00	106.67	96.65	724.23	149.94
6352780282	SMP	1	117.87	71.37	32.00	28.00	106.73	96.66	723.79	149.76
6352782282	SMP	1	117.91	71.33	32.00	28.00	106.70	96.69	724.57	147.91
6352784283	SMP	1	117.90	71.37	32.00	28.00	106.74	96.67	724.42	147.87
6352786283	SMP	1	117.98	71.35	32.00	27.00	106.77	96.64	725.40	147.94
6352788286	SMP	1	117.95	71.38	32.00	27.00	106.82	96.63	724.56	149.01
6352790283	SMP	1	117.98	71.30	31.00	28.00	106.83	96.61	724.07	148.82
6352792285	SMP	1	117.95	71.33	32.00	27.00	106.89	96.61	721.83	148.91
6352794287	SMP	1	118.03	71.38	32.00	29.00	106.96	96.57	720.63	150.69
6352796289	SMP	1	118.07	71.33	32.00	28.00	107.01	96.59	719.78	150.52
6352798287	SMP	1	118.10	71.31	32.00	28.00	107.07	96.63	718.63	149.47
6352800288	SMP	1	118.10	71.31	32.00	27.00	107.13	96.56	716.79	149.75
6352802290	SMP	1	118.15	71.26	32.00	27.00	107.19	96.54	715.18	149.28
6352804291	SMP	1	118.18	71.27	32.00	28.00	107.28	96.54	713.00	149.33
6352806290	SMP	1	118.15	71.27	32.00	28.00	107.30	96.54	710.87	149.60
6352808293	SMP	1	118.22	71.25	32.00	28.00	107.33	96.53	710.46	149.26
6352810294	SMP	1	118.22	71.24	32.00	28.00	107.35	96.52	709.79	149.19
6352812293	SMP	1	118.29	71.22	32.00	28.00	107.39	96.48	710.11	149.33
6352814297	SMP	1	118.31	71.23	32.00	28.00	107.40	96.45	710.72	150.32
6352816296	SMP	1	118.32	71.24	32.00	28.00	107.43	96.46	710.86	151.08
6352818296	SMP	1	118.38	71.23	32.00	28.00	107.41	96.43	712.50	152.03
6352820298	SMP	1	118.34	71.22	32.00	28.00	107.45	96.45	711.98	152.15
6352822294	SMP	1	118.40	71.19	31.00	28.00	107.47	96.40	712.19	152.27
6352824300	SMP	1	118.45	71.21	31.00	28.00	107.46	96.49	713.55	151.10
6352826300	SMP	1	118.50	71.20	31.00	28.00	107.48	96.43	715.04	150.95
6352828300	SMP	1	118.51	71.18	31.00	28.00	107.49	96.38	716.31	151.56
6352830296	SMP	1	118.55	71.17	31.00	28.00	107.49	96.43	717.61	151.17
6352832300	SMP	1	118.57	71.16	31.00	28.00	107.51	96.42	718.42	150.76
6352834305	SMP	1	118.57	71.17	31.00	28.00	107.53	96.37	718.67	151.46
6352836303	SMP	1	118.60	71.20	31.00	28.00	107.52	96.40	719.31	152.22
6352838303	SMP	1	118.64	71.17	31.00	27.00	107.54	96.43	720.08	151.78
6352840304	SMP	1	118.69	71.14	32.00	28.00	107.56	96.37	721.30	151.85
6352842303	SMP	1	118.67	71.14	32.00	28.00	107.57	96.36	721.57	151.76
6352844306	SMP	1	118.70	71.12	31.00	28.00	107.57	96.36	722.02	151.50
6352846305	SMP	1	118.72	71.10	31.00	28.00	107.59	96.35	722.38	151.28
6352848305	SMP	1	118.75	71.11	31.00	29.00	107.62	96.33	722.67	151.45
6352850305	SMP	1	118.74	71.12	31.00	28.00	107.62	96.34	722.81	151.71
6352852307	SMP	1	118.75	71.13	31.00	28.00	107.62	96.34	722.77	152.15
6352854308	SMP	1	118.76	71.13	31.00	28.00	107.62	96.36	722.93	152.25
6352856311	SMP	1	118.77	71.11	31.00	28.00	107.62	96.34	723.27	151.89
6352858311	SMP	1	118.75	71.17	32.00	28.00	107.64	96.33	722.80	152.97
6352860311	SMP	1	118.75	71.14	31.00	28.00	107.64	96.35	722.39	153.08
6352862310	SMP	1	118.75	71.13	31.00	28.00	107.64	96.34	721.89	152.91
6352864313	SMP	1	118.82	71.13	31.00	28.00	107.64	96.36	722.98	152.47
6352866313	SMP	1	118.85	71.14	32.00	28.00	107.63	96.33	724.99	152.61
6352868314	SMP	1	118.80	71.14	31.00	28.00	107.65	96.36	724.85	152.49
6352870312	SMP	1	118.83	71.14	31.00	28.00	107.65	96.34	725.19	152.68
6352872316	SMP	1	118.84	71.12	32.00	28.00	107.65	96.33	725.42	152.77
6352874319	SMP	1	118.83	71.20	32.00	28.00	107.63	96.37	725.81	153.31
6352876316	SMP	1	118.81	71.15	31.00	28.00	107.62	96.36	725.96	153.11
6352878316	SMP	1	118.84	71.14	32.00	28.00	107.64	96.38	726.22	152.24
6352880317	SMP	1	118.83	71.12	32.00	28.00	107.64	96.36	726.27	151.68
6352882315	SMP	1	118.84	71.13	31.00	28.00	107.63	96.34	726.55	151.71
6352884319	SMP	1	118.87	71.15	31.00	28.00	107.65	96.38	727.03	151.65
6352886319	SMP	1	118.79	71.16	31.00	28.00	107.63	96.37	726.09	151.93
6352888322	SMP	1	118.78	71.17	31.00	28.00	107.62	96.39	725.13	151.95
6352890321	SMP	1	118.78	71.17	31.00	28.00	107.63	96.42	724.34	151.52
6352892321	SMP	1	118.79	71.16	31.00	28.00	107.62	96.37	724.32	151.93
6352894323	SMP	1	118.78	71.15	31.00	28.00	107.62	96.40	724.31	151.52
6352896323	SMP	1	118.73	71.12	31.00	28.00	107.62	96.43	723.30	150.09
6352898323	SMP	1	118.75	71.21	32.00	28.00	107.62	96.37	723.03	152.29
6352900325	SMP	1	118.75	71.16	31.00	28.00	107.63	96.38	722.66	151.97
6352902330	SMP	1	118.72	71.16	31.00	28.00	107.60	96.40	722.43	151.93
6352904326	SMP	1	118.72	71.16	31.00	28.00	107.60	96.40	722.47	151.72
6352906326	SMP	1	118.75	71.17	32.00	28.00	107.61	96.40	722.83	151.30
6352908328	SMP	1	118.71	71.17	31.00	28.00	107.61	96.37	722.30	151.88
6352910326	SMP	1	118.72	71.16	31.00	28.00	107.59	96.37	722.41	152.30
6352912328	SMP	1	118.68	71.21	31.00	28.00	107.60	96.36	721.70	153.71
6352914331	SMP	1	118.72	71.20	32.00	28.00	107.60	96.36	721.75	154.42
6352916330	SMP	1	118.70	71.20	31.00	27.00	107.59	96.38	721.73	154.47
6352918330	SMP	1	118.71	71.19	31.00	28.00	107.58	96.41	722.15	153.77
6352920330	SMP	1	118.71	71.20	31.00	29.00	107.59	96.37	722.41	153.79
6352922333	SMP	1	118.68	71.16	31.00	28.00	107.60	96.34	721.80	153.65
6352924336	SMP	1	118.66	71.13	32.00	28.00	107.56	96.35	721.37	152.93
6352926334	SMP	1	118.70	71.12	32.00	28.00	107.58	96.35	721.45	152.27
6352928334	SMP	1	118.70	71.15	31.00	28.00	107.60	96.34	721.55	152.44
6352930334	SMP	1	118.67	71.17	31.00	28.00	107.58	96.35	721.44	153.01
6352932334	SMP	1	118.70	71.15	31.00	28.00	107.59	96.32	721.65	153.75
6352934335	SMP	1	118.69	71.15	31.00	28.00	107.59	96.35	721.61	153.76
6352936338	SMP	1	118.66	71.14	31.00	28.00	107.59	96.35	721.15	153.33
6352938338	SMP	1	118.68	71.10	31.00	28.00	107.59	96.34	720.94	152.43
6352940337	SMP	1	118.70	71.14	31.00	28.00	107.57	96.34	721.54	152.43
6352942337	SMP	1	118.73	71.12	31.00	28.00	107.58	96.35	722.43	152.21
6352944340	SMP	1	118.74	71.10	31.00	28.00	107.59	96.35	723.11	151.56
6352946339	SMP	1	118.72	71.17	31.00	28.00	107.60	96.30	723.17	153.37
6352948340	SMP	1	118.73	71.11	31.00	28.00	107.58	96.31	723.30	153.16
6352950341	SMP	1	118.71	71.13	31.00	28.00	107.61	96.31	722.69	153.69
6352952341	SMP	1	118.77	71.11	31.00	28.00	107.62	96.29	722.96	153.96
6352954345	SMP	1	118.73	71.09	31.00	28.00	107.61	96.29	722.82	153.58
6352956347	SMP	1	118.73	71.08	31.00	28.00	107.61	96.30	722.66	153.16
6352958346	SMP	1	118.71	71.09	31.00	28.00	107.61	96.29	722.30	152.95
6352960342	SMP	1	118.71	71.05	31.00	28.00	107.61	96.27	721.79	152.39
6352962344	SMP	1	118.72	71.07	31.00	28.00	107.60	96.27	721.79	152.62
6352964350	SMP	1	118.74	71.05	31.00	28.00	107.62	96.25	722.05	152.90
6352966348	SMP	1	118.76	71.05	32.00	28.00	107.61	96.26	722.79	152.89
6352968350	SMP	1	118.75	71.07	31.00	28.00	107.63	96.29	722.89	152.66
6352970348	SMP	1	118.76	71.09	31.00	28.00	107.61	96.30	723.36	152.65
6352972349	SMP	1	118.71	71.05	31.00	28.00	107.63	96.23	722.43	153.09
6352974354	SMP	1	118.72	71.04	31.00	28.00	107.63	96.23	721.65	153.30
6352976354	SMP	1	118.75	71.04	31.00	28.00	107.62	96.26	721.83	153.06
6352978354	SMP	1	118.78	71.06	32.00	28.00	107.62	96.23	722.70	153.56
6352980353	SMP	1	118.76	71.04	31.00	28.00	107.61	96.25	723.36	153.12
6352982351	SMP	1	118.78	71.07	31.00	28.00	107.60	96.24	724.33	153.63
6352984357	SMP	1	118.79	71.06	32.00	28.00	107.63	96.22	724.72	154.15
6352986355	SMP	1	118.80	71.03	32.00	28.00	107.65	96.27	724.47	152.99
6352988355	SMP	1	118.83	71.02	32.00	28.00	107.66	96.23	724.65	152.75
6352990357	SMP	1	119.03	71.02	32.00	28.00	107.71	96.20	728.43	153.03
6352992355	SMP	1	119.21	70.93	32.00	28.00	107.81	96.16	733.28	152.50
6352994359	SMP	1	119.39	70.93	31.00	28.00	107.94	96.15	736.60	152.55
6352996359	SMP	1	119.58	70.82	32.00	28.00	108.12	96.07	738.28	151.81
6352998360	SMP	1	119.66	70.78	31.00	28.00	108.19	96.10	739.31	149.85
6353000361	SMP	1	119.76	70.74	31.00	28.00	108.28	96.05	740.03	148.76
6353002362	SMP	1	119.76	70.67	31.00	27.00	108.29	96.06	740.01	146.33
6353004364	SMP	1	119.69	70.67	31.00	28.00	108.30	96.05	738.15	145.12
6353006364	SMP	1	119.62	70.68	31.00	28.00	108.28	96.06	735.66	144.53
6353008362	SMP	1	119.58	70.66	31.00	28.00	108.26	96.00	733.80	144.92
6353010362	SMP	1	119.54	70.64	31.00	28.00	108.17	96.06	733.48	144.14
6353012361	SMP	1	119.49	70.67	32.00	28.00	108.11	96.06	734.07	144.05
6353014366	SMP	1	119.48	70.69	31.00	28.00	108.06	96.08	735.45	143.93
6353016368	SMP	1	119.45	70.64	31.00	27.00	108.01	96.09	736.75	142.74
6353018366	SMP	1	119.41	70.71	32.00	27.00	107.92	96.07	738.75	143.76
6353020370	SMP	1	119.41	70.73	32.00	28.00	107.90	96.13	740.21	143.54
6353022366	SMP	1	119.33	70.76	32.00	28.00	107.87	96.10	740.25	144.77
6353024370	SMP	1	119.35	70.77	32.00	27.00	107.83	96.12	741.18	145.46
6353026369	SMP	1	119.31	70.82	32.00	28.00	107.85	96.13	740.62	146.43
