## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Bogacheva_gr4_newbies-eye_data.idf
## Date:	27.04.2012 11:10:58
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	102463
## Reversed:	none
## [Run]
## Subject:	Bogacheva_gr4_newbies
## Description:	Run23
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
11493871387	SMP	1	104.14	66.34	34.00	31.00	101.25	84.51	242.53	179.20
11493873386	SMP	1	104.16	66.45	34.00	31.00	101.24	84.52	243.84	181.50
11493875401	SMP	1	104.21	66.41	34.00	30.00	101.23	84.54	246.29	181.96
11493877391	SMP	1	104.20	66.41	34.00	31.00	101.23	84.55	247.54	181.99
11493879388	SMP	1	104.19	66.53	34.00	31.00	101.18	84.55	248.87	184.89
11493881387	SMP	1	104.17	66.49	34.00	31.00	101.19	84.57	249.27	184.81
11493883390	SMP	1	104.26	66.47	34.00	31.00	101.20	84.56	250.93	185.11
11493885394	SMP	1	104.19	66.46	34.00	31.00	101.17	84.57	251.23	184.53
11493887394	SMP	1	104.18	66.49	34.00	31.00	101.13	84.58	251.92	184.22
11493889392	SMP	1	104.21	66.53	35.00	31.00	101.17	84.57	252.06	185.22
11493891392	SMP	1	104.22	66.56	35.00	31.00	101.16	84.59	252.32	186.55
11493893391	SMP	1	104.22	66.54	34.00	30.00	101.13	84.57	253.25	187.54
11493895395	SMP	1	104.24	66.57	34.00	31.00	101.13	84.58	254.27	188.58
11493897397	SMP	1	104.22	66.57	35.00	31.00	101.14	84.58	254.45	189.11
11493899393	SMP	1	104.17	66.57	34.00	31.00	101.14	84.59	253.39	189.20
11493901394	SMP	1	104.22	66.60	34.00	31.00	101.16	84.58	253.03	190.01
11493903394	SMP	1	104.11	66.54	34.00	31.00	101.13	84.58	251.02	189.05
11493905401	SMP	1	104.21	66.58	34.00	31.00	101.15	84.57	251.74	189.38
11493907400	SMP	1	104.18	66.53	34.00	31.00	101.14	84.58	251.90	188.41
11493909400	SMP	1	104.26	66.51	34.00	31.00	101.14	84.57	253.80	187.45
11493911400	SMP	1	104.24	66.55	34.00	31.00	101.15	84.57	254.46	187.87
11493913398	SMP	1	104.12	66.52	34.00	31.00	101.15	84.58	251.98	186.87
11493915404	SMP	1	104.18	66.60	34.00	32.00	101.13	84.56	252.23	189.12
11493917404	SMP	1	104.29	66.46	34.00	30.00	101.14	84.58	254.46	186.26
11493919402	SMP	1	104.29	66.49	34.00	31.00	101.14	84.58	256.04	185.83
11493921400	SMP	1	104.16	66.48	34.00	31.00	101.12	84.59	254.72	184.62
11493923401	SMP	1	104.22	66.57	34.00	31.00	101.14	84.57	254.54	186.57
11493925408	SMP	1	104.26	66.52	34.00	31.00	101.13	84.58	254.96	187.06
11493927409	SMP	1	104.20	66.52	34.00	31.00	101.16	84.57	253.70	187.27
11493929405	SMP	1	104.22	66.51	34.00	31.00	101.14	84.57	254.13	187.29
11493931406	SMP	1	104.22	66.51	34.00	30.00	101.13	84.56	254.23	186.98
11493933406	SMP	1	104.14	66.57	34.00	33.00	101.11	84.57	253.11	187.92
11493935409	SMP	1	104.11	66.52	34.00	31.00	101.08	84.59	252.32	187.27
11493937409	SMP	1	104.09	66.53	34.00	31.00	101.05	84.62	251.93	186.34
11493939409	SMP	1	103.71	66.61	35.00	31.00	101.00	84.70	237.97	184.62
11493941409	SMP	1	103.19	66.75	34.00	31.00	100.87	84.75	214.83	184.76
11493943412	SMP	1	102.59	66.85	34.00	31.00	100.49	84.79	205.99	186.23
11493945414	SMP	1	101.97	67.04	34.00	30.00	100.44	84.95	173.20	186.87
11493947413	SMP	1	101.30	67.13	35.00	30.00	100.00	84.97	163.68	188.46
11493949413	SMP	1	100.55	67.25	34.00	31.00	99.63	85.14	141.95	187.38
11493951413	SMP	1	99.97	67.24	34.00	30.00	99.49	85.26	118.01	179.69
11493953414	SMP	1	99.27	67.34	33.00	30.00	99.06	85.26	105.46	180.46
11493955416	SMP	1	98.84	67.43	34.00	30.00	98.94	85.39	88.27	177.81
11493957417	SMP	1	98.23	67.52	33.00	30.00	98.72	85.35	66.54	179.64
11493959415	SMP	1	97.96	67.49	34.00	31.00	98.46	85.45	65.88	177.32
11493961417	SMP	1	97.60	67.57	34.00	31.00	98.28	85.43	59.55	178.62
11493963416	SMP	1	97.42	67.51	33.00	31.00	98.17	85.42	54.89	177.80
11493965422	SMP	1	97.28	67.57	33.00	31.00	98.14	85.43	49.16	178.36
11493967424	SMP	1	97.35	67.55	33.00	31.00	98.10	85.39	50.55	179.51
11493969423	SMP	1	97.43	67.54	33.00	31.00	98.09	85.41	53.59	179.63
11493971421	SMP	1	97.47	67.48	33.00	31.00	98.11	85.42	55.79	178.34
11493973422	SMP	1	97.45	67.51	33.00	31.00	98.10	85.42	56.89	177.70
11493975427	SMP	1	97.51	67.55	33.00	31.00	98.08	85.42	58.82	178.46
11493977426	SMP	1	97.66	67.55	34.00	31.00	98.07	85.39	65.98	180.06
11493979423	SMP	1	97.54	67.59	33.00	31.00	98.07	85.41	64.21	181.58
11493981426	SMP	1	97.47	67.59	33.00	30.00	98.07	85.42	62.45	182.21
11493983424	SMP	1	97.50	67.59	33.00	31.00	98.05	85.38	62.65	183.12
11493985429	SMP	1	97.59	67.68	34.00	31.00	98.06	85.40	64.04	185.91
11493987429	SMP	1	97.61	67.65	34.00	31.00	98.04	85.38	66.32	187.65
11493989427	SMP	1	97.59	67.71	34.00	31.00	98.04	85.38	67.30	190.09
11493991426	SMP	1	97.52	67.69	33.00	31.00	98.04	85.38	66.45	190.95
11493993427	SMP	1	97.56	67.72	34.00	31.00	98.03	85.37	66.40	192.13
11493995433	SMP	1	97.52	67.73	33.00	31.00	98.04	85.39	65.33	192.61
11493997432	SMP	1	97.54	67.72	33.00	31.00	98.02	85.41	65.52	192.05
11493999434	SMP	1	97.50	67.78	33.00	31.00	97.99	85.42	65.79	192.75
11494001434	SMP	1	97.57	67.79	34.00	31.00	97.99	85.48	67.14	192.21
11494003432	SMP	1	97.43	67.77	33.00	31.00	98.00	85.45	64.91	191.84
11494005436	SMP	1	97.44	67.74	33.00	31.00	97.96	85.45	64.54	190.96
11494007437	SMP	1	97.54	67.84	34.00	31.00	97.93	85.49	67.80	191.95
11494009437	SMP	1	97.49	67.90	33.00	30.00	97.93	85.46	67.95	195.63
11494011435	SMP	1	97.46	67.88	34.00	30.00	97.93	85.49	67.89	195.91
11494013435	SMP	1	97.48	67.79	33.00	31.00	97.90	85.47	68.87	194.66
11494015441	SMP	1	97.52	67.88	33.00	31.00	97.89	85.48	69.88	195.54
11494017439	SMP	1	97.46	67.81	33.00	31.00	97.88	85.48	70.19	194.18
11494019437	SMP	1	97.53	67.78	33.00	31.00	97.89	85.48	71.26	192.55
11494021438	SMP	1	97.36	67.90	33.00	31.00	97.87	85.49	68.56	194.58
11494023438	SMP	1	97.51	67.89	34.00	30.00	97.88	85.51	70.56	194.98
11494025445	SMP	1	97.43	67.89	33.00	31.00	97.85	85.49	69.81	195.83
11494027443	SMP	1	97.46	67.88	33.00	31.00	97.86	85.50	69.97	196.17
11494029441	SMP	1	97.41	67.86	33.00	31.00	97.84	85.49	69.88	195.57
11494031444	SMP	1	97.38	67.87	33.00	31.00	97.83	85.48	68.84	195.50
11494033441	SMP	1	97.44	67.80	33.00	30.00	97.82	85.48	69.84	194.16
11494035445	SMP	1	97.36	67.83	33.00	31.00	97.79	85.46	69.47	193.98
11494037446	SMP	1	97.45	67.76	33.00	31.00	97.79	85.46	71.44	192.59
11494039444	SMP	1	97.30	67.83	33.00	31.00	97.77	85.46	69.39	193.28
11494041446	SMP	1	97.38	67.87	33.00	31.00	97.78	85.46	69.95	195.14
11494043445	SMP	1	97.48	67.79	33.00	30.00	97.75	85.45	73.81	194.72
11494045452	SMP	1	97.44	67.85	33.00	30.00	97.75	85.44	74.45	196.05
11494047451	SMP	1	97.39	67.87	33.00	31.00	97.73	85.43	74.71	197.38
11494049450	SMP	1	97.38	67.79	33.00	31.00	97.71	85.43	74.79	196.41
11494051449	SMP	1	97.36	67.77	33.00	31.00	97.70	85.43	74.30	195.30
11494053449	SMP	1	97.39	67.75	33.00	30.00	97.69	85.43	74.66	193.89
11494055452	SMP	1	97.45	67.84	33.00	30.00	97.68	85.43	76.91	195.17
11494057454	SMP	1	97.46	67.80	34.00	31.00	97.65	85.44	79.38	195.45
11494059452	SMP	1	97.37	67.89	33.00	30.00	97.69	85.44	77.48	197.63
11494061452	SMP	1	97.36	67.86	33.00	31.00	97.65	85.44	76.92	198.34
11494063454	SMP	1	97.28	67.80	33.00	31.00	97.66	85.44	74.12	196.71
11494065458	SMP	1	97.39	67.85	33.00	31.00	97.64	85.44	75.71	197.09
11494067456	SMP	1	97.37	67.81	33.00	30.00	97.65	85.44	76.41	196.14
11494069457	SMP	1	97.37	67.81	33.00	30.00	97.64	85.44	76.98	195.69
11494071459	SMP	1	97.43	67.88	33.00	30.00	97.64	85.45	78.72	197.24
11494073459	SMP	1	97.46	67.82	34.00	31.00	97.64	85.45	80.40	196.78
11494075460	SMP	1	97.39	67.88	33.00	31.00	97.64	85.45	80.15	197.81
11494077462	SMP	1	97.44	67.83	34.00	31.00	97.64	85.44	80.72	197.55
11494079461	SMP	1	97.35	67.88	33.00	31.00	97.64	85.45	78.86	197.97
11494081460	SMP	1	97.43	67.89	33.00	31.00	97.64	85.46	79.44	198.72
11494083462	SMP	1	97.38	67.83	33.00	30.00	97.63	85.45	79.11	197.73
11494085463	SMP	1	97.43	67.88	33.00	30.00	97.65	85.45	79.23	198.45
11494087463	SMP	1	97.43	67.96	33.00	31.00	97.65	85.45	79.65	201.03
11494089463	SMP	1	97.43	67.88	33.00	31.00	97.67	85.45	79.42	200.46
11494091463	SMP	1	97.46	67.91	33.00	31.00	97.66	85.45	80.21	201.18
11494093465	SMP	1	97.42	67.94	33.00	30.00	97.64	85.45	80.32	201.68
11494095468	SMP	1	97.37	67.94	33.00	30.00	97.63	85.45	79.48	201.94
11494097467	SMP	1	97.41	67.99	33.00	30.00	97.65	85.46	79.11	203.48
11494099470	SMP	1	97.46	67.99	34.00	31.00	97.63	85.46	80.33	204.41
11494101469	SMP	1	97.39	67.87	33.00	31.00	97.63	85.46	79.96	202.02
11494103467	SMP	1	97.44	67.90	33.00	31.00	97.64	85.45	80.48	201.15
11494105473	SMP	1	97.48	68.03	33.00	31.00	97.66	85.45	81.30	204.22
11494107472	SMP	1	97.39	67.93	33.00	31.00	97.63	85.46	80.45	202.53
11494109470	SMP	1	97.47	67.94	34.00	30.00	97.65	85.46	81.26	202.99
11494111470	SMP	1	97.41	67.95	33.00	31.00	97.64	85.46	80.69	202.98
11494113472	SMP	1	97.56	67.99	34.00	30.00	97.64	85.46	83.72	203.72
11494115476	SMP	1	97.53	67.91	34.00	31.00	97.62	85.48	85.67	202.51
11494117475	SMP	1	97.41	68.01	33.00	30.00	97.64	85.47	82.82	203.89
11494119474	SMP	1	97.44	67.96	33.00	31.00	97.65	85.47	82.12	203.39
11494121481	SMP	1	97.50	68.02	33.00	31.00	97.60	85.47	83.97	204.89
11494123477	SMP	1	97.49	68.02	33.00	30.00	97.64	85.48	83.68	205.79
11494125477	SMP	1	97.45	68.02	33.00	31.00	97.63	85.48	83.59	206.02
11494127477	SMP	1	97.50	67.98	34.00	30.00	97.62	85.47	84.55	205.56
11494129478	SMP	1	97.41	68.02	33.00	30.00	97.61	85.47	83.06	205.70
11494131481	SMP	1	97.39	68.05	33.00	30.00	97.63	85.49	81.29	206.29
11494133479	SMP	1	97.45	68.04	33.00	30.00	97.62	85.49	81.57	206.56
11494135483	SMP	1	97.46	68.07	33.00	30.00	97.63	85.51	81.61	207.10
11494137481	SMP	1	97.46	67.97	33.00	31.00	97.64	85.51	82.09	204.49
11494139481	SMP	1	97.41	68.03	33.00	30.00	97.65	85.52	81.14	204.09
11494141481	SMP	1	97.53	68.11	33.00	31.00	97.64	85.55	82.93	205.15
11494143481	SMP	1	97.52	68.04	33.00	30.00	97.64	85.54	84.16	204.54
11494145485	SMP	1	97.45	68.06	33.00	30.00	97.66	85.53	83.05	205.08
11494147487	SMP	1	97.46	68.07	33.00	31.00	97.66	85.54	82.45	205.15
11494149484	SMP	1	97.44	68.11	33.00	30.00	97.67	85.57	80.95	205.15
11494151485	SMP	1	97.52	68.06	33.00	30.00	97.68	85.56	81.53	204.72
11494153485	SMP	1	97.49	68.07	33.00	30.00	97.71	85.61	81.14	203.06
11494155488	SMP	1	97.46	68.04	33.00	31.00	97.71	85.56	80.13	202.46
11494157490	SMP	1	97.56	68.14	33.00	30.00	97.71	85.58	81.62	204.32
11494159490	SMP	1	97.61	68.13	34.00	30.00	97.72	85.58	83.67	205.62
11494161490	SMP	1	97.41	68.04	33.00	30.00	97.73	85.57	78.54	204.37
11494163489	SMP	1	97.53	68.08	33.00	30.00	97.76	85.55	79.76	204.76
11494165492	SMP	1	97.47	68.10	33.00	31.00	97.74	85.61	77.96	203.81
11494167492	SMP	1	97.46	68.09	33.00	31.00	97.76	85.61	76.78	202.81
11494169494	SMP	1	97.53	68.13	33.00	31.00	97.80	85.60	77.11	203.48
11494171495	SMP	1	97.49	68.07	33.00	30.00	97.79	85.63	76.62	201.77
11494173492	SMP	1	97.54	68.08	33.00	31.00	97.82	85.66	76.86	200.12
11494175496	SMP	1	97.56	68.07	33.00	30.00	97.80	85.64	77.75	199.49
11494177495	SMP	1	97.57	68.07	33.00	31.00	97.81	85.67	78.35	198.44
11494179498	SMP	1	97.48	68.04	33.00	31.00	97.80	85.64	77.12	197.94
11494181498	SMP	1	97.54	68.09	33.00	30.00	97.83	85.67	76.56	198.07
11494183497	SMP	1	97.56	68.10	33.00	30.00	97.82	85.66	76.88	198.63
11494185499	SMP	1	97.63	68.07	33.00	30.00	97.83	85.65	78.64	198.84
11494187502	SMP	1	97.50	68.05	33.00	30.00	97.81	85.64	77.54	198.70
11494189501	SMP	1	97.50	68.05	33.00	31.00	97.83	85.59	76.25	199.24
11494191501	SMP	1	97.72	68.01	34.00	30.00	97.82	85.66	82.74	197.54
11494193500	SMP	1	97.65	68.01	33.00	31.00	97.83	85.63	81.74	196.74
11494195503	SMP	1	97.59	68.01	33.00	31.00	97.83	85.63	80.76	196.22
11494197503	SMP	1	97.55	68.05	33.00	31.00	97.82	85.62	79.69	196.94
11494199502	SMP	1	97.55	68.04	33.00	30.00	97.82	85.61	78.41	197.98
11494201503	SMP	1	97.59	68.05	33.00	30.00	97.86	85.62	77.85	198.54
11494203508	SMP	1	97.63	68.01	34.00	30.00	97.83	85.58	78.95	199.01
11494205508	SMP	1	97.53	68.02	33.00	31.00	97.82	85.57	78.09	199.48
11494207507	SMP	1	97.55	68.08	33.00	31.00	97.83	85.60	77.61	200.39
11494209506	SMP	1	97.60	68.01	33.00	31.00	97.84	85.58	78.01	200.18
11494211506	SMP	1	97.66	68.02	34.00	30.00	97.82	85.62	80.03	199.13
11494213509	SMP	1	97.55	68.03	33.00	31.00	97.82	85.58	79.26	199.35
11494215511	SMP	1	97.58	67.94	33.00	31.00	97.84	85.61	79.03	196.64
11494217509	SMP	1	97.59	68.02	33.00	30.00	97.84	85.60	78.74	197.43
11494219510	SMP	1	97.69	68.02	33.00	31.00	97.90	85.61	79.39	197.84
11494221512	SMP	1	98.00	68.05	34.00	31.00	98.00	85.64	87.82	198.25
11494223510	SMP	1	98.36	68.01	34.00	31.00	98.12	85.62	102.67	198.79
11494225516	SMP	1	98.86	67.98	33.00	31.00	98.46	85.60	110.29	198.76
11494227514	SMP	1	99.63	68.01	33.00	31.00	98.92	85.58	128.36	200.42
11494229511	SMP	1	100.60	67.93	34.00	31.00	99.23	85.59	164.56	200.81
11494231513	SMP	1	101.49	67.93	34.00	29.00	99.79	85.67	181.38	200.02
11494233513	SMP	1	102.27	68.00	34.00	30.00	100.07	85.59	207.96	204.90
11494235517	SMP	1	102.94	68.07	33.00	30.00	100.48	85.59	220.15	211.34
11494237517	SMP	1	103.81	68.02	34.00	30.00	100.90	85.59	245.14	212.90
11494239519	SMP	1	104.25	67.85	34.00	31.00	101.03	85.65	259.77	206.63
11494241518	SMP	1	104.70	67.91	34.00	31.00	101.21	85.55	273.57	211.74
11494243516	SMP	1	104.91	67.71	34.00	31.00	101.38	85.54	276.23	204.93
11494245519	SMP	1	105.09	67.71	35.00	31.00	101.56	85.53	276.89	203.93
11494247521	SMP	1	105.09	67.70	34.00	31.00	101.70	85.55	274.22	202.12
11494249521	SMP	1	105.06	67.63	34.00	31.00	101.69	85.55	271.49	199.21
11494251521	SMP	1	104.95	67.63	34.00	32.00	101.67	85.56	267.50	197.02
11494253523	SMP	1	104.97	67.59	35.00	32.00	101.63	85.54	267.21	195.50
11494255528	SMP	1	104.87	67.64	34.00	31.00	101.54	85.53	266.91	196.07
11494257525	SMP	1	104.85	67.61	34.00	31.00	101.42	85.52	268.92	196.56
11494259524	SMP	1	104.74	67.67	34.00	30.00	101.39	85.52	269.06	197.98
11494261527	SMP	1	104.67	67.66	34.00	31.00	101.33	85.54	268.67	198.31
11494263527	SMP	1	104.72	67.59	34.00	31.00	101.30	85.54	269.97	196.76
11494265530	SMP	1	104.66	67.63	34.00	31.00	101.26	85.56	270.20	196.01
11494267530	SMP	1	104.63	67.67	34.00	31.00	101.23	85.53	270.65	197.18
11494269531	SMP	1	104.64	67.67	34.00	31.00	101.22	85.54	271.35	198.29
11494271530	SMP	1	104.61	67.61	34.00	31.00	101.18	85.53	271.71	198.19
11494273530	SMP	1	104.61	67.60	34.00	32.00	101.17	85.52	272.38	197.78
11494275534	SMP	1	104.51	67.54	34.00	31.00	101.16	85.51	270.98	195.60
11494277533	SMP	1	104.47	67.59	34.00	31.00	101.15	85.51	268.86	195.43
11494279534	SMP	1	104.53	67.65	34.00	31.00	101.14	85.50	269.13	197.56
11494281531	SMP	1	104.53	67.62	34.00	31.00	101.13	85.51	269.57	198.11
11494283530	SMP	1	104.51	67.62	34.00	31.00	101.13	85.51	269.93	198.52
11494285537	SMP	1	104.44	67.61	34.00	31.00	101.11	85.52	269.19	197.88
11494287535	SMP	1	104.48	67.60	34.00	31.00	101.08	85.55	269.65	196.20
11494289537	SMP	1	104.41	67.63	34.00	31.00	101.07	85.56	268.92	195.55
11494291535	SMP	1	104.44	67.64	34.00	31.00	101.05	85.60	269.37	194.73
11494293535	SMP	1	104.36	67.64	34.00	31.00	101.01	85.62	269.13	193.63
11494295541	SMP	1	104.31	67.61	34.00	31.00	101.01	85.65	267.55	191.71
11494297539	SMP	1	104.24	67.67	34.00	31.00	100.98	85.65	265.65	191.35
11494299540	SMP	1	104.29	67.71	34.00	31.00	100.97	85.64	265.47	192.61
11494301541	SMP	1	104.21	67.77	34.00	31.00	100.96	85.64	264.27	195.47
11494303541	SMP	1	104.18	67.72	34.00	31.00	100.96	85.64	263.01	195.83
11494305543	SMP	1	104.26	67.73	34.00	32.00	100.95	85.62	264.02	196.74
11494307543	SMP	1	104.17	67.69	34.00	31.00	100.95	85.61	262.94	196.39
11494309542	SMP	1	104.15	67.76	34.00	31.00	100.95	85.62	261.91	196.98
11494311545	SMP	1	104.06	67.75	34.00	31.00	100.95	85.61	259.08	197.57
11494313540	SMP	1	104.10	67.71	34.00	31.00	100.94	85.61	258.31	197.28
11494315546	SMP	1	103.92	67.79	33.00	31.00	100.95	85.62	252.90	198.07
11494317546	SMP	1	104.10	67.75	34.00	31.00	100.94	85.60	256.20	198.37
11494319546	SMP	1	104.16	67.76	34.00	31.00	100.93	85.59	259.24	199.24
11494321546	SMP	1	104.00	67.81	34.00	31.00	100.93	85.59	256.09	200.80
11494323546	SMP	1	104.10	67.75	34.00	31.00	100.94	85.60	257.76	200.44
11494325549	SMP	1	103.97	67.83	34.00	31.00	100.93	85.59	254.78	201.68
11494327549	SMP	1	104.02	67.79	34.00	31.00	100.92	85.59	254.60	201.85
11494329550	SMP	1	104.06	67.82	34.00	31.00	100.92	85.60	255.63	202.31
11494331549	SMP	1	104.09	67.83	34.00	31.00	100.92	85.61	256.93	203.03
11494333549	SMP	1	104.00	67.77	34.00	31.00	100.92	85.60	256.22	201.93
11494335554	SMP	1	103.97	67.77	34.00	31.00	100.91	85.61	254.94	200.67
11494337553	SMP	1	103.98	67.87	34.00	31.00	100.92	85.60	253.94	202.75
11494339553	SMP	1	103.99	67.80	34.00	31.00	100.91	85.60	253.65	201.89
11494341554	SMP	1	103.99	67.84	34.00	31.00	100.90	85.59	254.09	203.30
11494343553	SMP	1	104.02	67.82	34.00	31.00	100.91	85.59	254.93	203.69
11494345557	SMP	1	104.02	67.89	34.00	31.00	100.90	85.57	255.61	205.74
11494347559	SMP	1	104.07	67.78	34.00	31.00	100.88	85.57	257.44	204.65
11494349558	SMP	1	103.94	67.79	34.00	31.00	100.88	85.56	255.87	204.23
11494351558	SMP	1	104.05	67.84	34.00	31.00	100.89	85.57	256.94	204.84
11494353557	SMP	1	103.84	67.80	33.00	31.00	100.90	85.58	250.81	203.60
11494355560	SMP	1	104.04	67.79	34.00	31.00	100.89	85.55	255.81	203.80
11494357559	SMP	1	103.95	67.78	34.00	31.00	100.90	85.55	253.78	203.42
11494359559	SMP	1	104.10	67.71	34.00	31.00	100.89	85.54	257.72	201.95
11494361560	SMP	1	104.00	67.68	34.00	31.00	100.89	85.55	256.64	200.13
11494363559	SMP	1	103.93	67.78	34.00	31.00	100.89	85.54	254.49	201.21
11494365566	SMP	1	104.04	67.74	34.00	31.00	100.89	85.55	255.95	201.33
11494367565	SMP	1	104.01	67.71	34.00	31.00	100.88	85.53	255.97	201.31
11494369563	SMP	1	104.05	67.76	34.00	31.00	100.88	85.53	257.31	202.29
11494371564	SMP	1	103.89	67.70	34.00	31.00	100.87	85.52	254.89	201.53
11494373566	SMP	1	104.02	67.77	34.00	31.00	100.88	85.53	256.06	202.44
11494375568	SMP	1	103.99	67.71	34.00	31.00	100.89	85.54	255.59	201.54
11494377568	SMP	1	104.14	67.62	34.00	31.00	100.88	85.54	259.37	198.93
11494379566	SMP	1	103.91	67.79	34.00	31.00	100.87	85.52	255.38	202.30
11494381567	SMP	1	104.00	67.69	35.00	31.00	100.88	85.53	256.01	200.41
11494383567	SMP	1	104.04	67.73	34.00	31.00	100.89	85.54	256.97	201.08
11494385573	SMP	1	103.79	67.74	33.00	31.00	100.88	85.53	249.45	201.25
11494387573	SMP	1	103.89	67.66	34.00	31.00	100.87	85.52	250.97	199.56
11494389571	SMP	1	103.95	67.74	34.00	31.00	100.89	85.54	251.92	200.23
11494391573	SMP	1	104.08	67.64	34.00	31.00	100.88	85.53	256.47	198.73
11494393570	SMP	1	103.96	67.77	34.00	31.00	100.88	85.53	255.10	200.80
11494395575	SMP	1	104.15	67.68	34.00	31.00	100.88	85.53	260.62	200.55
11494397575	SMP	1	103.97	67.71	34.00	31.00	100.89	85.55	256.57	200.06
11494399575	SMP	1	104.04	67.75	34.00	31.00	100.88	85.54	257.45	201.29
11494401575	SMP	1	103.91	67.71	34.00	31.00	100.88	85.53	254.42	200.76
11494403580	SMP	1	104.12	67.66	34.00	31.00	100.88	85.54	258.81	199.90
11494405580	SMP	1	104.09	67.66	34.00	31.00	100.88	85.54	259.75	199.09
11494407577	SMP	1	104.09	67.69	34.00	31.00	100.89	85.54	260.44	198.77
11494409578	SMP	1	103.98	67.66	34.00	31.00	100.89	85.55	258.29	198.03
11494411577	SMP	1	103.89	67.74	34.00	31.00	100.88	85.54	253.66	199.15
11494413578	SMP	1	103.91	67.86	34.00	31.00	100.90	85.55	251.92	203.33
11494415580	SMP	1	103.94	67.82	34.00	31.00	100.92	85.57	251.32	203.73
11494417582	SMP	1	103.99	67.81	34.00	31.00	100.91	85.56	252.32	204.43
11494419584	SMP	1	104.08	67.79	34.00	31.00	100.91	85.57	255.62	204.25
11494421585	SMP	1	104.08	67.76	34.00	31.00	100.91	85.57	257.24	202.96
11494423581	SMP	1	103.95	67.84	34.00	31.00	100.93	85.59	254.84	203.12
11494425585	SMP	1	103.94	67.83	33.00	31.00	100.93	85.59	252.78	203.25
11494427585	SMP	1	104.06	67.73	34.00	31.00	100.94	85.60	254.11	200.97
11494429587	SMP	1	104.08	67.74	34.00	31.00	100.93	85.59	255.60	200.01
11494431585	SMP	1	104.06	67.79	34.00	31.00	100.96	85.64	255.80	199.17
11494433586	SMP	1	104.11	67.83	34.00	31.00	100.95	85.62	256.98	200.24
11494435591	SMP	1	104.11	67.77	35.00	31.00	100.95	85.63	257.55	199.82
11494437589	SMP	1	104.08	67.77	34.00	31.00	100.96	85.64	257.13	199.08
11494439589	SMP	1	104.09	67.77	34.00	31.00	100.97	85.64	256.80	198.30
11494441589	SMP	1	104.01	67.74	34.00	31.00	100.96	85.64	254.75	197.01
11494443591	SMP	1	104.07	67.87	34.00	31.00	100.98	85.64	254.42	199.87
11494445593	SMP	1	104.15	67.82	34.00	31.00	100.99	85.65	255.82	200.15
11494447593	SMP	1	104.25	67.74	35.00	31.00	100.99	85.65	259.66	198.47
11494449592	SMP	1	104.10	67.85	34.00	31.00	101.00	85.69	257.55	198.99
11494451592	SMP	1	104.29	67.74	34.00	31.00	101.01	85.66	261.49	197.12
11494453591	SMP	1	104.16	67.84	34.00	31.00	101.02	85.66	259.13	198.43
11494455598	SMP	1	104.12	67.83	34.00	31.00	101.02	85.66	257.22	199.27
11494457598	SMP	1	104.22	67.77	34.00	31.00	101.01	85.67	259.20	198.22
11494459596	SMP	1	104.11	67.76	34.00	31.00	101.02	85.65	256.63	197.64
11494461596	SMP	1	104.18	67.67	34.00	31.00	101.04	85.64	257.01	195.03
11494463596	SMP	1	104.25	67.75	34.00	31.00	101.04	85.64	258.88	195.48
11494465600	SMP	1	104.26	67.73	34.00	31.00	101.05	85.61	259.73	196.34
11494467602	SMP	1	104.27	67.64	34.00	31.00	101.03	85.60	261.36	195.23
11494469601	SMP	1	104.19	67.65	34.00	31.00	101.04	85.60	260.16	194.53
11494471600	SMP	1	104.23	67.74	34.00	31.00	101.04	85.60	259.93	196.06
11494473600	SMP	1	104.26	67.60	34.00	31.00	101.04	85.58	260.23	194.14
11494475603	SMP	1	104.30	67.68	34.00	31.00	101.09	85.56	260.52	195.82
11494477606	SMP	1	104.42	67.59	34.00	31.00	101.14	85.50	262.33	196.13
11494479606	SMP	1	104.79	67.58	35.00	31.00	101.42	85.52	265.47	195.41
11494481604	SMP	1	105.38	67.45	34.00	31.00	101.90	85.45	271.00	194.32
