## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Lugancov-eye_data.idf
## Date:	20.04.2012 12:08:39
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18281
## Reversed:	none
## [Run]
## Subject:	Lugancov
## Description:	Run6
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
19558921055	SMP	1	78.43	80.30	41.00	41.00	79.36	82.55	168.13	902.99
19558923060	SMP	1	78.44	80.31	41.00	41.00	79.35	82.56	168.31	903.11
19558925060	SMP	1	78.42	80.31	41.00	41.00	79.33	82.58	168.18	902.99
19558927060	SMP	1	78.44	80.37	41.00	41.00	79.32	82.59	168.68	903.36
19558929060	SMP	1	78.46	80.36	41.00	41.00	79.32	82.61	169.69	903.22
19558931060	SMP	1	78.40	80.37	41.00	41.00	79.29	82.63	169.85	903.03
19558933063	SMP	1	78.45	80.42	41.00	41.00	79.29	82.65	170.64	903.17
19558935063	SMP	1	78.41	80.46	41.00	41.00	79.28	82.68	170.58	903.52
19558937062	SMP	1	78.42	80.48	41.00	41.00	79.28	82.69	170.66	904.10
19558939063	SMP	1	78.42	80.54	41.00	41.00	79.27	82.71	171.21	905.05
19558941063	SMP	1	78.41	80.48	42.00	41.00	79.27	82.73	171.26	904.58
19558943067	SMP	1	78.41	80.51	41.00	41.00	79.25	82.77	171.55	903.82
19558945066	SMP	1	78.39	80.53	41.00	41.00	79.24	82.80	171.51	902.91
19558947067	SMP	1	78.34	80.65	41.00	41.00	79.24	82.83	170.70	904.00
19558949067	SMP	1	78.42	80.65	41.00	41.00	79.24	82.84	171.42	904.76
19558951066	SMP	1	78.43	80.54	41.00	41.00	79.24	82.85	172.02	903.09
19558953073	SMP	1	78.38	80.63	41.00	41.00	79.24	82.86	171.74	903.38
19558955071	SMP	1	78.43	80.66	41.00	40.00	79.24	82.86	172.45	903.61
19558957073	SMP	1	78.44	80.67	40.00	43.00	79.24	82.88	173.16	903.99
19558959071	SMP	1	78.51	80.61	40.00	41.00	79.23	82.89	175.04	903.21
19558961071	SMP	1	78.44	80.69	41.00	41.00	79.23	82.89	175.12	903.76
19558963074	SMP	1	78.45	80.69	41.00	41.00	79.24	82.91	175.01	903.89
19558965074	SMP	1	78.47	80.62	41.00	41.00	79.23	82.91	175.05	902.73
19558967074	SMP	1	78.47	80.68	41.00	40.00	79.23	82.91	175.33	903.01
19558969075	SMP	1	78.50	80.70	41.00	41.00	79.24	82.92	176.07	903.17
19558971075	SMP	1	78.44	80.63	41.00	41.00	79.24	82.92	175.38	902.36
19558973078	SMP	1	78.47	80.63	41.00	41.00	79.24	82.92	175.08	901.84
19558975081	SMP	1	78.47	80.68	41.00	41.00	79.23	82.92	175.14	902.12
19558977079	SMP	1	78.42	80.62	41.00	41.00	79.23	82.92	174.31	901.51
19558979080	SMP	1	78.41	80.66	41.00	41.00	79.23	82.91	173.82	902.09
19558981078	SMP	1	78.45	80.72	41.00	41.00	79.23	82.93	174.08	903.09
19558983084	SMP	1	78.40	80.59	41.00	41.00	79.23	82.92	173.10	901.66
19558985083	SMP	1	78.40	80.67	41.00	41.00	79.23	82.92	172.71	902.23
19558987081	SMP	1	78.45	80.65	41.00	41.00	79.22	82.94	173.28	901.63
19558989081	SMP	1	78.43	80.71	41.00	40.00	79.22	82.92	173.72	902.52
19558991083	SMP	1	78.45	80.64	41.00	41.00	79.22	82.92	174.26	902.34
19558993084	SMP	1	78.42	80.65	41.00	41.00	79.23	82.92	173.91	902.13
19558995088	SMP	1	78.50	80.64	41.00	41.00	79.24	82.88	174.81	902.51
19558997088	SMP	1	78.59	80.63	40.00	41.00	79.35	82.88	175.23	902.55
19558999088	SMP	1	78.85	80.67	40.00	41.00	79.61	82.87	175.67	903.51
19559001087	SMP	1	79.33	80.52	41.00	41.00	80.02	82.77	177.10	903.30
19559003092	SMP	1	80.02	80.55	40.00	40.00	80.60	82.70	181.38	904.43
19559005088	SMP	1	80.90	80.36	41.00	41.00	81.12	82.63	200.22	902.76
19559007090	SMP	1	82.00	80.28	41.00	41.00	81.67	82.52	227.51	901.27
19559009089	SMP	1	83.13	80.12	42.00	40.00	82.38	82.43	245.85	898.70
19559011090	SMP	1	84.34	80.07	42.00	41.00	83.10	82.33	268.85	897.43
19559013092	SMP	1	85.86	79.93	42.00	40.00	83.80	82.18	305.26	896.41
19559015093	SMP	1	87.21	79.89	42.00	40.00	84.55	82.11	331.23	895.93
19559017100	SMP	1	88.70	79.72	42.00	41.00	85.29	82.02	362.35	894.10
19559019095	SMP	1	90.48	79.58	43.00	41.00	86.21	81.92	396.59	891.49
19559021095	SMP	1	92.13	79.49	43.00	41.00	87.11	81.85	426.55	889.13
19559023099	SMP	1	93.87	79.37	43.00	41.00	87.92	81.93	461.12	882.67
19559025096	SMP	1	95.57	79.19	43.00	41.00	88.80	81.82	492.04	877.68
19559027100	SMP	1	97.24	78.99	43.00	40.00	89.60	81.79	523.80	871.34
19559029096	SMP	1	98.74	78.92	44.00	41.00	90.25	81.79	554.84	867.25
19559031098	SMP	1	100.16	78.82	43.00	42.00	90.99	81.58	580.72	868.21
19559033100	SMP	1	101.48	78.68	44.00	43.00	91.60	81.55	605.80	866.58
19559035101	SMP	1	102.61	78.61	43.00	41.00	92.23	81.45	623.96	866.71
19559037102	SMP	1	103.74	78.51	43.00	42.00	92.85	81.46	642.59	865.05
19559039100	SMP	1	104.54	78.41	42.00	41.00	93.11	81.48	661.91	860.96
19559041102	SMP	1	105.29	78.30	44.00	42.00	93.39	81.47	678.48	856.43
19559043107	SMP	1	105.59	78.43	43.00	41.00	93.57	81.47	682.87	857.61
19559045105	SMP	1	105.67	78.32	43.00	43.00	93.63	81.45	684.06	855.91
19559047105	SMP	1	105.57	78.32	43.00	43.00	93.64	81.46	683.02	855.33
19559049104	SMP	1	105.53	78.39	44.00	42.00	93.62	81.47	682.22	856.05
19559051104	SMP	1	105.30	78.34	43.00	43.00	93.56	81.50	678.04	854.90
19559053108	SMP	1	105.16	78.37	43.00	43.00	93.48	81.53	674.53	854.18
19559055109	SMP	1	105.07	78.41	44.00	42.00	93.35	81.57	673.50	853.82
19559057110	SMP	1	104.92	78.46	44.00	43.00	93.28	81.61	671.80	853.46
19559059107	SMP	1	104.80	78.43	43.00	42.00	93.19	81.66	670.31	852.25
19559061107	SMP	1	104.72	78.48	43.00	43.00	93.15	81.74	668.78	850.60
19559063111	SMP	1	104.60	78.59	43.00	42.00	93.10	81.81	666.77	850.31
19559065111	SMP	1	104.56	78.63	43.00	42.00	93.06	81.86	665.48	849.95
19559067111	SMP	1	104.52	78.64	43.00	42.00	93.03	81.91	664.60	849.36
19559069110	SMP	1	104.43	78.74	43.00	42.00	92.99	81.95	663.45	849.82
19559071110	SMP	1	104.33	78.68	42.00	42.00	92.98	81.99	661.19	848.46
19559073114	SMP	1	104.20	78.73	43.00	42.00	92.97	82.03	657.48	847.57
19559075114	SMP	1	104.21	78.80	43.00	42.00	92.95	82.06	656.13	847.65
19559077114	SMP	1	104.17	78.82	42.00	43.00	92.94	82.06	655.06	848.20
19559079114	SMP	1	104.11	78.76	42.00	42.00	92.94	82.08	653.61	847.41
19559081114	SMP	1	104.06	78.80	43.00	42.00	92.91	82.08	652.52	847.44
19559083118	SMP	1	104.00	78.80	43.00	42.00	92.90	82.11	650.89	846.91
19559085121	SMP	1	103.95	78.81	43.00	42.00	92.90	82.13	649.14	846.34
19559087121	SMP	1	104.02	78.80	43.00	42.00	92.87	82.14	649.49	845.75
19559089121	SMP	1	104.02	78.77	43.00	44.00	92.85	82.18	650.05	843.95
19559091119	SMP	1	103.92	78.82	43.00	42.00	92.83	82.20	649.59	843.36
19559093123	SMP	1	103.86	78.94	43.00	43.00	92.81	82.19	648.74	845.39
19559095123	SMP	1	103.81	78.88	43.00	42.00	92.80	82.23	647.23	845.14
19559097121	SMP	1	103.70	79.04	43.00	42.00	92.77	82.26	645.46	847.80
19559099128	SMP	1	103.65	78.99	42.00	42.00	92.74	82.27	643.96	847.81
19559101122	SMP	1	103.58	79.05	42.00	42.00	92.71	82.29	642.46	848.26
19559103126	SMP	1	103.64	79.03	43.00	42.00	92.68	82.31	642.65	848.21
19559105126	SMP	1	103.54	78.98	42.00	42.00	92.65	82.32	642.06	846.58
19559107126	SMP	1	103.48	79.08	43.00	42.00	92.62	82.33	641.37	847.15
19559109126	SMP	1	103.49	79.06	43.00	42.00	92.60	82.35	641.26	846.98
19559111126	SMP	1	103.56	78.99	43.00	42.00	92.58	82.36	642.33	845.59
19559113131	SMP	1	103.43	78.99	43.00	43.00	92.56	82.37	641.68	844.33
19559115130	SMP	1	103.33	79.04	43.00	42.00	92.55	82.38	639.77	844.08
19559117132	SMP	1	103.32	79.07	42.00	42.00	92.53	82.38	638.60	844.57
19559119131	SMP	1	103.27	79.05	42.00	42.00	92.51	82.40	637.25	844.59
19559121131	SMP	1	103.24	79.10	43.00	42.00	92.47	82.40	636.92	845.42
19559123133	SMP	1	103.30	79.04	43.00	42.00	92.44	82.40	638.00	844.79
19559125135	SMP	1	103.19	79.08	43.00	43.00	92.43	82.41	637.61	844.67
19559127134	SMP	1	103.26	79.09	43.00	42.00	92.40	82.42	638.65	844.77
19559129134	SMP	1	103.29	79.08	42.00	42.00	92.39	82.44	639.95	844.32
19559131133	SMP	1	103.20	79.12	42.00	43.00	92.38	82.44	639.71	844.76
19559133136	SMP	1	103.12	79.13	43.00	42.00	92.35	82.45	638.76	844.96
19559135136	SMP	1	103.10	79.13	43.00	42.00	92.31	82.45	637.94	845.12
19559137136	SMP	1	103.01	79.21	43.00	42.00	92.28	82.47	636.79	846.35
19559139135	SMP	1	103.01	79.11	43.00	42.00	92.26	82.45	636.29	845.83
19559141136	SMP	1	102.96	79.14	43.00	42.00	92.26	82.45	635.50	845.84
19559143140	SMP	1	102.94	79.16	42.00	42.00	92.21	82.45	635.18	846.05
19559145140	SMP	1	102.93	79.15	42.00	42.00	92.22	82.46	634.98	845.77
19559147138	SMP	1	102.88	79.18	43.00	43.00	92.18	82.45	634.70	846.53
19559149140	SMP	1	102.97	79.15	43.00	43.00	92.17	82.45	635.81	846.48
19559151139	SMP	1	102.80	79.19	43.00	43.00	92.17	82.44	634.30	847.33
19559153144	SMP	1	102.78	79.16	42.00	43.00	92.14	82.43	633.32	847.66
19559155147	SMP	1	102.85	79.12	43.00	42.00	92.13	82.42	633.72	847.22
19559157143	SMP	1	102.80	79.06	42.00	42.00	92.13	82.42	633.30	845.92
19559159145	SMP	1	102.85	79.09	43.00	42.00	92.11	82.42	634.25	845.17
19559161143	SMP	1	102.86	79.10	43.00	43.00	92.11	82.41	635.07	845.12
19559163147	SMP	1	102.83	79.03	44.00	42.00	92.10	82.40	635.21	844.47
19559165147	SMP	1	102.78	79.05	43.00	42.00	92.10	82.39	634.61	844.41
19559167149	SMP	1	102.83	79.03	43.00	42.00	92.08	82.37	634.96	844.47
19559169149	SMP	1	102.72	78.99	43.00	43.00	92.08	82.35	633.68	844.14
19559171147	SMP	1	102.78	79.09	43.00	42.00	92.08	82.34	633.81	845.83
19559173154	SMP	1	102.67	78.92	43.00	42.00	92.07	82.34	632.32	843.84
19559175151	SMP	1	102.75	78.97	42.00	42.00	92.07	82.32	632.39	843.98
19559177153	SMP	1	102.71	78.96	43.00	42.00	92.08	82.30	632.12	844.06
19559179152	SMP	1	102.77	78.97	43.00	42.00	92.07	82.31	632.76	843.96
19559181156	SMP	1	102.82	78.90	43.00	42.00	92.09	82.30	633.74	843.28
19559183155	SMP	1	102.76	78.92	43.00	42.00	92.08	82.29	633.63	842.99
19559185155	SMP	1	102.73	79.00	42.00	42.00	92.10	82.28	633.14	844.53
19559187154	SMP	1	102.74	78.98	43.00	43.00	92.10	82.29	632.52	845.21
19559189154	SMP	1	102.85	78.90	44.00	42.00	92.10	82.28	633.61	844.46
19559191156	SMP	1	102.73	78.89	43.00	42.00	92.09	82.29	632.84	843.39
19559193161	SMP	1	102.87	79.03	44.00	42.00	92.11	82.29	634.56	845.13
19559195160	SMP	1	102.80	78.94	43.00	42.00	92.13	82.29	634.08	844.66
19559197158	SMP	1	102.77	78.93	43.00	43.00	92.15	82.29	632.81	844.50
19559199160	SMP	1	102.80	79.00	43.00	42.00	92.12	82.29	633.11	845.37
19559201158	SMP	1	102.87	78.94	42.00	42.00	92.12	82.32	633.85	844.25
19559203162	SMP	1	102.81	78.99	42.00	42.00	92.13	82.30	633.90	844.89
19559205164	SMP	1	102.79	79.01	42.00	43.00	92.15	82.30	633.42	845.82
19559207163	SMP	1	102.91	78.97	44.00	42.00	92.14	82.30	634.62	845.72
19559209163	SMP	1	102.78	79.01	43.00	42.00	92.15	82.28	633.59	846.61
19559211164	SMP	1	102.73	78.97	43.00	43.00	92.17	82.28	631.50	846.39
19559213166	SMP	1	102.77	79.00	43.00	42.00	92.15	82.27	631.19	846.72
19559215167	SMP	1	102.80	78.96	43.00	42.00	92.15	82.25	631.33	846.81
19559217168	SMP	1	102.90	78.97	42.00	42.00	92.14	82.23	633.72	847.39
19559219167	SMP	1	102.76	78.94	43.00	43.00	92.14	82.22	633.02	847.52
19559221165	SMP	1	102.87	78.81	44.00	42.00	92.14	82.22	633.98	844.87
19559223169	SMP	1	102.74	78.92	43.00	42.00	92.10	82.20	633.24	845.78
19559225170	SMP	1	102.65	78.91	43.00	42.00	92.09	82.18	631.38	846.24
19559227167	SMP	1	102.74	78.87	42.00	43.00	92.08	82.17	631.92	846.39
19559229169	SMP	1	102.77	78.82	43.00	42.00	92.06	82.14	632.93	846.37
19559231169	SMP	1	102.69	78.80	43.00	42.00	92.04	82.13	633.01	845.77
19559233175	SMP	1	102.62	78.88	43.00	42.00	91.99	82.11	632.84	847.11
19559235173	SMP	1	102.69	78.84	43.00	42.00	91.98	82.09	633.48	847.96
19559237173	SMP	1	102.62	78.87	43.00	42.00	91.94	82.08	633.74	849.22
19559239174	SMP	1	102.60	78.86	43.00	42.00	91.92	82.08	634.00	849.78
19559241174	SMP	1	102.53	78.85	43.00	42.00	91.88	82.08	633.68	849.70
19559243179	SMP	1	102.57	78.75	42.00	42.00	91.86	82.08	633.89	848.04
19559245178	SMP	1	102.49	78.81	42.00	43.00	91.83	82.08	633.58	847.76
19559247176	SMP	1	102.48	78.84	44.00	42.00	91.81	82.07	633.53	848.16
19559249176	SMP	1	102.42	78.91	43.00	43.00	91.78	82.08	633.34	849.69
19559251177	SMP	1	102.39	78.99	43.00	42.00	91.77	82.10	632.84	852.24
19559253183	SMP	1	102.38	78.94	42.00	42.00	91.73	82.10	632.91	852.76
19559255181	SMP	1	102.29	78.91	42.00	42.00	91.71	82.12	631.99	852.09
19559257183	SMP	1	102.30	78.92	42.00	42.00	91.68	82.14	631.69	851.11
19559259183	SMP	1	102.19	79.02	42.00	42.00	91.66	82.16	630.52	851.69
19559261182	SMP	1	102.26	78.92	43.00	42.00	91.63	82.15	630.80	850.80
19559263187	SMP	1	102.27	79.03	42.00	42.00	91.62	82.18	631.70	851.72
19559265184	SMP	1	102.25	78.94	42.00	42.00	91.60	82.19	632.20	850.60
19559267187	SMP	1	102.28	78.98	42.00	42.00	91.58	82.19	633.41	850.23
19559269185	SMP	1	102.18	78.93	42.00	42.00	91.57	82.23	632.55	848.72
19559271183	SMP	1	102.25	79.05	43.00	42.00	91.55	82.23	633.46	849.63
19559273188	SMP	1	102.29	78.98	43.00	42.00	91.53	82.26	634.78	848.67
19559275189	SMP	1	102.14	79.14	42.00	42.00	91.52	82.28	633.88	850.97
19559277189	SMP	1	102.12	79.18	42.00	42.00	91.52	82.31	633.01	852.59
19559279188	SMP	1	102.12	79.15	42.00	42.00	91.51	82.34	632.14	852.25
19559281187	SMP	1	102.18	79.15	43.00	42.00	91.52	82.36	632.24	851.77
19559283191	SMP	1	102.19	79.20	42.00	42.00	91.49	82.38	633.28	851.31
19559285193	SMP	1	102.13	79.20	43.00	42.00	91.50	82.40	633.20	850.90
19559287192	SMP	1	102.20	79.20	43.00	41.00	91.49	82.42	633.96	850.57
19559289191	SMP	1	102.24	79.23	42.00	42.00	91.51	82.42	634.82	850.79
19559291193	SMP	1	102.17	79.27	42.00	42.00	91.54	82.44	634.11	851.38
19559293196	SMP	1	102.22	79.28	42.00	42.00	91.63	82.44	632.83	852.12
19559295195	SMP	1	102.46	79.28	43.00	42.00	91.83	82.41	632.34	853.05
19559297194	SMP	1	102.87	79.29	43.00	42.00	92.06	82.40	635.44	853.93
19559299194	SMP	1	103.32	79.27	42.00	42.00	92.38	82.41	640.41	854.01
19559301195	SMP	1	103.95	79.17	42.00	42.00	92.85	82.41	645.75	852.22
19559303199	SMP	1	104.80	79.09	43.00	42.00	93.09	82.31	672.14	851.34
19559305199	SMP	1	105.69	79.00	42.00	42.00	93.46	82.31	690.81	849.10
19559307200	SMP	1	106.50	78.86	42.00	43.00	93.93	82.35	700.93	843.16
19559309199	SMP	1	107.34	78.79	42.00	42.00	94.17	82.33	725.90	839.63
19559311198	SMP	1	108.09	78.81	43.00	43.00	94.64	82.31	734.57	839.03
19559313205	SMP	1	108.59	78.73	43.00	42.00	94.89	82.31	743.58	837.43
19559315204	SMP	1	108.95	78.77	41.00	42.00	94.99	82.22	754.03	838.87
19559317203	SMP	1	109.38	78.63	42.00	43.00	95.10	82.19	766.92	838.05
19559319204	SMP	1	109.63	78.48	42.00	42.00	95.23	82.17	771.63	834.70
19559321204	SMP	1	109.74	78.41	42.00	42.00	95.39	82.13	771.52	831.72
19559323207	SMP	1	109.78	78.52	41.00	43.00	95.45	82.14	771.68	832.33
19559325206	SMP	1	109.92	78.47	42.00	43.00	95.49	82.12	773.19	832.37
19559327206	SMP	1	109.89	78.43	41.00	43.00	95.45	82.11	774.13	832.35
19559329206	SMP	1	109.79	78.48	41.00	43.00	95.37	82.12	774.68	832.83
19559331205	SMP	1	109.81	78.46	42.00	44.00	95.33	82.13	775.71	832.38
19559333210	SMP	1	109.76	78.43	41.00	43.00	95.27	82.15	776.36	831.35
19559335212	SMP	1	109.61	78.49	41.00	42.00	95.22	82.18	775.46	831.04
19559337209	SMP	1	109.64	78.49	41.00	43.00	95.18	82.22	775.64	830.04
19559339209	SMP	1	109.58	78.59	41.00	44.00	95.15	82.25	775.33	830.66
19559341212	SMP	1	109.60	78.54	41.00	43.00	95.13	82.29	775.51	829.84
19559343214	SMP	1	109.61	78.55	42.00	42.00	95.12	82.32	776.22	828.80
19559345216	SMP	1	109.52	78.54	40.00	42.00	95.10	82.32	775.46	827.84
19559347215	SMP	1	109.59	78.54	42.00	43.00	95.10	82.34	775.82	826.68
19559349213	SMP	1	109.51	78.65	41.00	43.00	95.09	82.35	775.35	828.01
19559351213	SMP	1	109.50	78.59	40.00	42.00	95.09	82.34	774.74	828.22
19559353217	SMP	1	109.51	78.57	42.00	43.00	95.09	82.35	774.61	827.82
19559355217	SMP	1	109.55	78.68	42.00	43.00	95.08	82.34	775.23	829.69
19559357218	SMP	1	109.52	78.57	42.00	42.00	95.09	82.33	775.17	828.76
19559359216	SMP	1	109.53	78.54	41.00	42.00	95.08	82.32	775.33	828.01
19559361217	SMP	1	109.59	78.63	42.00	42.00	95.08	82.33	776.40	828.90
19559363221	SMP	1	109.39	78.55	41.00	42.00	95.08	82.34	773.46	827.73
19559365221	SMP	1	109.54	78.52	40.00	43.00	95.08	82.33	774.66	826.92
19559367223	SMP	1	109.45	78.57	41.00	42.00	95.07	82.31	773.59	827.40
19559369219	SMP	1	109.52	78.56	42.00	43.00	95.08	82.32	774.00	827.37
19559371222	SMP	1	109.46	78.49	41.00	43.00	95.09	82.34	773.60	825.94
19559373227	SMP	1	109.52	78.60	40.00	44.00	95.09	82.33	773.89	827.10
19559375227	SMP	1	109.57	78.59	42.00	42.00	95.10	82.35	774.83	827.18
19559377226	SMP	1	109.50	78.60	41.00	42.00	95.09	82.35	774.66	827.57
19559379224	SMP	1	109.53	78.62	41.00	43.00	95.10	82.35	774.94	828.31
19559381222	SMP	1	109.59	78.58	41.00	42.00	95.11	82.38	775.59	827.43
19559383229	SMP	1	109.64	78.63	42.00	42.00	95.12	82.39	776.66	827.39
19559385230	SMP	1	109.59	78.61	41.00	42.00	95.12	82.41	776.74	826.79
19559387231	SMP	1	109.60	78.72	41.00	43.00	95.13	82.43	776.67	828.03
19559389230	SMP	1	109.60	78.60	40.00	43.00	95.14	82.44	776.09	826.54
19559391230	SMP	1	109.54	78.57	39.00	43.00	95.17	82.46	774.34	824.27
19559393232	SMP	1	109.58	78.69	40.00	43.00	95.18	82.47	773.74	825.02
19559395234	SMP	1	109.70	78.75	41.00	42.00	95.20	82.49	775.04	826.28
19559397232	SMP	1	109.68	78.65	40.00	43.00	95.22	82.48	775.37	825.94
19559399234	SMP	1	109.64	78.61	40.00	42.00	95.25	82.47	774.75	824.96
19559401231	SMP	1	109.61	78.68	41.00	44.00	95.24	82.49	773.65	824.80
19559403235	SMP	1	109.58	78.77	41.00	42.00	95.26	82.51	772.07	826.08
19559405235	SMP	1	109.72	78.70	41.00	42.00	95.28	82.49	772.85	826.39
19559407235	SMP	1	109.61	78.73	41.00	42.00	95.29	82.48	771.82	827.17
19559409235	SMP	1	109.74	78.77	40.00	42.00	95.32	82.49	773.02	828.21
19559411235	SMP	1	109.79	78.60	43.00	42.00	95.34	82.48	774.06	825.76
19559413239	SMP	1	109.67	78.65	40.00	42.00	95.34	82.46	772.72	825.75
19559415239	SMP	1	109.70	78.64	40.00	43.00	95.37	82.44	771.81	825.45
19559417241	SMP	1	109.71	78.69	41.00	42.00	95.36	82.43	771.38	826.39
19559419242	SMP	1	109.89	78.73	40.00	43.00	95.38	82.42	774.51	828.60
19559421241	SMP	1	109.95	78.69	41.00	43.00	95.39	82.42	777.71	829.18
19559423245	SMP	1	109.80	78.60	42.00	42.00	95.39	82.39	776.19	828.24
19559425242	SMP	1	109.85	78.59	41.00	42.00	95.42	82.37	775.79	827.57
19559427243	SMP	1	109.94	78.53	41.00	43.00	95.42	82.36	776.38	826.01
19559429242	SMP	1	109.86	78.59	41.00	42.00	95.41	82.37	775.88	826.07
19559431241	SMP	1	109.84	78.52	39.00	43.00	95.41	82.34	775.38	825.53
19559433247	SMP	1	109.79	78.60	40.00	43.00	95.39	82.32	774.68	827.05
19559435246	SMP	1	109.76	78.62	41.00	42.00	95.38	82.32	773.68	828.68
19559437246	SMP	1	109.79	78.61	41.00	42.00	95.38	82.31	773.68	829.77
19559439246	SMP	1	109.78	78.63	41.00	42.00	95.37	82.29	773.98	831.03
19559441246	SMP	1	109.79	78.58	41.00	42.00	95.35	82.30	774.44	830.75
19559443250	SMP	1	109.79	78.58	40.00	43.00	95.32	82.29	775.38	830.45
19559445250	SMP	1	109.85	78.55	40.00	42.00	95.32	82.28	776.91	829.76
19559447249	SMP	1	109.94	78.58	40.00	42.00	95.29	82.29	780.10	829.69
19559449253	SMP	1	109.82	78.54	40.00	43.00	95.28	82.28	780.12	829.36
19559451250	SMP	1	109.85	78.55	42.00	42.00	95.25	82.27	780.96	829.31
19559453254	SMP	1	109.74	78.56	40.00	42.00	95.25	82.27	779.66	829.63
19559455254	SMP	1	109.69	78.47	39.00	42.00	95.24	82.27	777.48	828.30
19559457255	SMP	1	109.71	78.58	41.00	41.00	95.22	82.27	777.20	829.27
19559459253	SMP	1	109.68	78.55	39.00	43.00	95.21	82.27	776.69	829.43
19559461256	SMP	1	109.63	78.50	40.00	43.00	95.19	82.26	776.21	828.84
19559463263	SMP	1	109.66	78.54	41.00	42.00	95.19	82.26	776.44	829.35
19559465260	SMP	1	109.57	78.47	41.00	42.00	95.17	82.26	775.21	828.07
19559467259	SMP	1	109.62	78.53	40.00	42.00	95.16	82.26	775.39	828.18
19559469259	SMP	1	109.63	78.55	40.00	43.00	95.14	82.27	776.15	828.72
19559471258	SMP	1	109.65	78.53	41.00	42.00	95.12	82.25	777.29	829.12
19559473260	SMP	1	109.66	78.55	40.00	43.00	95.11	82.25	778.58	829.89
19559475260	SMP	1	109.66	78.54	40.00	42.00	95.10	82.26	779.36	830.03
19559477264	SMP	1	109.64	78.56	40.00	43.00	95.10	82.26	779.49	830.22
19559479263	SMP	1	109.56	78.55	41.00	41.00	95.09	82.29	778.43	829.76
19559481260	SMP	1	109.66	78.49	40.00	42.00	95.07	82.27	779.16	828.62
19559483265	SMP	1	109.68	78.57	40.00	41.00	95.07	82.29	780.44	828.75
19559485264	SMP	1	109.54	78.54	40.00	41.00	95.06	82.30	778.91	828.20
19559487266	SMP	1	109.50	78.63	39.00	42.00	95.04	82.34	777.70	828.92
19559489266	SMP	1	109.43	78.49	39.00	42.00	95.03	82.34	775.31	826.84
19559491264	SMP	1	109.52	78.58	40.00	42.00	95.02	82.36	775.68	826.59
19559493271	SMP	1	109.61	78.60	41.00	42.00	95.02	82.38	777.96	826.53
19559495268	SMP	1	109.49	78.62	40.00	43.00	95.00	82.39	777.86	826.74
19559497268	SMP	1	109.43	78.59	40.00	41.00	94.99	82.41	776.89	826.38
19559499270	SMP	1	109.46	78.62	41.00	42.00	94.98	82.42	776.54	826.22
19559501268	SMP	1	109.40	78.64	39.00	42.00	94.96	82.45	775.60	825.73
19559503272	SMP	1	109.41	78.68	41.00	42.00	94.95	82.45	775.51	826.25
19559505271	SMP	1	109.40	78.73	40.00	42.00	94.95	82.46	775.64	827.56
19559507271	SMP	1	109.44	78.71	40.00	42.00	94.93	82.48	776.35	827.74
19559509273	SMP	1	109.32	78.85	39.00	41.00	94.92	82.48	775.70	830.47
19559511273	SMP	1	109.33	78.73	40.00	42.00	94.91	82.48	775.18	829.73
19559513276	SMP	1	109.27	78.70	39.00	42.00	94.91	82.48	773.71	828.39
19559515275	SMP	1	109.34	78.73	40.00	42.00	94.88	82.49	774.28	827.97
19559517275	SMP	1	109.29	78.79	39.00	41.00	94.86	82.49	774.57	828.61
19559519277	SMP	1	109.15	78.79	39.00	41.00	94.86	82.48	772.62	829.61
19559521278	SMP	1	109.20	78.81	40.00	42.00	94.84	82.48	772.36	830.72
19559523282	SMP	1	109.28	78.79	40.00	42.00	94.84	82.49	773.27	831.01
19559525282	SMP	1	109.19	78.69	39.00	41.00	94.80	82.48	773.14	829.10
19559527278	SMP	1	109.09	78.82	39.00	42.00	94.79	82.48	772.08	830.27
19559529279	SMP	1	109.17	78.77	39.00	42.00	94.77	82.48	772.62	829.94
19559531279	SMP	1	109.21	78.76	40.00	42.00	94.74	82.48	774.08	829.81
19559533282	SMP	1	109.10	78.77	39.00	41.00	94.72	82.47	773.81	830.21
