## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Ryazanov-eye_data.idf
## Date:	20.04.2012 12:00:31
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	35326
## Reversed:	none
## [Run]
## Subject:	Ryazanov
## Description:	Run5
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
19078231434	SMP	1	114.13	90.78	36.00	37.00	115.88	93.77	110.41	763.92
19078233436	SMP	1	114.16	90.80	36.00	37.00	115.86	93.78	111.56	764.76
19078235433	SMP	1	114.10	90.86	36.00	36.00	115.81	93.78	112.28	766.73
19078237442	SMP	1	114.06	90.80	36.00	37.00	115.81	93.76	111.99	767.20
19078239436	SMP	1	114.05	90.84	36.00	37.00	115.80	93.82	111.39	766.94
19078241438	SMP	1	114.02	90.76	36.00	37.00	115.77	93.79	111.05	765.38
19078243438	SMP	1	114.03	90.82	36.00	36.00	115.73	93.79	111.93	765.43
19078245437	SMP	1	114.02	90.77	36.00	37.00	115.72	93.77	113.13	765.16
19078247442	SMP	1	113.96	90.84	36.00	36.00	115.72	93.78	112.25	766.24
19078249443	SMP	1	113.95	90.82	36.00	37.00	115.70	93.81	111.62	766.13
19078251441	SMP	1	114.02	90.87	36.00	37.00	115.71	93.80	112.62	767.11
19078253441	SMP	1	113.96	90.76	36.00	37.00	115.67	93.81	112.83	765.19
19078255440	SMP	1	113.98	90.87	36.00	37.00	115.65	93.81	114.37	766.54
19078257448	SMP	1	113.92	90.78	36.00	37.00	115.64	93.81	114.30	765.12
19078259448	SMP	1	113.95	90.90	36.00	38.00	115.65	93.82	114.26	766.94
19078261448	SMP	1	113.93	90.83	36.00	37.00	115.63	93.81	114.34	766.84
19078263444	SMP	1	113.89	90.85	36.00	36.00	115.61	93.82	113.54	766.68
19078265444	SMP	1	113.87	90.84	36.00	37.00	115.59	93.82	113.05	766.48
19078267449	SMP	1	113.87	90.86	36.00	38.00	115.60	93.82	112.40	766.47
19078269447	SMP	1	113.88	90.87	36.00	38.00	115.59	93.86	112.60	766.04
19078271449	SMP	1	113.83	90.89	36.00	37.00	115.62	93.84	110.95	766.21
19078273451	SMP	1	113.91	90.83	36.00	37.00	115.68	93.83	110.32	765.59
19078275451	SMP	1	114.13	90.84	36.00	36.00	115.84	93.81	111.35	765.82
19078277453	SMP	1	114.42	90.78	36.00	36.00	116.23	93.83	109.54	764.17
19078279452	SMP	1	114.97	90.73	36.00	37.00	116.46	93.73	124.37	764.84
19078281450	SMP	1	115.66	90.54	37.00	37.00	116.69	93.70	155.80	763.51
19078283454	SMP	1	116.51	90.53	36.00	37.00	117.19	93.67	176.69	763.94
19078285451	SMP	1	117.32	90.37	36.00	37.00	117.46	93.65	209.32	762.97
19078287457	SMP	1	118.03	90.21	36.00	37.00	117.70	93.54	236.32	761.76
19078289456	SMP	1	118.75	90.08	37.00	37.00	118.06	93.51	256.05	759.56
19078291456	SMP	1	119.21	89.97	37.00	37.00	118.37	93.50	262.34	755.73
19078293454	SMP	1	119.52	89.90	37.00	37.00	118.51	93.47	270.87	753.19
19078295455	SMP	1	119.77	89.80	37.00	37.00	118.63	93.42	278.11	751.05
19078297459	SMP	1	119.90	89.86	37.00	36.00	118.76	93.34	280.02	752.70
19078299460	SMP	1	119.88	89.81	37.00	37.00	118.89	93.32	276.96	753.46
19078301460	SMP	1	119.91	89.82	37.00	38.00	118.99	93.30	272.73	754.59
19078303461	SMP	1	119.88	89.81	37.00	37.00	119.08	93.30	266.77	754.89
19078305462	SMP	1	119.86	89.90	37.00	36.00	119.08	93.32	263.89	755.92
19078307466	SMP	1	119.84	89.90	37.00	37.00	119.12	93.30	260.95	757.16
19078309467	SMP	1	119.87	89.91	37.00	37.00	119.14	93.34	259.71	757.51
19078311465	SMP	1	119.88	89.94	37.00	37.00	119.16	93.33	258.85	758.33
19078313463	SMP	1	119.86	89.99	37.00	37.00	119.13	93.34	258.61	759.44
19078315463	SMP	1	119.92	90.03	36.00	37.00	119.11	93.39	260.47	760.33
19078317470	SMP	1	119.92	90.03	37.00	37.00	119.12	93.38	261.77	761.03
19078319470	SMP	1	119.97	90.05	37.00	37.00	119.14	93.42	263.25	761.14
19078321468	SMP	1	119.97	90.00	36.00	37.00	119.15	93.43	263.87	759.83
19078323466	SMP	1	119.99	90.01	37.00	37.00	119.18	93.38	263.81	759.99
19078325467	SMP	1	120.00	90.08	36.00	37.00	119.19	93.43	263.52	760.51
19078327473	SMP	1	120.04	90.02	36.00	37.00	119.20	93.41	263.87	760.33
19078329471	SMP	1	120.08	90.03	36.00	37.00	119.21	93.41	264.99	760.52
19078331471	SMP	1	120.07	90.01	36.00	37.00	119.23	93.39	265.10	760.26
19078333469	SMP	1	120.10	90.01	36.00	37.00	119.24	93.39	265.52	760.13
19078335470	SMP	1	120.05	89.97	36.00	37.00	119.27	93.44	264.12	758.20
19078337476	SMP	1	120.06	89.98	37.00	36.00	119.28	93.42	262.83	757.46
19078339477	SMP	1	120.09	89.98	36.00	37.00	119.26	93.39	263.30	757.62
19078341474	SMP	1	120.11	90.01	36.00	37.00	119.25	93.41	264.47	758.10
19078343477	SMP	1	120.08	89.99	36.00	37.00	119.27	93.43	264.47	758.00
19078345474	SMP	1	120.04	90.00	36.00	36.00	119.27	93.46	263.34	757.34
19078347478	SMP	1	120.04	90.01	36.00	37.00	119.28	93.39	261.89	758.18
19078349478	SMP	1	120.10	90.04	36.00	37.00	119.27	93.42	262.42	759.08
19078351478	SMP	1	120.03	89.98	36.00	37.00	119.27	93.42	261.67	758.53
19078353478	SMP	1	120.04	90.05	36.00	37.00	119.25	93.41	261.98	759.64
19078355483	SMP	1	120.08	90.01	36.00	37.00	119.26	93.43	262.97	759.18
19078357481	SMP	1	120.07	89.98	36.00	37.00	119.25	93.41	263.41	758.39
19078359481	SMP	1	120.08	90.04	36.00	37.00	119.24	93.40	264.11	759.37
19078361481	SMP	1	120.04	90.04	36.00	37.00	119.23	93.38	263.97	760.48
19078363482	SMP	1	120.02	89.98	36.00	37.00	119.18	93.40	264.40	759.89
19078365481	SMP	1	119.99	90.01	36.00	37.00	119.19	93.36	263.71	760.66
19078367485	SMP	1	119.99	89.97	36.00	37.00	119.19	93.38	263.28	759.79
19078369487	SMP	1	119.97	89.97	36.00	36.00	119.15	93.35	263.23	759.61
19078371485	SMP	1	119.98	89.92	36.00	37.00	119.14	93.35	263.81	758.91
19078373487	SMP	1	120.01	89.98	36.00	36.00	119.10	93.36	266.20	759.21
19078375487	SMP	1	119.93	89.96	36.00	37.00	119.04	93.37	267.35	759.12
19078377488	SMP	1	119.88	89.96	36.00	36.00	119.06	93.36	266.34	759.16
19078379488	SMP	1	119.86	89.91	36.00	37.00	119.01	93.32	266.06	759.17
19078381491	SMP	1	119.87	89.93	36.00	36.00	118.96	93.34	266.87	759.05
19078383489	SMP	1	119.81	89.94	36.00	37.00	118.91	93.36	267.62	758.84
19078385489	SMP	1	119.82	89.97	36.00	36.00	118.89	93.33	268.88	759.62
19078387491	SMP	1	119.74	89.95	36.00	36.00	118.85	93.37	268.77	759.24
19078389492	SMP	1	119.78	89.98	37.00	36.00	118.81	93.33	270.13	760.28
19078391495	SMP	1	119.78	89.99	37.00	37.00	118.77	93.42	272.08	759.59
19078393492	SMP	1	119.65	90.01	35.00	36.00	118.74	93.40	271.07	759.50
19078395492	SMP	1	119.65	90.03	36.00	37.00	118.71	93.41	271.13	759.90
19078397499	SMP	1	119.65	90.05	37.00	37.00	118.68	93.44	271.48	759.97
19078399497	SMP	1	119.63	90.00	36.00	37.00	118.66	93.44	271.58	759.27
19078401497	SMP	1	119.54	90.06	36.00	37.00	118.61	93.48	271.22	758.79
19078403495	SMP	1	119.50	90.06	36.00	37.00	118.58	93.53	270.39	757.59
19078405497	SMP	1	119.45	90.10	37.00	36.00	118.57	93.51	268.96	757.80
19078407502	SMP	1	119.44	90.08	36.00	37.00	118.54	93.53	268.29	757.48
19078409499	SMP	1	119.41	90.11	36.00	37.00	118.54	93.55	267.45	757.28
19078411501	SMP	1	119.36	90.10	36.00	37.00	118.51	93.56	266.45	756.95
19078413502	SMP	1	119.35	90.13	36.00	37.00	118.51	93.59	265.74	756.46
19078415501	SMP	1	119.37	90.11	36.00	37.00	118.50	93.55	265.80	756.65
19078417504	SMP	1	119.32	90.18	36.00	37.00	118.49	93.56	265.38	758.05
19078419505	SMP	1	119.24	90.14	36.00	37.00	118.46	93.59	263.93	757.59
19078421503	SMP	1	119.25	90.23	36.00	37.00	118.45	93.59	263.11	759.03
19078423505	SMP	1	119.23	90.15	36.00	37.00	118.43	93.62	262.76	757.78
19078425505	SMP	1	119.20	90.23	36.00	37.00	118.44	93.57	261.75	759.39
19078427508	SMP	1	119.16	90.19	36.00	37.00	118.41	93.57	260.96	759.78
19078429507	SMP	1	119.19	90.14	36.00	37.00	118.38	93.60	261.66	758.13
19078431505	SMP	1	119.13	90.17	36.00	37.00	118.36	93.57	261.30	758.36
19078433507	SMP	1	119.04	90.17	36.00	37.00	118.31	93.60	260.42	757.74
19078435506	SMP	1	119.08	90.11	36.00	37.00	118.31	93.56	260.49	757.04
19078437515	SMP	1	119.03	90.20	36.00	37.00	118.27	93.54	260.30	758.84
19078439513	SMP	1	118.98	90.15	36.00	37.00	118.24	93.55	260.10	758.97
19078441511	SMP	1	118.97	90.14	36.00	37.00	118.25	93.57	259.41	758.36
19078443511	SMP	1	118.99	90.11	36.00	37.00	118.22	93.55	259.77	757.92
19078445512	SMP	1	118.98	90.17	36.00	37.00	118.18	93.51	260.85	759.20
19078447514	SMP	1	118.95	90.13	36.00	37.00	118.17	93.50	261.39	759.70
19078449514	SMP	1	118.91	90.15	36.00	37.00	118.12	93.49	261.88	760.91
19078451514	SMP	1	118.88	90.09	36.00	37.00	118.09	93.46	262.07	761.01
19078453515	SMP	1	118.90	90.08	36.00	37.00	118.06	93.49	263.09	760.07
19078455516	SMP	1	118.87	90.09	36.00	37.00	118.03	93.44	264.16	760.66
19078457520	SMP	1	118.89	90.08	36.00	37.00	117.99	93.39	265.98	761.79
19078459519	SMP	1	118.83	90.09	36.00	37.00	117.96	93.44	266.73	762.04
19078461516	SMP	1	118.78	90.08	36.00	36.00	117.95	93.41	265.98	762.52
19078463520	SMP	1	118.79	90.04	36.00	37.00	117.94	93.40	265.68	762.03
19078465519	SMP	1	118.84	90.05	36.00	37.00	117.89	93.39	267.71	762.06
19078467522	SMP	1	118.79	90.00	36.00	37.00	117.87	93.40	268.58	761.14
19078469524	SMP	1	118.75	90.07	36.00	36.00	117.84	93.40	269.21	761.59
19078471525	SMP	1	118.76	90.05	35.00	37.00	117.82	93.41	269.82	761.49
19078473523	SMP	1	118.74	90.03	36.00	37.00	117.81	93.40	269.80	761.24
19078475519	SMP	1	118.73	90.04	36.00	37.00	117.80	93.39	269.96	761.68
19078477524	SMP	1	118.73	90.09	36.00	37.00	117.77	93.41	270.70	762.43
19078479527	SMP	1	118.72	90.09	35.00	37.00	117.85	93.43	269.30	762.71
19078481526	SMP	1	118.84	90.08	36.00	37.00	118.04	93.47	266.06	761.61
19078483525	SMP	1	119.19	90.11	36.00	37.00	118.36	93.49	265.06	760.81
19078485527	SMP	1	119.77	90.16	36.00	37.00	118.58	93.51	282.06	761.18
19078487531	SMP	1	120.72	90.21	37.00	37.00	119.19	93.57	301.52	762.11
19078489531	SMP	1	121.78	90.25	37.00	37.00	119.63	93.59	335.08	763.89
19078491530	SMP	1	123.09	90.36	36.00	37.00	120.42	93.60	361.80	767.89
19078493530	SMP	1	124.49	90.49	37.00	37.00	120.98	93.64	404.19	773.48
19078495531	SMP	1	125.93	90.51	37.00	37.00	121.56	93.64	445.84	776.21
19078497535	SMP	1	127.32	90.56	37.00	37.00	122.38	93.71	473.00	776.82
19078499532	SMP	1	128.67	90.68	37.00	37.00	122.86	93.77	513.58	777.98
19078501534	SMP	1	129.95	90.68	37.00	37.00	123.52	93.78	542.01	777.98
19078503535	SMP	1	131.05	90.73	37.00	37.00	124.23	93.79	558.27	778.38
19078505531	SMP	1	132.01	90.86	37.00	37.00	124.61	93.84	586.08	779.79
19078507536	SMP	1	132.86	90.78	37.00	37.00	125.32	93.86	589.69	778.72
19078509535	SMP	1	133.68	90.91	36.00	38.00	125.60	93.88	615.51	779.39
19078511538	SMP	1	134.30	90.93	37.00	38.00	126.15	93.89	617.68	779.91
19078513539	SMP	1	134.91	90.98	38.00	38.00	126.45	93.94	629.35	780.16
19078515537	SMP	1	135.30	91.10	37.00	37.00	126.57	93.99	641.92	781.39
19078517539	SMP	1	135.56	91.11	38.00	38.00	126.65	94.04	649.12	781.31
19078519544	SMP	1	135.72	91.19	36.00	37.00	126.73	94.07	653.18	782.00
19078521542	SMP	1	135.67	91.32	37.00	37.00	126.77	94.07	653.12	785.98
19078523540	SMP	1	135.54	91.29	38.00	38.00	126.76	94.07	650.70	787.55
19078525542	SMP	1	135.43	91.28	38.00	37.00	126.75	94.10	645.89	787.85
19078527544	SMP	1	135.29	91.29	37.00	37.00	126.69	94.07	642.21	788.60
19078529543	SMP	1	135.14	91.27	37.00	37.00	126.66	94.12	637.81	787.56
19078531547	SMP	1	135.13	91.29	37.00	37.00	126.62	94.17	636.24	786.19
19078533546	SMP	1	135.20	91.25	37.00	37.00	126.57	94.20	637.43	783.25
19078535545	SMP	1	135.22	91.33	37.00	37.00	126.57	94.20	639.14	783.48
19078537547	SMP	1	135.20	91.32	37.00	37.00	126.53	94.23	640.79	782.85
19078539547	SMP	1	135.29	91.32	37.00	38.00	126.52	94.24	643.32	782.40
19078541547	SMP	1	135.27	91.41	37.00	38.00	126.50	94.24	645.17	783.87
19078543547	SMP	1	135.25	91.37	37.00	37.00	126.46	94.30	646.33	782.73
19078545546	SMP	1	135.18	91.39	37.00	37.00	126.45	94.28	646.00	782.88
19078547551	SMP	1	135.18	91.42	37.00	37.00	126.44	94.32	645.58	782.74
19078549551	SMP	1	135.06	91.49	37.00	37.00	126.40	94.30	644.10	784.47
19078551553	SMP	1	134.99	91.42	37.00	37.00	126.42	94.31	641.12	784.46
19078553554	SMP	1	134.95	91.45	37.00	37.00	126.37	94.32	639.35	784.72
19078555552	SMP	1	134.93	91.46	37.00	37.00	126.34	94.34	638.65	784.46
19078557554	SMP	1	134.85	91.47	37.00	37.00	126.30	94.33	637.85	784.38
19078559554	SMP	1	134.86	91.50	37.00	37.00	126.23	94.36	638.67	784.56
19078561554	SMP	1	134.76	91.51	37.00	37.00	126.19	94.37	638.39	784.89
19078563553	SMP	1	134.69	91.54	37.00	37.00	126.11	94.37	638.21	785.75
19078565554	SMP	1	134.56	91.56	37.00	37.00	126.07	94.36	636.74	786.95
19078567561	SMP	1	134.55	91.61	37.00	37.00	125.97	94.38	637.19	788.33
19078569559	SMP	1	134.54	91.60	37.00	37.00	125.86	94.43	639.62	787.88
19078571557	SMP	1	134.51	91.55	36.00	37.00	125.78	94.42	642.11	786.37
19078573560	SMP	1	134.47	91.57	36.00	37.00	125.71	94.46	644.26	784.55
19078575559	SMP	1	134.39	91.55	36.00	37.00	125.67	94.47	644.54	783.18
19078577564	SMP	1	134.33	91.58	36.00	37.00	125.64	94.50	644.15	782.25
19078579565	SMP	1	134.29	91.61	37.00	38.00	125.60	94.53	643.45	781.85
19078581565	SMP	1	134.25	91.65	38.00	37.00	125.59	94.51	642.54	782.85
19078583565	SMP	1	134.23	91.63	37.00	37.00	125.55	94.51	642.31	783.41
19078585563	SMP	1	134.16	91.71	37.00	37.00	125.54	94.52	641.31	785.34
19078587565	SMP	1	134.10	91.70	36.00	37.00	125.50	94.55	640.22	785.63
19078589568	SMP	1	134.03	91.65	37.00	37.00	125.52	94.55	637.98	784.77
19078591568	SMP	1	134.06	91.70	37.00	37.00	125.49	94.57	637.44	784.81
19078593565	SMP	1	134.09	91.65	37.00	37.00	125.49	94.55	637.88	783.95
19078595565	SMP	1	134.04	91.71	36.00	37.00	125.48	94.58	637.69	784.05
19078597569	SMP	1	134.00	91.71	37.00	37.00	125.47	94.57	637.25	784.50
19078599571	SMP	1	134.01	91.64	37.00	37.00	125.47	94.59	636.67	783.00
19078601573	SMP	1	133.99	91.71	37.00	37.00	125.47	94.57	636.12	783.87
19078603569	SMP	1	133.95	91.74	37.00	37.00	125.46	94.59	635.42	784.63
19078605571	SMP	1	133.98	91.67	37.00	37.00	125.46	94.58	635.27	783.92
19078607574	SMP	1	133.98	91.72	37.00	37.00	125.47	94.55	635.15	785.20
19078609572	SMP	1	133.93	91.70	37.00	37.00	125.48	94.55	634.11	785.46
19078611573	SMP	1	133.97	91.74	37.00	37.00	125.47	94.55	634.27	786.51
19078613572	SMP	1	134.03	91.67	36.00	37.00	125.47	94.60	635.20	784.73
19078615573	SMP	1	133.96	91.80	37.00	38.00	125.49	94.57	634.72	787.33
19078617578	SMP	1	134.05	91.69	36.00	37.00	125.50	94.55	635.68	786.19
19078619576	SMP	1	134.03	91.67	37.00	37.00	125.50	94.55	635.82	785.28
19078621576	SMP	1	134.03	91.71	37.00	37.00	125.50	94.57	635.88	785.40
19078623576	SMP	1	134.09	91.63	36.00	37.00	125.51	94.56	636.88	783.62
19078625576	SMP	1	134.09	91.69	37.00	37.00	125.51	94.56	637.44	783.83
19078627582	SMP	1	134.13	91.64	36.00	37.00	125.53	94.53	638.20	783.56
19078629580	SMP	1	134.14	91.63	36.00	37.00	125.54	94.54	638.68	782.93
19078631581	SMP	1	134.18	91.67	37.00	37.00	125.55	94.57	639.35	782.96
19078633583	SMP	1	134.16	91.67	36.00	37.00	125.58	94.56	639.11	782.99
19078635580	SMP	1	134.21	91.65	37.00	37.00	125.58	94.57	639.42	782.61
19078637585	SMP	1	134.23	91.63	36.00	37.00	125.61	94.55	639.49	782.48
19078639585	SMP	1	134.22	91.68	36.00	37.00	125.66	94.59	638.58	782.55
19078641586	SMP	1	134.25	91.63	36.00	37.00	125.67	94.57	638.31	782.03
19078643584	SMP	1	134.25	91.67	37.00	37.00	125.69	94.57	637.79	782.39
19078645584	SMP	1	134.28	91.68	36.00	37.00	125.73	94.55	637.41	783.29
19078647591	SMP	1	134.36	91.64	38.00	37.00	125.75	94.55	638.15	783.08
19078649587	SMP	1	134.34	91.77	36.00	36.00	125.77	94.59	638.01	784.72
19078651589	SMP	1	134.37	91.68	36.00	37.00	125.83	94.53	637.58	785.16
19078653587	SMP	1	134.37	91.65	37.00	37.00	125.84	94.56	636.86	784.30
19078655587	SMP	1	134.42	91.64	36.00	37.00	125.91	94.55	635.95	783.60
19078657593	SMP	1	134.40	91.67	37.00	37.00	125.91	94.55	635.15	783.61
19078659593	SMP	1	134.46	91.70	37.00	37.00	125.94	94.57	635.11	784.12
19078661592	SMP	1	134.48	91.73	37.00	37.00	125.96	94.55	635.16	785.53
19078663592	SMP	1	134.50	91.68	37.00	38.00	126.00	94.56	635.07	785.36
19078665593	SMP	1	134.45	91.69	36.00	37.00	125.98	94.54	634.55	785.58
19078667594	SMP	1	134.43	91.69	37.00	37.00	126.01	94.57	632.94	785.12
19078669597	SMP	1	134.54	91.67	37.00	37.00	126.00	94.56	633.96	784.53
19078671596	SMP	1	134.51	91.74	37.00	36.00	126.03	94.54	633.89	785.86
19078673594	SMP	1	134.53	91.68	37.00	37.00	126.04	94.54	634.12	785.78
19078675596	SMP	1	134.47	91.69	37.00	37.00	126.02	94.56	633.71	785.54
19078677600	SMP	1	134.48	91.65	37.00	37.00	126.00	94.54	633.43	784.98
19078679599	SMP	1	134.47	91.73	37.00	37.00	126.00	94.54	633.32	785.96
19078681600	SMP	1	134.56	91.68	37.00	37.00	125.99	94.52	635.11	786.26
19078683600	SMP	1	134.50	91.67	37.00	37.00	126.00	94.54	635.31	786.03
19078685598	SMP	1	134.47	91.66	37.00	37.00	125.98	94.52	635.10	785.81
19078687602	SMP	1	134.53	91.65	37.00	38.00	125.91	94.50	637.02	785.51
19078689601	SMP	1	134.45	91.65	36.00	37.00	125.92	94.52	636.55	785.14
19078691604	SMP	1	134.43	91.72	36.00	37.00	125.88	94.53	636.86	786.01
19078693604	SMP	1	134.44	91.62	37.00	37.00	125.86	94.52	637.54	784.85
19078695604	SMP	1	134.43	91.64	36.00	37.00	125.85	94.52	637.68	784.40
19078697609	SMP	1	134.43	91.67	36.00	37.00	125.81	94.52	638.60	784.75
19078699607	SMP	1	134.36	91.65	36.00	37.00	125.79	94.49	638.45	785.01
19078701605	SMP	1	134.33	91.64	36.00	37.00	125.75	94.50	638.46	785.28
19078703608	SMP	1	134.30	91.64	37.00	37.00	125.72	94.52	638.36	784.93
19078705606	SMP	1	134.32	91.61	36.00	37.00	125.69	94.50	638.87	784.28
19078707610	SMP	1	134.33	91.61	36.00	37.00	125.65	94.50	640.48	783.83
19078709610	SMP	1	134.22	91.60	36.00	37.00	125.65	94.54	639.65	782.72
19078711609	SMP	1	134.28	91.58	36.00	37.00	125.65	94.46	640.00	783.04
19078713609	SMP	1	134.21	91.67	38.00	38.00	125.62	94.48	639.43	784.95
19078715611	SMP	1	134.21	91.57	37.00	37.00	125.61	94.47	639.10	784.44
19078717616	SMP	1	134.16	91.64	36.00	37.00	125.57	94.47	639.10	785.56
19078719615	SMP	1	134.12	91.66	36.00	37.00	125.57	94.47	638.14	786.65
19078721614	SMP	1	134.15	91.64	36.00	37.00	125.58	94.46	638.01	786.81
19078723613	SMP	1	134.10	91.60	36.00	37.00	125.54	94.48	637.54	786.16
19078725614	SMP	1	134.11	91.62	36.00	37.00	125.55	94.43	637.29	786.68
19078727618	SMP	1	134.10	91.63	36.00	37.00	125.53	94.46	637.45	786.53
19078729619	SMP	1	134.03	91.63	36.00	37.00	125.55	94.43	636.05	787.25
19078731614	SMP	1	134.09	91.58	37.00	37.00	125.52	94.45	636.53	786.55
19078733615	SMP	1	134.01	91.62	36.00	37.00	125.51	94.43	635.73	786.91
19078735618	SMP	1	134.06	91.62	36.00	37.00	125.51	94.47	636.15	786.55
19078737623	SMP	1	134.08	91.58	36.00	37.00	125.51	94.47	636.90	785.22
19078739622	SMP	1	134.08	91.67	36.00	37.00	125.51	94.46	637.44	786.60
19078741621	SMP	1	134.03	91.62	36.00	37.00	125.50	94.48	637.14	786.14
19078743621	SMP	1	134.01	91.57	36.00	37.00	125.51	94.47	636.11	785.07
19078745621	SMP	1	134.04	91.60	36.00	38.00	125.48	94.49	636.29	784.61
19078747624	SMP	1	134.00	91.62	36.00	37.00	125.50	94.47	635.65	784.62
19078749624	SMP	1	134.02	91.56	37.00	37.00	125.48	94.47	635.90	784.01
19078751626	SMP	1	134.04	91.62	36.00	37.00	125.48	94.48	636.58	784.43
19078753626	SMP	1	133.99	91.72	37.00	37.00	125.48	94.48	636.26	787.19
19078755624	SMP	1	133.95	91.63	36.00	37.00	125.48	94.49	635.19	786.25
19078757628	SMP	1	133.96	91.60	36.00	37.00	125.48	94.49	634.32	785.59
19078759626	SMP	1	133.95	91.63	37.00	37.00	125.47	94.49	633.86	785.25
19078761627	SMP	1	133.92	91.62	37.00	37.00	125.48	94.50	633.08	784.71
19078763627	SMP	1	133.92	91.61	36.00	37.00	125.47	94.51	632.62	784.20
19078765630	SMP	1	134.01	91.70	37.00	37.00	125.48	94.51	633.78	785.41
19078767631	SMP	1	133.95	91.73	36.00	37.00	125.46	94.52	634.10	787.08
19078769631	SMP	1	133.94	91.68	37.00	37.00	125.47	94.49	634.05	787.77
19078771630	SMP	1	133.96	91.65	36.00	36.00	125.46	94.49	634.36	787.54
19078773632	SMP	1	133.89	91.66	37.00	37.00	125.47	94.50	633.01	786.95
19078775631	SMP	1	133.93	91.69	36.00	36.00	125.48	94.50	632.65	787.09
19078777634	SMP	1	133.92	91.72	36.00	36.00	125.48	94.49	632.34	788.22
19078779636	SMP	1	133.96	91.71	36.00	37.00	125.48	94.54	632.79	788.17
19078781635	SMP	1	133.97	91.65	37.00	36.00	125.48	94.51	633.50	787.17
19078783635	SMP	1	133.99	91.73	36.00	37.00	125.47	94.51	634.40	787.94
19078785636	SMP	1	134.01	91.73	36.00	36.00	125.48	94.51	635.33	788.37
19078787641	SMP	1	133.98	91.68	37.00	37.00	125.47	94.53	635.46	787.67
19078789640	SMP	1	134.03	91.69	36.00	37.00	125.49	94.51	635.92	787.55
19078791639	SMP	1	133.96	91.66	36.00	37.00	125.50	94.49	635.04	787.19
19078793640	SMP	1	133.98	91.69	36.00	36.00	125.48	94.53	634.80	786.75
19078795636	SMP	1	133.94	91.69	36.00	37.00	125.51	94.51	633.60	787.06
19078797645	SMP	1	134.02	91.74	36.00	36.00	125.49	94.55	634.23	787.35
19078799642	SMP	1	134.03	91.67	36.00	37.00	125.49	94.54	635.06	786.45
19078801642	SMP	1	134.02	91.65	36.00	37.00	125.49	94.54	635.61	785.20
19078803642	SMP	1	133.99	91.69	37.00	37.00	125.48	94.54	635.64	785.05
19078805642	SMP	1	134.06	91.74	36.00	36.00	125.49	94.54	636.41	786.18
19078807645	SMP	1	134.08	91.71	36.00	37.00	125.49	94.53	637.46	786.86
19078809648	SMP	1	134.05	91.71	36.00	36.00	125.49	94.56	637.64	786.65
19078811649	SMP	1	133.97	91.70	36.00	36.00	125.50	94.56	636.24	786.16
19078813646	SMP	1	134.03	91.80	36.00	36.00	125.49	94.53	636.23	788.30
19078815645	SMP	1	134.01	91.71	36.00	36.00	125.50	94.55	635.63	787.49
19078817649	SMP	1	134.03	91.77	36.00	36.00	125.51	94.51	635.62	789.63
19078819650	SMP	1	134.01	91.81	36.00	36.00	125.50	94.56	635.62	790.42
19078821649	SMP	1	134.01	91.73	36.00	37.00	125.52	94.56	635.12	789.11
19078823649	SMP	1	134.08	91.74	36.00	36.00	125.49	94.56	636.32	788.42
19078825647	SMP	1	134.06	91.75	36.00	36.00	125.48	94.60	637.18	786.98
19078827653	SMP	1	134.01	91.79	37.00	36.00	125.51	94.61	636.62	786.80
19078829653	SMP	1	134.05	91.76	36.00	36.00	125.51	94.57	636.62	787.04
19078831653	SMP	1	134.08	91.75	36.00	37.00	125.50	94.59	637.13	786.85
19078833655	SMP	1	134.03	91.78	36.00	36.00	125.51	94.59	636.67	787.32
19078835652	SMP	1	134.05	91.77	36.00	36.00	125.51	94.59	636.83	787.43
19078837657	SMP	1	134.07	91.79	36.00	36.00	125.50	94.56	637.20	788.33
19078839659	SMP	1	134.09	91.76	36.00	36.00	125.52	94.59	637.51	787.90
19078841660	SMP	1	134.05	91.79	36.00	36.00	125.51	94.57	637.38	788.35
19078843659	SMP	1	134.08	91.80	36.00	36.00	125.50	94.60	637.78	788.49
