## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Karapetyan_gr4_newbies-eye_data.idf
## Date:	27.04.2012 10:54:11
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38526
## Reversed:	none
## [Run]
## Subject:	Karapetyan_gr4_newbies
## Description:	Run22
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10484957614	SMP	1	104.75	69.55	32.00	32.00	107.52	84.97	178.68	64.01
10484959613	SMP	1	104.77	69.64	32.00	32.00	107.50	85.00	179.75	66.00
10484961614	SMP	1	104.74	69.61	33.00	32.00	107.51	84.98	179.45	66.93
10484963614	SMP	1	104.80	69.64	33.00	32.00	107.50	85.00	180.46	67.73
10484965616	SMP	1	104.71	69.71	32.00	32.00	107.50	85.01	179.89	69.37
10484967616	SMP	1	104.68	69.71	33.00	32.00	107.50	85.01	178.62	70.42
10484969615	SMP	1	104.71	69.72	32.00	32.00	107.50	85.02	178.38	71.17
10484971622	SMP	1	104.73	69.74	32.00	32.00	107.51	85.03	178.51	71.86
10484973616	SMP	1	104.75	69.76	33.00	32.00	107.51	85.05	179.39	72.32
10484975619	SMP	1	104.74	69.75	32.00	32.00	107.51	85.06	179.63	71.93
10484977621	SMP	1	104.72	69.85	33.00	32.00	107.50	85.02	180.21	75.75
10484979619	SMP	1	104.65	69.86	32.00	32.00	107.50	85.07	178.88	76.47
10484981618	SMP	1	104.69	69.84	32.00	32.00	107.50	85.05	178.67	77.19
10484983619	SMP	1	104.68	69.81	32.00	32.00	107.50	85.09	177.93	75.61
10484985622	SMP	1	104.60	69.92	32.00	32.00	107.51	85.06	176.45	77.49
10484987622	SMP	1	104.70	69.87	32.00	32.00	107.51	85.11	177.10	76.38
10484989622	SMP	1	104.69	69.82	33.00	32.00	107.51	85.10	177.20	74.86
10484991623	SMP	1	104.62	69.92	32.00	32.00	107.50	85.10	176.54	76.62
10484993622	SMP	1	104.64	69.94	32.00	32.00	107.51	85.13	176.44	76.97
10484995626	SMP	1	104.67	69.89	33.00	32.00	107.50	85.14	176.38	76.26
10484997627	SMP	1	104.69	69.93	32.00	32.00	107.50	85.15	177.27	76.48
10484999626	SMP	1	104.59	69.93	32.00	32.00	107.50	85.14	175.85	76.11
10485001625	SMP	1	104.73	69.88	32.00	32.00	107.50	85.16	177.53	74.86
10485003628	SMP	1	104.61	70.00	32.00	32.00	107.48	85.15	176.86	77.17
10485005632	SMP	1	104.57	69.93	33.00	32.00	107.48	85.15	175.11	76.54
10485007629	SMP	1	104.62	69.98	32.00	32.00	107.48	85.18	175.54	77.11
10485009628	SMP	1	104.64	69.97	32.00	32.00	107.47	85.19	176.03	76.96
10485011629	SMP	1	104.69	69.99	32.00	32.00	107.47	85.18	178.15	77.32
10485013631	SMP	1	104.68	70.00	32.00	32.00	107.47	85.19	179.53	77.89
10485015632	SMP	1	104.71	69.96	32.00	32.00	107.47	85.22	180.32	76.58
10485017633	SMP	1	104.71	69.97	32.00	32.00	107.47	85.26	180.48	74.83
10485019633	SMP	1	104.77	69.96	32.00	32.00	107.48	85.23	181.39	74.07
10485021633	SMP	1	104.77	69.97	32.00	32.00	107.50	85.20	182.20	74.80
10485023633	SMP	1	104.74	70.08	32.00	31.00	107.48	85.25	182.74	77.38
10485025639	SMP	1	104.75	69.96	32.00	32.00	107.49	85.27	182.36	75.01
10485027639	SMP	1	104.80	69.94	32.00	32.00	107.49	85.25	182.61	73.36
10485029637	SMP	1	104.80	69.99	32.00	32.00	107.53	85.24	182.52	73.59
10485031636	SMP	1	104.72	70.00	32.00	32.00	107.51	85.27	181.31	73.18
10485033637	SMP	1	104.88	70.00	32.00	32.00	107.53	85.25	183.81	74.24
10485035640	SMP	1	104.81	69.95	32.00	32.00	107.53	85.29	182.86	72.80
10485037640	SMP	1	104.87	69.93	32.00	32.00	107.56	85.29	183.14	70.59
10485039642	SMP	1	104.88	69.97	32.00	32.00	107.56	85.28	183.89	70.72
10485041639	SMP	1	104.92	69.93	32.00	32.00	107.57	85.27	184.39	70.17
10485043640	SMP	1	104.91	69.97	32.00	32.00	107.57	85.32	184.73	69.77
10485045644	SMP	1	104.97	69.97	32.00	31.00	107.58	85.28	186.17	70.69
10485047643	SMP	1	104.98	69.95	32.00	32.00	107.58	85.32	186.85	69.78
10485049647	SMP	1	104.99	69.99	32.00	32.00	107.59	85.31	187.54	70.59
10485051644	SMP	1	104.98	70.04	32.00	32.00	107.59	85.30	188.25	72.81
10485053651	SMP	1	105.04	69.95	32.00	31.00	107.58	85.31	189.48	71.31
10485055647	SMP	1	105.03	69.99	32.00	32.00	107.59	85.32	190.15	71.62
10485057648	SMP	1	105.03	70.03	32.00	32.00	107.59	85.30	190.71	72.88
10485059649	SMP	1	105.01	70.03	32.00	32.00	107.59	85.35	190.43	72.12
10485061649	SMP	1	105.16	70.01	32.00	32.00	107.61	85.32	193.13	72.62
10485063647	SMP	1	105.08	69.97	32.00	32.00	107.61	85.31	192.76	72.02
10485065652	SMP	1	105.05	69.98	32.00	32.00	107.60	85.32	192.37	71.43
10485067654	SMP	1	105.15	70.02	32.00	32.00	107.61	85.30	194.34	72.62
10485069654	SMP	1	105.14	69.94	32.00	32.00	107.61	85.31	194.53	71.34
10485071650	SMP	1	105.19	69.94	32.00	31.00	107.66	85.29	195.19	71.15
10485073651	SMP	1	105.21	69.96	32.00	31.00	107.67	85.31	195.53	70.90
10485075654	SMP	1	105.11	69.99	32.00	31.00	107.70	85.33	192.65	70.69
10485077654	SMP	1	105.19	70.02	32.00	31.00	107.71	85.28	192.91	72.90
10485079655	SMP	1	105.15	69.94	32.00	32.00	107.77	85.29	189.99	71.60
10485081654	SMP	1	105.21	70.00	33.00	32.00	107.76	85.25	190.83	74.02
10485083656	SMP	1	105.18	70.04	32.00	31.00	107.80	85.30	189.69	74.70
10485085661	SMP	1	105.21	70.04	33.00	32.00	107.85	85.31	188.31	74.52
10485087659	SMP	1	105.24	70.06	32.00	31.00	108.06	85.27	182.48	75.83
10485089658	SMP	1	105.41	69.98	32.00	32.00	108.22	85.27	179.59	74.29
10485091656	SMP	1	105.69	69.98	33.00	32.00	108.34	85.32	182.40	72.23
10485093660	SMP	1	105.92	69.94	32.00	32.00	108.42	85.30	189.87	70.80
10485095663	SMP	1	106.20	69.87	32.00	32.00	108.43	85.31	204.70	68.81
10485097662	SMP	1	106.50	69.92	33.00	32.00	108.49	85.30	218.39	69.64
10485099661	SMP	1	106.71	69.91	32.00	32.00	108.53	85.34	226.34	69.49
10485101661	SMP	1	106.76	69.96	32.00	31.00	108.55	85.31	229.79	71.72
10485103662	SMP	1	106.91	70.00	32.00	31.00	108.57	85.33	235.40	74.20
10485105666	SMP	1	106.93	69.95	32.00	32.00	108.58	85.30	237.67	75.07
10485107665	SMP	1	106.95	69.94	32.00	32.00	108.59	85.29	239.35	75.57
10485109665	SMP	1	107.08	70.01	33.00	32.00	108.59	85.29	244.05	77.71
10485111665	SMP	1	106.99	70.04	32.00	32.00	108.59	85.29	244.05	79.89
10485113669	SMP	1	106.95	70.01	32.00	32.00	108.59	85.32	243.03	79.65
10485115672	SMP	1	107.02	69.99	32.00	32.00	108.57	85.34	244.01	78.58
10485117673	SMP	1	106.95	70.05	33.00	31.00	108.58	85.37	242.67	77.92
10485119672	SMP	1	106.94	70.06	32.00	31.00	108.57	85.36	242.23	78.04
10485121672	SMP	1	106.91	70.07	32.00	32.00	108.55	85.49	240.93	75.03
10485123671	SMP	1	106.84	70.11	32.00	32.00	108.55	85.47	238.71	74.77
10485125675	SMP	1	106.88	70.14	32.00	32.00	108.55	85.55	238.09	73.20
10485127674	SMP	1	106.84	70.10	32.00	31.00	108.53	85.56	237.09	71.05
10485129672	SMP	1	106.81	70.12	32.00	31.00	108.53	85.58	235.85	69.80
10485131675	SMP	1	106.90	70.09	32.00	32.00	108.55	85.61	236.11	67.48
10485133675	SMP	1	106.84	70.17	32.00	31.00	108.54	85.63	235.65	67.35
10485135678	SMP	1	106.77	70.19	33.00	31.00	108.54	85.62	234.26	68.26
10485137676	SMP	1	106.76	70.19	32.00	31.00	108.54	85.61	233.06	69.30
10485139679	SMP	1	106.83	70.14	32.00	32.00	108.53	85.63	233.43	68.79
10485141679	SMP	1	106.70	70.20	31.00	31.00	108.53	85.63	231.49	69.01
10485143679	SMP	1	106.71	70.21	32.00	32.00	108.54	85.63	230.40	69.26
10485145682	SMP	1	106.71	70.22	32.00	31.00	108.53	85.63	229.78	69.82
10485147680	SMP	1	106.64	70.20	33.00	31.00	108.52	85.61	228.08	70.17
10485149686	SMP	1	106.70	70.22	31.00	31.00	108.51	85.65	228.79	70.20
10485151679	SMP	1	106.66	70.29	31.00	32.00	108.52	85.65	228.67	71.46
10485153680	SMP	1	106.59	70.22	31.00	31.00	108.52	85.69	225.98	69.48
10485155683	SMP	1	106.61	70.30	32.00	32.00	108.52	85.70	225.43	69.97
10485157683	SMP	1	106.63	70.25	31.00	32.00	108.49	85.72	225.36	68.53
10485159684	SMP	1	106.53	70.24	31.00	31.00	108.49	85.66	223.87	68.54
10485161686	SMP	1	106.60	70.19	31.00	31.00	108.51	85.72	223.62	66.19
10485163686	SMP	1	106.55	70.25	32.00	31.00	108.48	85.68	223.36	67.17
10485165690	SMP	1	106.53	70.29	32.00	31.00	108.50	85.69	222.47	68.67
10485167688	SMP	1	106.63	70.21	33.00	31.00	108.47	85.75	224.01	65.93
10485169689	SMP	1	106.52	70.27	32.00	32.00	108.47	85.72	223.12	66.99
10485171689	SMP	1	106.52	70.27	31.00	31.00	108.48	85.73	222.47	66.90
10485173689	SMP	1	106.50	70.30	31.00	31.00	108.48	85.70	221.99	68.12
10485175694	SMP	1	106.59	70.31	31.00	30.00	108.47	85.73	223.29	69.24
10485177692	SMP	1	106.50	70.30	31.00	31.00	108.47	85.74	222.56	68.98
10485179690	SMP	1	106.56	70.28	31.00	31.00	108.48	85.73	223.13	68.36
10485181690	SMP	1	106.44	70.27	31.00	31.00	108.49	85.71	220.26	67.96
10485183691	SMP	1	106.52	70.25	33.00	31.00	108.47	85.73	220.57	66.96
10485185693	SMP	1	106.45	70.25	31.00	31.00	108.46	85.76	219.26	65.55
10485187694	SMP	1	106.55	70.25	31.00	31.00	108.46	85.73	221.06	65.37
10485189694	SMP	1	106.50	70.33	32.00	32.00	108.45	85.77	221.80	66.27
10485191693	SMP	1	106.49	70.35	31.00	31.00	108.46	85.74	221.97	68.59
10485193695	SMP	1	106.48	70.27	31.00	31.00	108.47	85.76	221.19	67.39
10485195699	SMP	1	106.53	70.28	32.00	31.00	108.45	85.76	221.84	67.09
10485197700	SMP	1	106.52	70.25	32.00	31.00	108.45	85.75	222.03	65.79
10485199698	SMP	1	106.49	70.34	32.00	31.00	108.45	85.76	222.00	66.83
10485201697	SMP	1	106.47	70.26	31.00	31.00	108.46	85.79	220.78	65.00
10485203696	SMP	1	106.49	70.30	32.00	31.00	108.46	85.75	220.35	65.94
10485205702	SMP	1	106.48	70.26	31.00	32.00	108.45	85.78	219.92	64.82
10485207702	SMP	1	106.48	70.31	32.00	31.00	108.45	85.77	220.05	65.39
10485209701	SMP	1	106.44	70.30	32.00	31.00	108.46	85.84	218.97	64.02
10485211701	SMP	1	106.52	70.30	31.00	31.00	108.47	85.77	219.91	64.86
10485213702	SMP	1	106.46	70.31	31.00	31.00	108.47	85.74	219.70	66.59
10485215707	SMP	1	106.54	70.36	32.00	31.00	108.45	85.78	221.59	67.86
10485217707	SMP	1	106.43	70.25	31.00	31.00	108.45	85.74	220.13	66.89
10485219708	SMP	1	106.45	70.33	32.00	31.00	108.45	85.79	219.54	66.73
10485221708	SMP	1	106.49	70.29	32.00	32.00	108.46	85.77	219.80	66.09
10485223707	SMP	1	106.52	70.27	32.00	31.00	108.45	85.81	220.24	64.56
10485225711	SMP	1	106.53	70.33	32.00	31.00	108.45	85.77	221.77	65.98
10485227709	SMP	1	106.47	70.29	31.00	31.00	108.45	85.83	220.97	64.29
10485229711	SMP	1	106.45	70.26	32.00	32.00	108.44	85.85	219.29	61.66
10485231708	SMP	1	106.43	70.29	31.00	31.00	108.44	85.82	218.11	61.77
10485233708	SMP	1	106.43	70.30	32.00	31.00	108.44	85.83	217.51	61.58
10485235710	SMP	1	106.44	70.35	31.00	31.00	108.44	85.82	217.87	63.44
10485237710	SMP	1	106.50	70.29	31.00	31.00	108.44	85.87	219.02	62.44
10485239712	SMP	1	106.49	70.33	32.00	31.00	108.44	85.87	219.92	62.31
10485241711	SMP	1	106.44	70.30	32.00	31.00	108.44	85.85	219.41	61.95
10485243712	SMP	1	106.40	70.33	31.00	31.00	108.42	85.84	218.40	62.26
10485245719	SMP	1	106.38	70.34	32.00	31.00	108.42	85.86	217.19	62.65
10485247720	SMP	1	106.44	70.37	33.00	31.00	108.43	85.89	217.37	62.81
10485249719	SMP	1	106.42	70.42	32.00	31.00	108.44	85.90	217.43	63.71
10485251717	SMP	1	106.32	70.36	33.00	31.00	108.42	85.87	215.67	63.49
10485253722	SMP	1	106.40	70.38	32.00	31.00	108.39	85.86	217.21	64.37
10485255722	SMP	1	106.31	70.44	32.00	31.00	108.40	85.87	215.88	65.86
10485257722	SMP	1	106.29	70.41	32.00	31.00	108.41	85.88	214.18	65.75
10485259723	SMP	1	106.28	70.41	32.00	31.00	108.40	85.88	213.33	65.83
10485261720	SMP	1	106.31	70.38	32.00	32.00	108.38	85.87	213.44	65.24
10485263720	SMP	1	106.23	70.38	32.00	31.00	108.37	85.88	212.39	64.30
10485265723	SMP	1	106.23	70.37	32.00	31.00	108.35	85.87	212.18	63.82
10485267724	SMP	1	106.29	70.41	33.00	31.00	108.33	85.86	214.11	64.96
10485269726	SMP	1	106.29	70.39	32.00	31.00	108.27	85.87	216.99	65.35
10485271725	SMP	1	106.19	70.37	32.00	31.00	108.18	85.87	218.29	65.25
10485273726	SMP	1	106.24	70.41	32.00	31.00	108.10	85.88	222.73	65.99
10485275729	SMP	1	106.15	70.42	32.00	31.00	107.98	85.91	225.59	65.96
10485277726	SMP	1	106.15	70.43	32.00	31.00	107.88	85.93	229.88	66.11
10485279727	SMP	1	106.19	70.45	32.00	32.00	107.80	85.88	236.29	67.92
10485281728	SMP	1	106.09	70.43	32.00	31.00	107.71	85.91	238.10	68.14
10485283726	SMP	1	106.15	70.33	32.00	31.00	107.63	85.89	242.30	66.63
10485285730	SMP	1	106.06	70.37	32.00	31.00	107.58	85.88	243.62	66.55
10485287730	SMP	1	106.01	70.45	32.00	31.00	107.58	85.87	243.80	68.55
10485289731	SMP	1	106.03	70.43	32.00	31.00	107.58	85.89	243.98	69.04
10485291730	SMP	1	106.05	70.36	32.00	31.00	107.58	85.89	243.77	68.07
10485293733	SMP	1	105.95	70.48	32.00	31.00	107.58	85.88	242.36	70.10
10485295737	SMP	1	106.03	70.45	32.00	31.00	107.57	85.91	242.86	69.92
10485297736	SMP	1	105.85	70.46	32.00	31.00	107.56	85.92	238.70	69.47
10485299735	SMP	1	105.86	70.44	32.00	31.00	107.56	85.92	236.78	68.92
10485301734	SMP	1	105.93	70.44	32.00	31.00	107.55	85.93	237.70	68.13
10485303733	SMP	1	105.85	70.49	32.00	31.00	107.55	85.93	236.65	68.46
10485305738	SMP	1	105.84	70.49	32.00	31.00	107.53	85.96	236.47	68.53
10485307737	SMP	1	105.84	70.54	32.00	31.00	107.53	85.97	236.45	69.38
10485309737	SMP	1	105.80	70.62	32.00	31.00	107.51	85.99	236.15	71.39
10485311739	SMP	1	105.80	70.54	32.00	31.00	107.51	85.98	235.66	70.99
10485313739	SMP	1	105.89	70.46	32.00	31.00	107.53	85.96	236.49	69.32
10485315742	SMP	1	106.20	70.47	32.00	31.00	107.56	85.92	251.64	69.94
10485317742	SMP	1	106.52	70.48	32.00	31.00	107.58	85.89	269.30	72.02
10485319744	SMP	1	106.94	70.38	32.00	31.00	108.01	85.93	268.72	69.78
10485321741	SMP	1	107.40	70.25	32.00	32.00	108.40	85.89	269.81	65.63
10485323740	SMP	1	107.72	70.26	32.00	31.00	108.44	85.92	282.58	64.00
10485325745	SMP	1	108.13	70.22	32.00	32.00	108.49	85.96	303.37	62.24
10485327745	SMP	1	108.38	70.21	32.00	30.00	108.56	85.90	311.87	62.64
10485329745	SMP	1	108.69	70.21	32.00	31.00	108.59	85.84	329.63	66.49
10485331747	SMP	1	109.04	70.19	32.00	30.00	108.63	85.84	346.16	68.94
10485333747	SMP	1	109.30	70.14	32.00	30.00	109.24	85.82	328.85	68.49
10485335752	SMP	1	109.51	70.16	32.00	30.00	109.41	85.80	330.26	68.91
10485337752	SMP	1	109.79	70.11	33.00	31.00	109.45	85.73	342.99	70.07
10485339750	SMP	1	110.02	70.05	32.00	31.00	109.47	85.73	351.86	69.94
10485341749	SMP	1	110.27	69.95	32.00	31.00	109.49	85.63	364.96	70.63
10485343750	SMP	1	110.31	70.03	32.00	31.00	109.50	85.65	368.34	72.60
10485345754	SMP	1	110.30	69.93	32.00	31.00	109.50	85.62	368.27	71.80
10485347752	SMP	1	110.18	69.91	32.00	31.00	109.50	85.59	365.62	71.44
10485349752	SMP	1	110.17	69.96	32.00	31.00	109.50	85.59	363.69	72.32
10485351751	SMP	1	110.14	69.93	32.00	31.00	109.48	85.57	362.47	72.41
10485353752	SMP	1	110.08	70.02	33.00	31.00	109.48	85.60	360.82	74.20
10485355755	SMP	1	110.09	69.91	33.00	30.00	109.48	85.58	359.72	73.29
10485357755	SMP	1	109.97	69.96	32.00	31.00	109.46	85.58	356.91	73.10
10485359755	SMP	1	109.86	69.99	33.00	31.00	109.45	85.64	351.26	71.98
10485361756	SMP	1	109.86	70.01	33.00	31.00	109.44	85.61	350.09	72.29
10485363755	SMP	1	109.80	69.95	33.00	31.00	109.39	85.63	348.38	71.05
10485365759	SMP	1	109.78	70.03	33.00	31.00	109.31	85.59	349.58	73.35
10485367759	SMP	1	109.73	70.00	33.00	31.00	109.22	85.60	351.58	73.74
10485369759	SMP	1	109.66	69.99	32.00	31.00	109.05	85.59	355.73	74.42
10485371760	SMP	1	109.67	69.94	32.00	30.00	108.76	85.59	372.69	74.59
10485373757	SMP	1	109.61	69.99	32.00	30.00	108.62	85.65	377.50	74.34
10485375763	SMP	1	109.54	70.04	33.00	31.00	108.58	85.66	377.72	74.90
10485377763	SMP	1	109.42	70.03	33.00	31.00	108.57	85.73	374.84	73.36
10485379764	SMP	1	109.47	69.92	32.00	30.00	108.54	85.68	374.64	70.26
10485381769	SMP	1	109.35	69.98	32.00	30.00	108.55	85.66	371.42	70.44
10485383762	SMP	1	109.34	69.97	32.00	31.00	108.54	85.68	369.65	69.78
10485385767	SMP	1	109.24	70.02	32.00	31.00	108.54	85.66	366.70	71.25
10485387766	SMP	1	109.19	70.02	32.00	31.00	108.53	85.67	364.00	71.89
10485389764	SMP	1	109.12	70.06	32.00	30.00	108.51	85.70	361.06	72.12
10485391768	SMP	1	109.09	70.05	32.00	31.00	108.48	85.74	359.44	71.42
10485393769	SMP	1	109.11	70.05	33.00	31.00	108.47	85.79	358.85	69.39
10485395771	SMP	1	109.02	70.10	33.00	31.00	108.45	85.77	357.72	69.37
10485397771	SMP	1	108.95	70.07	33.00	31.00	108.43	85.80	355.39	68.05
10485399769	SMP	1	108.93	70.11	32.00	31.00	108.42	85.83	353.74	67.42
10485401770	SMP	1	108.86	70.08	33.00	31.00	108.42	85.85	350.83	65.88
10485403770	SMP	1	108.76	70.15	33.00	31.00	108.39	85.86	347.78	65.81
10485405775	SMP	1	108.67	70.14	33.00	31.00	108.34	85.85	344.94	65.90
10485407774	SMP	1	108.64	70.17	33.00	31.00	108.19	85.85	346.55	67.30
10485409774	SMP	1	108.60	70.21	33.00	30.00	107.84	85.87	365.58	69.82
10485411775	SMP	1	108.53	70.25	33.00	30.00	107.63	85.84	372.13	73.64
10485413777	SMP	1	108.46	70.22	33.00	31.00	107.60	85.87	372.29	73.95
10485415777	SMP	1	108.47	70.18	32.00	31.00	107.58	85.87	372.79	73.31
10485417778	SMP	1	108.35	70.27	33.00	31.00	107.57	85.90	371.06	73.59
10485419777	SMP	1	108.33	70.22	32.00	30.00	107.55	85.93	368.77	71.67
10485421777	SMP	1	108.28	70.24	32.00	31.00	107.53	85.96	366.78	70.15
10485423777	SMP	1	108.20	70.28	32.00	30.00	107.51	85.98	364.45	69.59
10485425780	SMP	1	108.09	70.31	32.00	30.00	107.50	86.00	360.73	69.25
10485427780	SMP	1	108.09	70.29	32.00	31.00	107.50	86.00	358.44	68.94
10485429780	SMP	1	107.99	70.37	32.00	30.00	107.50	86.00	355.37	70.11
10485431782	SMP	1	108.01	70.40	32.00	30.00	107.50	86.00	354.39	72.13
10485433780	SMP	1	107.99	70.39	32.00	30.00	107.47	85.96	354.33	74.04
10485435787	SMP	1	107.94	70.36	32.00	30.00	107.45	85.94	353.74	75.08
10485437786	SMP	1	107.88	70.43	32.00	30.00	107.44	85.95	352.85	76.68
10485439786	SMP	1	107.75	70.39	33.00	30.00	107.42	85.92	348.63	77.21
10485441783	SMP	1	107.68	70.39	32.00	30.00	107.32	85.97	347.18	76.40
10485443784	SMP	1	107.72	70.43	33.00	30.00	107.19	86.00	351.40	76.31
10485445787	SMP	1	107.61	70.46	32.00	30.00	107.01	86.00	356.61	76.83
10485447788	SMP	1	107.56	70.48	32.00	30.00	106.80	86.02	364.28	77.90
10485449790	SMP	1	107.45	70.52	33.00	30.00	106.67	86.05	367.69	79.19
10485451788	SMP	1	107.42	70.51	33.00	30.00	106.60	86.05	369.84	79.66
10485453788	SMP	1	107.41	70.46	33.00	30.00	106.58	86.05	370.88	78.89
10485455794	SMP	1	107.39	70.51	32.00	30.00	106.52	86.07	372.33	78.65
10485457792	SMP	1	107.28	70.50	32.00	30.00	106.51	86.04	371.32	78.75
10485459792	SMP	1	107.30	70.54	32.00	30.00	106.50	86.01	371.39	80.72
10485461790	SMP	1	107.17	70.47	32.00	30.00	106.50	86.03	366.98	79.78
10485463797	SMP	1	107.13	70.54	32.00	31.00	106.50	86.06	363.86	79.71
10485465799	SMP	1	107.15	70.51	32.00	30.00	106.50	86.06	362.65	78.98
10485467798	SMP	1	107.04	70.56	33.00	30.00	106.50	86.05	359.88	79.42
10485469795	SMP	1	107.08	70.54	33.00	30.00	106.50	86.05	359.16	79.84
10485471794	SMP	1	107.02	70.55	32.00	30.00	106.50	86.03	357.60	80.46
10485473794	SMP	1	107.02	70.58	32.00	30.00	106.50	86.07	356.74	80.90
10485475799	SMP	1	107.01	70.53	32.00	30.00	106.50	86.05	356.05	80.37
10485477800	SMP	1	106.96	70.51	32.00	30.00	106.50	86.07	354.16	78.73
10485479799	SMP	1	106.96	70.53	32.00	30.00	106.49	86.07	353.23	77.76
10485481799	SMP	1	106.92	70.54	32.00	30.00	106.50	86.02	351.92	78.62
10485483798	SMP	1	106.88	70.54	32.00	30.00	106.49	86.06	350.37	78.57
10485485802	SMP	1	106.78	70.55	33.00	30.00	106.47	86.06	347.45	78.75
10485487803	SMP	1	106.83	70.55	33.00	30.00	106.42	86.09	347.88	78.15
10485489805	SMP	1	106.74	70.54	32.00	30.00	106.38	86.06	347.37	77.93
10485491802	SMP	1	106.74	70.51	33.00	31.00	106.34	86.08	347.57	76.98
10485493801	SMP	1	106.71	70.55	32.00	30.00	106.30	86.07	348.66	77.24
10485495808	SMP	1	106.63	70.52	33.00	30.00	106.25	86.09	348.22	76.58
10485497808	SMP	1	106.67	70.52	32.00	30.00	106.21	86.08	349.61	76.31
10485499808	SMP	1	106.64	70.51	33.00	30.00	106.16	86.07	351.26	76.37
10485501805	SMP	1	106.70	70.58	33.00	30.00	106.07	86.06	358.00	78.79
10485503808	SMP	1	106.61	70.52	33.00	30.00	105.93	86.07	361.72	78.84
10485505811	SMP	1	106.53	70.54	32.00	30.00	105.83	86.07	363.72	79.42
10485507810	SMP	1	106.54	70.50	33.00	30.00	105.80	86.08	365.27	78.43
10485509809	SMP	1	106.57	70.55	33.00	30.00	105.68	86.09	371.02	78.80
10485511810	SMP	1	106.44	70.60	32.00	30.00	105.64	86.10	371.10	80.03
10485513808	SMP	1	106.46	70.55	32.00	30.00	105.62	86.13	372.20	79.25
10485515813	SMP	1	106.45	70.52	32.00	30.00	105.62	86.13	372.12	78.07
10485517816	SMP	1	106.43	70.62	32.00	30.00	105.61	86.13	371.75	79.14
10485519816	SMP	1	106.38	70.56	32.00	30.00	105.59	86.13	370.97	78.37
10485521814	SMP	1	106.31	70.62	33.00	30.00	105.57	86.14	369.41	79.38
10485523812	SMP	1	106.39	70.58	32.00	30.00	105.56	86.12	370.25	79.69
10485525819	SMP	1	106.39	70.53	32.00	30.00	105.55	86.11	370.99	78.82
10485527820	SMP	1	106.30	70.54	32.00	30.00	105.54	86.12	370.13	78.18
10485529818	SMP	1	106.24	70.54	32.00	30.00	105.53	86.08	368.21	78.07
10485531816	SMP	1	106.25	70.53	32.00	31.00	105.52	86.07	367.38	78.49
10485533817	SMP	1	106.24	70.56	32.00	30.00	105.52	86.09	366.75	79.03
10485535823	SMP	1	106.24	70.59	32.00	30.00	105.51	86.05	367.18	81.26
10485537822	SMP	1	106.19	70.57	32.00	30.00	105.51	86.04	366.56	82.33
10485539820	SMP	1	106.28	70.58	32.00	30.00	105.50	86.06	367.90	83.00
10485541818	SMP	1	106.14	70.56	32.00	30.00	105.51	86.07	365.36	82.27
10485543820	SMP	1	106.15	70.61	32.00	30.00	105.50	86.09	364.25	82.24
10485545824	SMP	1	106.28	70.59	32.00	30.00	105.52	86.08	366.32	82.30
10485547826	SMP	1	106.52	70.58	32.00	30.00	105.55	86.12	376.10	81.72
10485549826	SMP	1	106.86	70.57	33.00	30.00	105.61	86.16	392.25	80.75
10485551826	SMP	1	107.24	70.58	32.00	30.00	106.05	86.07	392.29	82.14
10485553826	SMP	1	107.60	70.59	32.00	30.00	106.35	86.11	393.93	82.89
10485555829	SMP	1	108.09	70.55	32.00	31.00	106.49	86.09	413.06	83.90
10485557828	SMP	1	108.39	70.50	32.00	30.00	106.50	86.06	428.57	84.55
10485559829	SMP	1	108.60	70.49	32.00	32.00	106.51	86.07	438.29	84.81
10485561829	SMP	1	108.88	70.50	32.00	30.00	106.56	86.17	449.30	83.58
10485563827	SMP	1	108.97	70.52	32.00	32.00	106.60	86.17	453.25	83.19
10485565831	SMP	1	109.24	70.57	32.00	31.00	106.70	86.12	462.53	85.95
10485567830	SMP	1	109.32	70.59	32.00	30.00	107.05	86.06	454.52	89.71
