Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
1424.bmp;1;465;333;204,759836196899;9,33476018004149;1;0;1;0;0;0
1424.bmp;1;465;334;206,578159332275;9,34305098836012;1;0;1;0;0;0
1424.bmp;1;465;336;204,798698425293;9,35133729376685;1;0;1;0;0;0
1424.bmp;1;466;335;207,22119808197;9,3596950424253;1;0;1;0;0;0
1424.bmp;1;464;337;205,232977867126;9,36797593984556;1;0;1;0;0;0
1424.bmp;1;465;336;207,75089263916;9,37626626944984;1;0;1;0;0;0
1424.bmp;1;464;336;205,235004425049;9,38455357716703;1;0;1;0;0;0
1424.bmp;1;464;336;209,194755554199;9,39291743193644;1;0;1;0;0;0
1424.bmp;1;465;336;205,469727516174;9,40119218085965;1;0;1;0;0;0
1424.bmp;1;463;337;209,017777442932;9,40948566200677;1;0;1;0;0;0
1424.bmp;1;464;334;206,926465034485;9,41776747945732;1;0;1;0;0;0
1424.bmp;1;463;335;209,320902824402;9,42612121139609;1;0;1;0;0;0
1424.bmp;1;463;334;208,184313774109;9,4344073173379;1;0;1;0;0;0
1424.bmp;1;464;334;209,296751022339;9,44270087826953;1;0;1;0;0;0
1424.bmp;1;465;335;208,220934867859;9,45098301735743;1;0;1;0;0;0
1424.bmp;1;466;334;209,441232681274;9,45933682409668;1;0;1;0;0;0
1424.bmp;1;465;333;208,14003944397;9,4676235508723;1;0;1;0;0;0
1424.bmp;1;465;334;209,224987030029;9,47591206285506;1;0;1;0;0;0
1424.bmp;1;464;336;207,24675655365;9,48419855276552;1;0;1;0;0;0
1424.bmp;0;466;344;209,224987030029;9,4925542294859;1;0;2;463,461547851563;334,871795654297;325
1424.bmp;0;0;0;207,24675655365;9,50085844432397;1;0;0;0;0;0
1424.bmp;0;0;0;209,224987030029;9,50913187428523;1;0;0;0;0;0
1424.bmp;0;0;0;207,24675655365;9,51741320055407;1;0;0;0;0;0
1424.bmp;0;0;0;209,224987030029;9,52576689759007;1;0;0;0;0;0
1424.bmp;0;0;0;207,24675655365;9,53405220068453;1;0;0;0;0;0
1424.bmp;0;0;0;209,224987030029;9,54234310873653;1;0;0;0;0;0
1424.bmp;0;0;0;207,24675655365;9,55063441322636;1;0;0;0;0;0
1424.bmp;0;0;0;209,224987030029;9,55898282943235;1;0;0;0;0;0
1424.bmp;0;0;0;207,24675655365;9,56726930936929;1;0;0;0;0;0
1424.bmp;0;0;0;209,224987030029;9,57555970130852;1;0;0;0;0;0
1424.bmp;1;509;334;203,860306739807;9,58384945495891;1;0;0;0;0;0
1424.bmp;1;502;327;205,800580978394;9,59219865156956;1;0;1;0;0;0
1424.bmp;1;502;322;203,050661087036;9,60048449820715;1;0;1;0;0;0
1424.bmp;1;501;322;204,039430618286;9,60877557081767;1;0;1;0;0;0
1424.bmp;1;502;325;200,810742378235;9,61705629370772;1;0;1;0;0;0
1424.bmp;1;504;327;203,510975837708;9,62541472303747;1;0;1;0;0;0
1424.bmp;1;506;330;200,728416442871;9,63369979675008;1;0;1;0;0;0
1424.bmp;1;506;334;202,337121963501;9,6419876679538;1;0;1;0;0;0
1424.bmp;1;506;337;200,377917289734;9,65027644422844;1;0;1;0;0;0
1424.bmp;1;505;333;201,806545257568;9,65863267944951;1;0;1;0;0;0
1424.bmp;1;505;332;199,7638463974;9,66691575851291;1;0;1;0;0;0
1424.bmp;1;505;331;201,992034912109;9,67520744447756;1;0;1;0;0;0
1424.bmp;1;504;330;199,893963336945;9,68349261792173;1;0;1;0;0;0
1424.bmp;1;503;331;201,723909378052;9,69184683107051;1;0;1;0;0;0
1424.bmp;1;503;330;200,341868400574;9,70013044370353;1;0;1;0;0;0
1424.bmp;1;503;330;200,507164001465;9,70842047909719;1;0;1;0;0;0
1424.bmp;1;505;328;199,451315402985;9,71670602903032;1;0;1;0;0;0
1424.bmp;1;506;329;200,759148597717;9,72505985571661;1;0;1;0;0;0
1424.bmp;1;506;330;200,277543067932;9,73336604525502;1;0;1;0;0;0
1424.bmp;1;516;331;199,946451187134;9,74163537871209;1;0;1;0;0;0
1424.bmp;1;541;330;198,529279232025;9,75002045153451;1;0;2;504,950012207031;329,649993896484;167
1424.bmp;1;568;329;200,342774391174;9,75828479338816;1;0;0;0;0;0
1424.bmp;1;590;331;199,629783630371;9,76656453142095;1;0;0;0;0;0
1424.bmp;1;607;331;200,629615783691;9,774855304835;1;0;1;0;0;0
1424.bmp;1;612;331;199,600720405579;9,78313859084301;1;0;1;0;0;0
1424.bmp;1;613;333;201,002025604248;9,79149070711901;1;0;1;0;0;0
1424.bmp;1;616;332;199,154043197632;9,79978016656241;1;0;1;0;0;0
1424.bmp;1;617;332;201,174426078796;9,80806653429863;1;0;1;0;0;0
1424.bmp;1;615;335;198,469483852386;9,81635359767097;1;0;1;0;0;0
1424.bmp;1;614;335;201,15110874176;9,82470817982903;1;0;1;0;0;0
1424.bmp;1;613;335;198,093819618225;9,83299333581999;1;0;1;0;0;0
1424.bmp;1;614;336;200,906300544739;9,84128327397411;1;0;1;0;0;0
1424.bmp;1;614;335;197,673952579498;9,84956888873421;1;0;1;0;0;0
1424.bmp;1;614;337;199,148881435394;9,85792269547346;1;0;1;0;0;0
1424.bmp;1;615;337;197,747242450714;9,86620865181612;1;0;1;0;0;0
1424.bmp;1;613;338;199,613296985626;9,87449874954291;1;0;1;0;0;0
1424.bmp;1;614;336;197,810482978821;9,88278523695953;1;0;1;0;0;0
1424.bmp;1;614;335;199,104022979736;9,89113819846716;1;0;1;0;0;0
1424.bmp;1;614;336;196,406781673431;9,89942417974271;1;0;1;0;0;0
1424.bmp;1;610;336;198,259460926056;9,9077140281388;1;0;1;0;0;0
1424.bmp;1;602;337;195,44825553894;9,91600036097225;1;0;1;0;0;0
1424.bmp;1;598;331;196,587193012238;9,92435387100704;1;0;1;0;0;0
1424.bmp;1;593;328;194,693529605865;9,93263869040129;1;0;1;0;0;0
1424.bmp;1;592;330;196,944558620453;9,94092876818104;1;0;1;0;0;0
1424.bmp;1;594;334;193,724811077118;9,94921356513623;1;0;1;0;0;0
1424.bmp;1;594;333;195,277881622314;9,957568793061;1;0;1;0;0;0
1424.bmp;1;593;332;193,048644065857;9,96585444023367;1;0;1;0;0;0
1424.bmp;1;593;331;195,425653457642;9,97414379495422;1;0;1;0;0;0
1424.bmp;1;592;331;192,05185174942;9,9824289010794;1;0;1;0;0;0
1424.bmp;1;591;331;194,400489330292;9,99078450798697;1;0;1;0;0;0
1424.bmp;1;590;329;190,523898601532;9,99909833702077;1;0;1;0;0;0
1424.bmp;1;591;327;193,118119239807;10,0073711112436;1;0;1;0;0;0
1424.bmp;1;592;326;190,721309185028;10,0156474808173;1;0;1;0;0;0
