Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	861	393	157,26455450058	13,6541914381887	1	0	1	0	0	0
1424.bmp	1	861	393	154,325807094574	13,6624828077356	1	0	1	0	0	0
1424.bmp	1	859	392	157,174408435822	13,6707671755676	1	0	1	0	0	0
1424.bmp	1	858	392	154,708254337311	13,6791178676931	1	0	1	0	0	0
1424.bmp	1	858	393	157,5838804245	13,6874088632167	1	0	1	0	0	0
1424.bmp	1	861	398	153,948545455933	13,6957004297492	1	0	1	0	0	0
1424.bmp	1	863	397	157,008218765259	13,7039851865657	1	0	1	0	0	0
1424.bmp	1	855	397	155,817782878876	13,7123389032931	1	0	1	0	0	0
1424.bmp	1	820	399	158,750140666962	13,7206290984068	1	0	2	858,272705078125	395,5	183
1424.bmp	1	763	397	155,976235866547	13,7289195004796	1	0	0	0	0	0
1424.bmp	1	675	399	157,723569869995	13,7372041949584	1	0	0	0	0	0
1424.bmp	1	589	407	156,451272964478	13,7455545080747	1	0	0	0	0	0
1424.bmp	1	510	410	156,482470035553	13,7538451570035	1	0	0	0	0	0
1424.bmp	1	447	420	157,46363401413	13,7621369678973	1	0	0	0	0	0
1424.bmp	1	417	423	157,77987241745	13,7704222707871	1	0	0	0	0	0
1424.bmp	1	405	423	156,378769874573	13,7787764862132	1	0	1	0	0	0
1424.bmp	1	409	422	156,085419654846	13,7870759371554	1	0	1	0	0	0
1424.bmp	1	405	424	155,813789367676	13,7953597165233	1	0	1	0	0	0
1424.bmp	1	404	423	156,54308795929	13,8036615562278	1	0	1	0	0	0
1424.bmp	1	405	423	155,557906627655	13,8119889142909	1	0	1	0	0	0
1424.bmp	1	406	423	154,491412639618	13,8203280590724	1	0	1	0	0	0
1424.bmp	1	408	422	155,981779098511	13,8285726507802	1	0	1	0	0	0
1424.bmp	1	410	425	157,081604003906	13,8368573153366	1	0	1	0	0	0
1424.bmp	1	410	426	156,106913089752	13,8452096057881	1	0	1	0	0	0
1424.bmp	1	409	427	157,23991394043	13,8534960880988	1	0	1	0	0	0
1424.bmp	1	409	424	156,014919281006	13,8617904373641	1	0	1	0	0	0
1424.bmp	1	407	421	155,605387687683	13,8700727031855	1	0	1	0	0	0
1424.bmp	1	406	419	156,098973751068	13,8784254449592	1	0	1	0	0	0
1424.bmp	1	406	421	155,447924137115	13,8867160465106	1	0	1	0	0	0
1424.bmp	1	405	423	155,572354793549	13,8950103234656	1	0	1	0	0	0
1424.bmp	1	405	425	155,588459968567	13,9032913101273	1	0	1	0	0	0
