## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Atrashenko_-eye_data.idf
## Date:	20.04.2012 11:28:22
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54509
## Reversed:	none
## [Run]
## Subject:	Atrashenko_
## Description:	Run3
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
17135447911	SMP	1	117.20	53.22	38.00	38.00	100.40	73.63	997.49	112.74
17135449911	SMP	1	117.25	53.02	38.00	38.00	100.39	73.53	997.73	111.03
17135451912	SMP	1	117.18	53.01	38.00	37.00	100.41	73.44	996.51	111.45
17135453919	SMP	1	117.24	52.91	39.00	38.00	100.36	73.35	997.48	111.41
17135455912	SMP	1	117.13	52.79	38.00	38.00	100.35	73.29	996.36	110.07
17135457914	SMP	1	117.11	52.77	39.00	38.00	100.34	73.18	995.40	111.45
17135459914	SMP	1	117.17	52.70	39.00	38.00	100.33	73.14	996.14	111.34
17135461914	SMP	1	117.15	52.64	38.00	38.00	100.35	73.07	996.00	111.59
17135463914	SMP	1	117.08	52.55	38.00	37.00	100.34	73.00	995.00	111.54
17135465915	SMP	1	117.13	52.47	38.00	37.00	100.32	72.94	995.44	110.83
17135467920	SMP	1	117.17	52.36	39.00	37.00	100.33	72.86	996.14	109.69
17135469919	SMP	1	117.09	52.32	39.00	37.00	100.32	72.81	995.44	109.20
17135471921	SMP	1	117.12	52.34	38.00	37.00	100.32	72.74	995.76	111.12
17135473921	SMP	1	117.07	52.23	38.00	37.00	100.30	72.66	994.99	111.78
17135475921	SMP	1	117.15	52.21	40.00	38.00	100.32	72.65	995.75	112.09
17135477923	SMP	1	117.10	52.18	38.00	37.00	100.30	72.58	996.06	113.00
17135479923	SMP	1	117.16	52.21	38.00	37.00	100.32	72.55	997.05	114.86
17135481921	SMP	1	117.14	52.13	38.00	37.00	100.33	72.51	997.20	115.36
17135483922	SMP	1	117.20	52.05	38.00	38.00	100.34	72.46	997.85	115.04
17135485921	SMP	1	117.10	52.01	38.00	38.00	100.35	72.43	996.40	114.06
17135487925	SMP	1	117.11	52.07	38.00	38.00	100.36	72.41	995.21	115.04
17135489927	SMP	1	117.15	52.09	39.00	37.00	100.37	72.40	995.02	116.64
17135491926	SMP	1	117.17	52.02	38.00	38.00	100.38	72.42	994.95	115.77
17135493926	SMP	1	117.13	52.00	38.00	38.00	100.41	72.40	993.91	115.18
17135495925	SMP	1	117.19	52.07	38.00	38.00	100.42	72.38	994.28	116.33
17135497930	SMP	1	117.20	52.03	38.00	38.00	100.42	72.39	994.60	116.19
17135499929	SMP	1	117.20	52.02	38.00	38.00	100.45	72.39	994.30	116.20
17135501930	SMP	1	117.31	51.96	39.00	38.00	100.48	72.40	995.46	114.36
17135503932	SMP	1	117.25	52.11	38.00	38.00	100.48	72.46	995.39	114.98
17135505929	SMP	1	117.33	52.14	39.00	37.00	100.50	72.46	996.35	116.36
17135507932	SMP	1	117.27	52.07	38.00	37.00	100.53	72.49	995.21	114.77
17135509933	SMP	1	117.37	52.20	38.00	37.00	100.54	72.52	995.92	116.71
17135511935	SMP	1	117.34	52.15	38.00	38.00	100.58	72.57	995.31	114.92
17135513935	SMP	1	117.45	52.28	39.00	37.00	100.61	72.62	996.36	116.01
17135515932	SMP	1	117.42	52.32	38.00	38.00	100.64	72.65	996.21	116.84
17135517938	SMP	1	117.45	52.30	39.00	37.00	100.67	72.70	995.69	115.54
17135519936	SMP	1	117.42	52.32	39.00	38.00	100.70	72.74	994.26	114.40
17135521936	SMP	1	117.46	52.45	38.00	37.00	100.73	72.79	993.37	115.35
17135523935	SMP	1	117.54	52.44	39.00	37.00	100.74	72.85	994.10	114.32
17135525939	SMP	1	117.52	52.54	39.00	37.00	100.77	72.87	994.13	115.68
17135527941	SMP	1	117.53	52.53	39.00	37.00	100.79	72.92	994.01	115.38
17135529942	SMP	1	117.60	52.64	39.00	38.00	100.82	72.98	994.44	116.04
17135531942	SMP	1	117.58	52.59	38.00	37.00	100.82	73.01	994.17	115.01
17135533939	SMP	1	117.62	52.66	38.00	38.00	100.86	73.09	994.07	113.48
17135535945	SMP	1	117.60	52.83	38.00	38.00	100.88	73.13	993.45	115.92
17135537946	SMP	1	117.66	52.80	39.00	38.00	100.92	73.20	993.19	114.66
17135539943	SMP	1	117.67	52.83	38.00	38.00	100.93	73.27	992.93	113.46
17135541944	SMP	1	117.73	52.97	39.00	38.00	100.96	73.34	993.63	114.27
17135543944	SMP	1	117.74	52.96	39.00	38.00	100.97	73.39	994.02	113.15
17135545944	SMP	1	117.80	53.13	38.00	38.00	100.99	73.48	995.04	114.40
17135547950	SMP	1	117.74	53.23	38.00	37.00	101.01	73.54	994.69	116.27
17135549947	SMP	1	117.80	53.20	38.00	38.00	101.00	73.62	995.10	115.02
17135551950	SMP	1	117.84	53.31	38.00	38.00	101.00	73.66	996.37	115.73
17135553946	SMP	1	117.90	53.33	39.00	38.00	101.03	73.71	997.69	115.34
17135555946	SMP	1	117.85	53.34	38.00	38.00	101.03	73.76	997.66	114.21
17135557955	SMP	1	117.91	53.34	39.00	38.00	101.04	73.81	998.25	112.48
17135559954	SMP	1	117.93	53.38	39.00	37.00	101.03	73.87	999.09	110.58
17135561954	SMP	1	117.90	53.41	39.00	38.00	101.06	73.88	998.59	109.97
17135563953	SMP	1	117.86	53.41	40.00	38.00	101.05	73.93	997.57	108.70
17135565954	SMP	1	117.89	53.54	39.00	38.00	101.02	73.95	997.95	110.34
17135567957	SMP	1	117.81	53.47	39.00	38.00	101.03	74.02	996.27	108.39
17135569956	SMP	1	117.90	53.61	39.00	37.00	101.04	74.03	997.17	110.56
17135571955	SMP	1	117.80	53.61	38.00	38.00	101.06	74.05	995.49	111.18
17135573957	SMP	1	117.78	53.60	38.00	37.00	101.07	74.07	993.51	110.67
17135575955	SMP	1	117.80	53.66	39.00	39.00	101.04	74.11	993.38	110.99
17135577958	SMP	1	117.77	53.70	39.00	37.00	101.01	74.14	993.06	110.88
17135579958	SMP	1	117.78	53.67	39.00	38.00	101.04	74.14	992.91	110.39
17135581958	SMP	1	117.79	53.70	39.00	38.00	101.02	74.16	993.50	110.34
17135583961	SMP	1	117.79	53.70	38.00	38.00	101.01	74.18	993.96	109.95
17135585958	SMP	1	117.79	53.78	38.00	38.00	101.00	74.19	994.69	111.23
17135587962	SMP	1	117.79	53.86	39.00	38.00	100.98	74.23	995.62	113.31
17135589962	SMP	1	117.70	53.82	39.00	38.00	100.96	74.26	994.88	112.98
17135591962	SMP	1	117.67	53.95	38.00	38.00	100.94	74.27	994.13	115.68
17135593964	SMP	1	117.69	53.80	39.00	38.00	100.91	74.26	994.14	113.16
17135595962	SMP	1	117.69	53.80	39.00	38.00	100.91	74.27	994.12	111.51
17135597965	SMP	1	117.62	53.97	39.00	38.00	100.87	74.27	994.30	115.98
17135599967	SMP	1	117.59	54.01	39.00	38.00	100.84	74.28	994.34	118.65
17135601966	SMP	1	117.55	53.86	39.00	38.00	100.82	74.27	993.61	115.84
17135603965	SMP	1	117.57	53.75	40.00	38.00	100.79	74.26	993.87	111.38
17135605967	SMP	1	117.57	53.86	40.00	38.00	100.75	74.28	994.94	111.95
17135607969	SMP	1	117.52	53.84	39.00	39.00	100.73	74.25	995.27	112.20
17135609969	SMP	1	117.46	53.91	39.00	38.00	100.67	74.25	995.67	114.67
17135611968	SMP	1	117.39	53.90	39.00	38.00	100.65	74.24	994.89	116.05
17135613969	SMP	1	117.44	53.79	39.00	38.00	100.61	74.23	995.61	114.40
17135615970	SMP	1	117.43	53.72	40.00	38.00	100.57	74.21	996.77	111.58
17135617979	SMP	1	117.36	53.84	39.00	38.00	100.55	74.19	997.06	113.97
17135619975	SMP	1	117.31	53.81	39.00	39.00	100.52	74.17	996.84	114.77
17135621973	SMP	1	117.30	53.75	40.00	38.00	100.48	74.14	996.86	115.18
17135623974	SMP	1	117.30	53.71	40.00	38.00	100.45	74.11	997.43	114.97
17135625973	SMP	1	117.23	53.71	39.00	38.00	100.41	74.07	997.45	115.01
17135627979	SMP	1	117.29	53.67	40.00	39.00	100.39	74.05	998.90	114.79
17135629975	SMP	1	117.11	53.68	40.00	38.00	100.35	74.04	997.21	115.28
17135631977	SMP	1	117.05	53.69	39.00	37.00	100.26	74.01	996.43	116.49
17135633976	SMP	1	116.96	53.64	39.00	38.00	100.15	73.99	996.50	116.66
17135635976	SMP	1	116.66	53.63	39.00	39.00	99.97	73.91	994.25	118.31
17135637980	SMP	1	116.31	53.55	39.00	38.00	99.78	73.86	987.75	118.67
17135639980	SMP	1	115.79	53.42	40.00	39.00	99.38	73.75	981.01	118.28
17135641983	SMP	1	114.93	53.40	39.00	37.00	98.95	73.70	958.07	118.57
17135643983	SMP	1	114.11	53.35	40.00	38.00	98.53	73.58	940.32	120.68
17135645982	SMP	1	113.09	53.30	40.00	38.00	97.98	73.48	918.13	123.88
17135647986	SMP	1	112.02	53.27	40.00	37.00	97.41	73.35	895.07	128.65
17135649987	SMP	1	110.91	53.11	41.00	37.00	96.88	73.28	867.25	128.66
17135651987	SMP	1	109.66	53.13	41.00	38.00	96.18	73.23	842.29	130.92
17135653987	SMP	1	108.52	53.05	41.00	37.00	95.58	73.18	817.21	131.89
17135655985	SMP	1	107.25	52.92	42.00	37.00	94.86	73.13	791.69	130.68
17135657989	SMP	1	106.06	52.89	42.00	37.00	94.13	73.13	770.93	129.42
17135659988	SMP	1	104.78	52.82	41.00	36.00	93.54	73.11	738.88	127.73
17135661989	SMP	1	103.50	52.81	40.00	36.00	92.89	73.08	710.12	127.49
17135663991	SMP	1	102.25	52.73	40.00	37.00	92.18	73.06	685.66	126.96
17135665990	SMP	1	101.14	52.84	42.00	37.00	91.65	73.05	660.32	130.26
17135667993	SMP	1	99.76	52.82	41.00	36.00	90.99	73.02	627.81	133.71
17135669993	SMP	1	98.57	52.75	41.00	36.00	90.32	73.06	604.39	132.57
17135671992	SMP	1	97.41	52.75	41.00	36.00	89.79	73.03	576.45	133.40
17135673991	SMP	1	96.23	52.79	41.00	36.00	89.11	73.01	554.51	135.26
17135675993	SMP	1	95.19	52.67	41.00	36.00	88.71	73.03	525.39	133.12
17135677996	SMP	1	94.19	52.75	40.00	36.00	88.08	73.01	511.06	135.35
17135679997	SMP	1	93.15	52.76	40.00	36.00	87.71	73.06	479.76	135.36
17135681998	SMP	1	92.19	52.77	41.00	37.00	87.11	73.05	465.63	135.90
17135683997	SMP	1	91.31	52.87	40.00	35.00	86.78	73.10	440.38	137.88
17135685996	SMP	1	90.56	52.95	40.00	36.00	86.23	73.14	434.01	140.09
17135688003	SMP	1	89.89	53.07	40.00	35.00	85.98	73.17	414.70	144.21
17135689998	SMP	1	89.19	53.21	39.00	35.00	85.73	73.21	394.60	149.74
17135692000	SMP	1	88.79	53.27	40.00	36.00	85.48	73.25	389.67	153.03
17135693998	SMP	1	88.42	53.28	40.00	36.00	85.32	73.31	381.50	152.94
17135696001	SMP	1	88.22	53.38	40.00	35.00	85.19	73.32	377.78	155.07
17135698002	SMP	1	88.30	53.43	40.00	35.00	85.12	73.34	379.56	157.08
17135700006	SMP	1	88.24	53.49	40.00	36.00	85.09	73.37	379.54	159.18
17135702001	SMP	1	88.27	53.44	40.00	36.00	85.08	73.43	380.86	157.63
17135704005	SMP	1	88.42	53.60	41.00	36.00	85.07	73.44	385.34	160.43
17135706005	SMP	1	88.34	53.59	40.00	36.00	85.05	73.44	385.96	161.53
17135708007	SMP	1	88.39	53.67	41.00	36.00	85.06	73.45	387.59	164.11
17135710008	SMP	1	88.50	53.75	40.00	36.00	85.06	73.45	390.56	167.90
17135712006	SMP	1	88.68	53.80	40.00	36.00	85.05	73.48	397.92	170.43
17135714005	SMP	1	88.47	53.70	41.00	36.00	85.03	73.48	394.72	169.36
17135716005	SMP	1	88.59	53.80	40.00	36.00	85.02	73.48	397.93	171.17
17135718009	SMP	1	88.56	53.78	40.00	36.00	85.02	73.50	398.12	170.79
17135720010	SMP	1	88.53	53.82	40.00	36.00	84.99	73.49	398.02	171.95
17135722009	SMP	1	88.50	53.81	40.00	36.00	84.98	73.50	398.02	172.42
17135724009	SMP	1	88.48	53.78	41.00	36.00	84.97	73.51	397.53	171.54
17135726007	SMP	1	88.68	53.97	39.00	36.00	84.95	73.50	402.65	176.96
17135728014	SMP	1	88.57	53.86	40.00	36.00	84.94	73.51	402.20	175.18
17135730015	SMP	1	88.54	53.95	39.00	36.00	84.93	73.54	402.38	177.19
17135732013	SMP	1	88.54	53.95	40.00	36.00	84.94	73.55	402.05	177.57
17135734014	SMP	1	88.63	54.00	39.00	36.00	84.93	73.55	403.18	178.30
17135736014	SMP	1	88.52	53.90	40.00	36.00	84.91	73.55	402.66	177.15
17135738017	SMP	1	88.53	54.00	41.00	36.00	84.91	73.58	402.47	177.66
17135740017	SMP	1	88.51	54.00	40.00	36.00	84.91	73.61	402.04	177.30
17135742018	SMP	1	88.49	54.01	41.00	36.00	84.91	73.59	401.16	177.76
17135744018	SMP	1	88.42	54.01	41.00	36.00	84.89	73.59	400.02	178.29
17135746015	SMP	1	88.56	53.97	39.00	36.00	84.88	73.58	401.65	177.73
17135748020	SMP	1	88.49	53.98	40.00	36.00	84.88	73.61	401.73	177.09
17135750020	SMP	1	88.49	53.98	41.00	36.00	84.86	73.61	402.24	176.28
17135752019	SMP	1	88.51	54.06	40.00	35.00	84.87	73.63	402.65	177.11
17135754020	SMP	1	88.49	54.08	40.00	37.00	84.85	73.61	402.83	179.09
17135756019	SMP	1	88.57	54.09	39.00	36.00	84.85	73.63	404.43	180.33
17135758027	SMP	1	88.58	54.06	39.00	36.00	84.84	73.65	405.86	179.90
17135760025	SMP	1	88.48	54.04	41.00	36.00	84.83	73.62	405.21	179.48
17135762024	SMP	1	88.42	53.99	40.00	36.00	84.81	73.65	403.47	176.84
17135764026	SMP	1	88.51	54.11	40.00	36.00	84.80	73.68	404.20	177.63
17135766027	SMP	1	88.47	54.06	40.00	36.00	84.80	73.68	404.04	176.96
17135768031	SMP	1	88.44	54.13	41.00	37.00	84.76	73.72	404.52	177.36
17135770028	SMP	1	88.53	54.21	41.00	36.00	84.76	73.72	406.51	179.74
17135772028	SMP	1	88.42	54.15	40.00	36.00	84.73	73.72	406.03	179.50
17135774027	SMP	1	88.50	54.14	40.00	36.00	84.74	73.74	407.21	178.86
17135776029	SMP	1	88.40	54.20	40.00	36.00	84.70	73.76	406.80	179.31
17135778033	SMP	1	88.48	54.20	41.00	36.00	84.69	73.75	407.70	179.52
17135780030	SMP	1	88.44	54.20	40.00	36.00	84.67	73.73	408.42	180.39
17135782034	SMP	1	88.46	54.26	40.00	36.00	84.63	73.79	409.62	181.05
17135784034	SMP	1	88.42	54.22	40.00	36.00	84.63	73.77	410.11	180.92
17135786033	SMP	1	88.44	54.19	40.00	37.00	84.66	73.74	409.85	180.73
17135788037	SMP	1	88.43	54.26	41.00	36.00	84.64	73.76	409.86	181.56
17135790037	SMP	1	88.42	54.20	40.00	36.00	84.62	73.75	409.86	181.37
17135792037	SMP	1	88.44	54.17	40.00	36.00	84.60	73.73	410.63	180.80
17135794034	SMP	1	88.39	54.14	41.00	36.00	84.59	73.72	410.56	179.96
17135796035	SMP	1	88.38	54.11	40.00	36.00	84.60	73.72	410.08	178.57
17135798041	SMP	1	88.39	54.17	40.00	36.00	84.57	73.70	410.31	179.36
17135800042	SMP	1	88.32	54.06	40.00	36.00	84.55	73.66	409.63	178.69
17135802041	SMP	1	88.56	54.17	39.00	36.00	84.52	73.67	416.09	180.49
17135804042	SMP	1	88.32	54.05	41.00	37.00	84.54	73.64	410.75	179.52
17135806039	SMP	1	88.37	54.13	40.00	36.00	84.52	73.67	411.87	180.01
17135808045	SMP	1	88.38	54.12	41.00	36.00	84.54	73.65	411.96	180.71
17135810044	SMP	1	88.38	54.04	41.00	36.00	84.55	73.62	411.49	179.87
17135812042	SMP	1	88.36	54.08	41.00	36.00	84.53	73.62	411.70	180.38
17135814042	SMP	1	88.40	54.04	41.00	36.00	84.52	73.63	412.26	179.34
17135816042	SMP	1	88.42	54.11	41.00	36.00	84.53	73.57	413.04	181.67
17135818046	SMP	1	88.39	54.05	41.00	36.00	84.52	73.57	413.32	181.88
17135820046	SMP	1	88.36	54.07	41.00	36.00	84.54	73.56	412.64	183.07
17135822046	SMP	1	88.34	53.98	40.00	36.00	84.54	73.55	411.50	181.67
17135824049	SMP	1	88.46	54.01	40.00	36.00	84.55	73.52	412.66	181.72
17135826046	SMP	1	88.32	53.91	40.00	36.00	84.57	73.50	410.53	180.06
17135828049	SMP	1	88.44	54.00	41.00	36.00	84.58	73.49	411.70	181.48
17135830049	SMP	1	88.43	53.92	41.00	37.00	84.58	73.45	412.08	181.40
17135832049	SMP	1	88.25	53.78	42.00	36.00	84.60	73.42	407.15	178.22
17135834052	SMP	1	88.43	53.99	40.00	36.00	84.64	73.41	409.35	184.33
17135836050	SMP	1	88.50	53.85	41.00	36.00	84.64	73.40	410.84	181.18
17135838053	SMP	1	88.44	53.86	41.00	36.00	84.67	73.39	409.95	181.44
17135840054	SMP	1	88.42	53.79	42.00	36.00	84.65	73.38	409.68	180.02
17135842053	SMP	1	88.50	53.85	41.00	37.00	84.69	73.36	409.87	180.90
17135844053	SMP	1	88.51	53.83	41.00	36.00	84.73	73.33	409.56	181.76
17135846052	SMP	1	88.57	53.81	41.00	36.00	84.74	73.31	410.38	182.55
17135848058	SMP	1	88.53	53.79	41.00	37.00	84.74	73.29	410.33	183.14
17135850056	SMP	1	88.52	53.79	41.00	36.00	84.77	73.27	409.47	183.62
17135852059	SMP	1	88.55	53.72	41.00	37.00	84.79	73.23	409.07	183.44
17135854057	SMP	1	88.58	53.74	41.00	36.00	84.79	73.21	409.15	184.07
17135856056	SMP	1	88.67	53.71	41.00	37.00	84.82	73.20	410.41	183.98
17135858060	SMP	1	88.49	53.59	42.00	37.00	84.83	73.17	407.84	181.72
17135860063	SMP	1	88.66	53.71	41.00	37.00	84.85	73.11	409.60	185.18
17135862063	SMP	1	88.61	53.63	41.00	37.00	84.86	73.14	408.77	183.38
17135864063	SMP	1	88.65	53.68	41.00	37.00	84.88	73.11	408.78	185.55
17135866060	SMP	1	88.76	53.65	41.00	37.00	84.90	73.09	410.72	186.39
17135868064	SMP	1	88.75	53.62	41.00	37.00	84.90	73.08	411.60	185.82
17135870066	SMP	1	88.73	53.60	41.00	37.00	84.92	73.07	411.62	185.65
17135872064	SMP	1	88.79	53.67	41.00	37.00	84.92	73.06	412.45	186.88
17135874066	SMP	1	88.74	53.66	41.00	37.00	84.94	73.07	411.71	187.83
17135876067	SMP	1	88.78	53.66	41.00	37.00	84.95	73.07	411.77	188.49
17135878071	SMP	1	88.75	53.62	41.00	37.00	84.96	73.07	411.17	187.86
17135880067	SMP	1	88.80	53.65	41.00	37.00	84.97	73.08	411.20	187.55
17135882068	SMP	1	88.73	53.59	42.00	38.00	84.97	73.13	410.19	184.41
17135884067	SMP	1	88.79	53.66	41.00	37.00	84.98	73.13	410.17	184.48
17135886068	SMP	1	88.86	53.76	41.00	37.00	84.98	73.15	411.68	186.56
17135888074	SMP	1	88.85	53.71	41.00	37.00	84.98	73.18	412.55	185.70
17135890075	SMP	1	88.84	53.74	41.00	37.00	84.99	73.20	412.86	186.13
17135892072	SMP	1	88.85	53.76	41.00	37.00	84.99	73.24	413.11	185.41
17135894075	SMP	1	88.87	53.79	41.00	36.00	85.00	73.26	413.22	184.84
17135896074	SMP	1	88.82	53.80	41.00	37.00	84.99	73.28	412.66	184.56
17135898078	SMP	1	88.84	53.80	41.00	38.00	85.00	73.29	412.44	184.31
17135900079	SMP	1	88.84	53.88	41.00	37.00	84.99	73.30	412.33	185.40
17135902075	SMP	1	88.92	53.99	41.00	37.00	84.98	73.34	413.99	188.49
17135904075	SMP	1	88.78	53.88	41.00	36.00	84.99	73.35	412.36	187.01
17135906074	SMP	1	88.90	53.99	41.00	37.00	84.99	73.39	413.87	188.28
17135908079	SMP	1	88.83	53.98	41.00	36.00	85.00	73.41	413.13	187.71
17135910077	SMP	1	88.77	53.94	42.00	37.00	84.99	73.41	411.44	186.35
17135912080	SMP	1	88.74	53.96	41.00	36.00	84.99	73.43	410.05	185.75
17135914081	SMP	1	88.82	54.00	41.00	38.00	84.98	73.46	410.54	185.23
17135916077	SMP	1	88.73	54.02	42.00	36.00	84.97	73.48	409.70	185.35
17135918082	SMP	1	88.78	53.96	43.00	37.00	84.97	73.47	410.15	184.47
17135920082	SMP	1	88.85	54.13	41.00	37.00	84.98	73.47	411.81	188.46
17135922082	SMP	1	88.84	54.07	41.00	38.00	84.96	73.46	412.80	188.89
17135924082	SMP	1	88.84	54.13	41.00	37.00	84.95	73.45	414.02	191.28
17135926085	SMP	1	88.79	54.01	41.00	37.00	84.96	73.46	413.59	189.24
17135928085	SMP	1	88.86	54.06	41.00	37.00	84.96	73.40	414.08	190.64
17135930089	SMP	1	88.67	53.91	41.00	37.00	84.95	73.44	410.54	185.64
17135932089	SMP	1	88.64	53.85	43.00	37.00	84.97	73.40	407.13	182.73
17135934086	SMP	1	88.78	53.88	41.00	37.00	84.95	73.37	409.22	182.91
17135936085	SMP	1	88.69	53.85	43.00	38.00	84.96	73.37	407.87	182.21
17135938092	SMP	1	88.73	53.93	42.00	38.00	84.96	73.33	408.65	185.07
17135940089	SMP	1	88.63	53.76	42.00	38.00	84.95	73.33	407.16	182.52
17135942090	SMP	1	88.80	53.99	41.00	37.00	84.95	73.31	409.51	189.96
17135944089	SMP	1	88.66	53.82	41.00	37.00	84.96	73.29	407.65	186.34
17135946089	SMP	1	88.71	53.89	41.00	38.00	84.95	73.29	408.39	188.42
17135948095	SMP	1	88.69	53.79	42.00	37.00	84.95	73.24	408.19	187.43
17135950096	SMP	1	88.71	53.75	42.00	38.00	84.96	73.26	407.89	184.95
17135952094	SMP	1	88.79	53.86	41.00	38.00	84.96	73.24	409.64	187.26
