## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Budanov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:01:01
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32688
## Reversed:	none
## [Run]
## Subject:	Budanov_gr3_Psy
## Description:	Run15
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10036582673	SMP	1	139.91	65.16	41.00	40.00	125.63	84.20	788.54	172.77
10036584675	SMP	1	140.08	65.01	42.00	41.00	125.63	84.20	791.66	170.26
10036586672	SMP	1	139.87	65.07	42.00	39.00	125.64	84.24	788.21	169.91
10036588671	SMP	1	139.91	64.97	42.00	40.00	125.62	84.25	788.91	166.56
10036590674	SMP	1	140.07	65.06	44.00	39.00	125.61	84.23	792.45	167.33
10036592679	SMP	1	140.02	65.10	42.00	39.00	125.64	84.21	791.97	169.36
10036594679	SMP	1	139.94	65.15	42.00	39.00	125.61	84.21	791.35	172.07
10036596680	SMP	1	139.98	65.12	42.00	39.00	125.61	84.25	791.54	172.07
10036598677	SMP	1	139.99	65.08	43.00	39.00	125.66	84.21	790.82	171.93
10036600679	SMP	1	139.95	65.06	42.00	40.00	125.63	84.26	790.45	169.76
10036602680	SMP	1	140.01	65.09	42.00	39.00	125.64	84.27	790.97	168.74
10036604680	SMP	1	139.91	65.20	43.00	41.00	125.64	84.27	789.61	170.65
10036606680	SMP	1	140.03	65.14	42.00	41.00	125.65	84.31	790.56	169.86
10036608680	SMP	1	139.97	65.24	42.00	39.00	125.64	84.35	790.41	171.11
10036610680	SMP	1	140.05	65.08	42.00	41.00	125.66	84.28	791.50	169.47
10036612686	SMP	1	140.04	65.17	42.00	39.00	125.67	84.34	791.94	169.04
10036614687	SMP	1	140.02	65.21	42.00	41.00	125.67	84.35	791.71	169.35
10036616683	SMP	1	139.93	65.19	42.00	41.00	125.66	84.34	790.18	169.49
10036618683	SMP	1	140.06	65.18	42.00	40.00	125.71	84.32	790.22	170.03
10036620683	SMP	1	140.05	65.15	42.00	41.00	125.71	84.40	790.39	168.12
10036622686	SMP	1	140.08	65.21	43.00	40.00	125.72	84.35	790.80	168.82
10036624687	SMP	1	140.08	65.22	42.00	41.00	125.72	84.36	791.21	169.33
10036626689	SMP	1	140.07	65.24	42.00	41.00	125.74	84.35	790.78	170.40
10036628689	SMP	1	140.06	65.28	42.00	39.00	125.73	84.34	790.34	172.32
10036630688	SMP	1	140.04	65.26	41.00	41.00	125.74	84.36	789.46	172.75
10036632689	SMP	1	140.13	65.21	42.00	40.00	125.76	84.34	790.15	172.25
10036634693	SMP	1	140.16	65.16	42.00	40.00	125.75	84.33	791.71	170.82
10036636691	SMP	1	140.05	65.19	43.00	39.00	125.75	84.30	790.72	170.90
10036638690	SMP	1	140.19	65.19	42.00	39.00	125.79	84.34	792.04	170.37
10036640690	SMP	1	140.12	65.17	42.00	39.00	125.75	84.34	791.90	169.71
10036642697	SMP	1	140.18	65.19	42.00	40.00	125.79	84.32	792.22	170.11
10036644695	SMP	1	140.13	65.22	42.00	40.00	125.78	84.32	791.94	171.01
10036646692	SMP	1	140.13	65.14	42.00	40.00	125.78	84.29	791.32	170.93
10036648699	SMP	1	140.19	65.13	42.00	40.00	125.78	84.32	792.08	169.83
10036650696	SMP	1	140.03	65.16	43.00	40.00	125.79	84.31	789.41	169.64
10036652698	SMP	1	140.17	65.13	42.00	41.00	125.82	84.24	790.29	170.37
10036654697	SMP	1	140.12	65.19	42.00	39.00	125.78	84.26	790.15	172.03
10036656698	SMP	1	140.18	65.14	42.00	39.00	125.82	84.25	790.45	172.35
10036658698	SMP	1	140.19	65.02	43.00	39.00	125.78	84.23	791.91	170.07
10036660699	SMP	1	140.17	65.11	42.00	39.00	125.79	84.22	792.16	170.70
10036662701	SMP	1	140.16	65.03	42.00	42.00	125.81	84.25	791.90	168.26
10036664701	SMP	1	140.07	65.04	42.00	40.00	125.78	84.22	790.60	168.17
10036666702	SMP	1	140.15	65.01	42.00	39.00	125.78	84.15	790.79	169.12
10036668702	SMP	1	140.12	64.99	42.00	40.00	125.73	84.14	791.38	169.24
10036670701	SMP	1	140.09	65.09	42.00	41.00	125.69	84.17	792.10	171.08
10036672705	SMP	1	139.84	65.12	43.00	41.00	125.60	84.13	789.49	173.92
10036674706	SMP	1	139.60	65.07	42.00	40.00	125.48	84.17	784.61	173.47
10036676705	SMP	1	139.06	65.10	42.00	39.00	125.12	84.25	777.63	172.29
10036678705	SMP	1	138.33	65.22	43.00	40.00	124.70	84.31	763.07	172.40
10036680705	SMP	1	137.50	65.19	42.00	40.00	124.37	84.32	739.10	171.50
10036682709	SMP	1	136.29	65.37	42.00	40.00	123.78	84.47	712.73	171.88
10036684709	SMP	1	135.10	65.44	43.00	38.00	123.33	84.53	681.65	172.26
10036686710	SMP	1	133.70	65.62	43.00	38.00	122.67	84.61	650.50	174.00
10036688710	SMP	1	132.30	65.78	42.00	39.00	122.01	84.67	619.30	177.45
10036690708	SMP	1	130.79	65.90	43.00	39.00	121.46	84.75	579.81	179.24
10036692715	SMP	1	129.49	66.12	42.00	39.00	120.82	84.82	552.58	183.02
10036694712	SMP	1	128.00	66.22	43.00	38.00	120.09	84.97	521.39	183.10
10036696712	SMP	1	126.75	66.41	43.00	39.00	119.59	84.99	490.71	185.85
10036698713	SMP	1	125.65	66.66	43.00	40.00	118.93	85.08	473.15	191.37
10036700712	SMP	1	124.68	66.83	42.00	39.00	118.40	85.11	455.53	197.65
10036702715	SMP	1	123.60	66.95	42.00	39.00	117.92	85.21	430.10	198.89
10036704716	SMP	1	122.95	67.08	42.00	38.00	117.50	85.23	423.02	201.87
10036706716	SMP	1	122.23	67.20	42.00	39.00	117.05	85.35	412.41	203.16
10036708716	SMP	1	121.74	67.29	41.00	39.00	116.90	85.39	397.86	204.31
10036710715	SMP	1	121.52	67.41	42.00	38.00	116.80	85.43	393.04	206.36
10036712718	SMP	1	121.60	67.43	42.00	39.00	116.72	85.44	395.33	207.95
10036714719	SMP	1	121.69	67.41	41.00	39.00	116.66	85.50	399.46	207.71
10036716722	SMP	1	121.91	67.47	42.00	39.00	116.57	85.47	412.61	209.49
10036718722	SMP	1	121.80	67.70	41.00	38.00	116.57	85.48	410.74	217.47
10036720722	SMP	1	121.94	67.61	42.00	39.00	116.57	85.53	414.48	215.87
10036722726	SMP	1	122.11	67.66	41.00	39.00	116.58	85.49	419.23	218.61
10036724724	SMP	1	122.11	67.54	41.00	39.00	116.61	85.50	420.81	216.78
10036726723	SMP	1	122.09	67.57	41.00	39.00	116.64	85.50	420.96	215.79
10036728723	SMP	1	122.06	67.62	42.00	39.00	116.65	85.54	420.13	215.63
10036730727	SMP	1	122.03	67.60	42.00	39.00	116.65	85.44	418.64	216.78
10036732726	SMP	1	122.00	67.60	42.00	38.00	116.69	85.44	416.51	217.91
10036734726	SMP	1	121.86	67.75	41.00	38.00	116.66	85.47	413.04	220.81
10036736728	SMP	1	121.90	67.72	41.00	39.00	116.68	85.43	411.45	223.05
10036738728	SMP	1	121.85	67.82	41.00	39.00	116.62	85.47	410.67	225.41
10036740730	SMP	1	121.85	67.78	42.00	38.00	116.57	85.45	411.19	226.38
10036742733	SMP	1	121.74	67.76	41.00	39.00	116.56	85.42	410.46	226.83
10036744731	SMP	1	121.68	67.77	41.00	39.00	116.52	85.47	409.28	226.43
10036746731	SMP	1	121.73	67.82	42.00	38.00	116.46	85.49	410.16	226.31
10036748733	SMP	1	121.66	67.91	41.00	37.00	116.42	85.48	410.44	228.33
10036750730	SMP	1	121.67	67.84	42.00	39.00	116.40	85.47	411.37	228.62
10036752734	SMP	1	121.69	67.83	42.00	38.00	116.36	85.47	412.82	228.89
10036754736	SMP	1	121.77	67.82	42.00	39.00	116.34	85.51	415.55	228.20
10036756734	SMP	1	121.73	67.88	41.00	38.00	116.34	85.50	416.59	228.42
10036758734	SMP	1	121.74	67.98	41.00	38.00	116.32	85.52	417.58	230.61
10036760734	SMP	1	121.76	67.99	41.00	39.00	116.30	85.50	418.72	233.03
10036762740	SMP	1	121.80	67.94	41.00	38.00	116.26	85.52	420.63	233.16
10036764738	SMP	1	121.86	67.92	42.00	38.00	116.26	85.49	423.09	233.04
10036766738	SMP	1	121.76	67.95	41.00	38.00	116.26	85.50	422.82	232.93
10036768739	SMP	1	121.81	67.84	41.00	38.00	116.24	85.49	423.51	231.10
10036770738	SMP	1	121.85	67.90	41.00	39.00	116.26	85.53	424.12	230.30
10036772744	SMP	1	121.73	67.95	41.00	38.00	116.22	85.49	423.13	231.63
10036774742	SMP	1	121.67	67.98	42.00	40.00	116.21	85.51	421.76	232.74
10036776742	SMP	1	121.72	68.00	41.00	38.00	116.18	85.48	421.87	234.74
10036778741	SMP	1	121.75	67.86	41.00	38.00	116.18	85.46	422.58	233.61
10036780744	SMP	1	121.70	67.98	41.00	39.00	116.14	85.50	423.40	234.06
10036782744	SMP	1	121.69	67.95	41.00	39.00	116.13	85.48	423.86	234.06
10036784747	SMP	1	121.72	67.93	41.00	39.00	116.14	85.50	424.35	233.32
10036786745	SMP	1	121.68	67.96	41.00	39.00	116.13	85.52	424.17	233.19
10036788745	SMP	1	121.70	68.01	41.00	39.00	116.12	85.52	424.31	233.75
10036790744	SMP	1	121.70	67.98	41.00	40.00	116.11	85.48	424.59	234.65
10036792749	SMP	1	121.71	68.02	41.00	39.00	116.11	85.53	424.89	235.22
10036794748	SMP	1	121.67	68.12	41.00	39.00	116.07	85.52	425.13	237.52
10036796748	SMP	1	121.70	67.97	41.00	39.00	116.05	85.53	425.98	235.79
10036798748	SMP	1	121.62	68.07	41.00	38.00	116.09	85.54	424.86	236.55
10036800748	SMP	1	121.60	67.98	41.00	38.00	116.05	85.56	424.23	234.56
10036802752	SMP	1	121.57	68.06	41.00	38.00	116.05	85.57	423.28	234.54
10036804752	SMP	1	121.65	68.04	41.00	38.00	116.04	85.58	424.08	234.30
10036806754	SMP	1	121.56	68.02	41.00	40.00	116.03	85.62	423.72	232.88
10036808751	SMP	1	121.57	68.11	41.00	38.00	116.03	85.61	423.61	234.01
10036810751	SMP	1	121.60	68.07	41.00	38.00	116.03	85.61	423.87	234.10
10036812764	SMP	1	121.56	68.07	41.00	38.00	116.03	85.62	423.37	233.99
10036814759	SMP	1	121.51	68.08	41.00	39.00	116.02	85.69	422.54	232.63
10036816758	SMP	1	121.55	68.13	41.00	39.00	116.01	85.64	422.49	233.32
10036818757	SMP	1	121.50	68.22	41.00	39.00	116.00	85.68	422.00	235.05
10036820757	SMP	1	121.56	68.16	41.00	40.00	116.01	85.68	422.35	235.18
10036822761	SMP	1	121.53	68.17	41.00	38.00	115.99	85.67	422.65	235.85
10036824759	SMP	1	121.54	68.23	41.00	38.00	115.99	85.67	422.93	236.92
10036826759	SMP	1	121.44	68.19	41.00	39.00	115.97	85.71	422.02	236.20
10036828758	SMP	1	121.56	68.24	41.00	39.00	115.99	85.73	422.71	236.34
10036830758	SMP	1	121.54	68.20	41.00	38.00	115.98	85.74	423.30	235.46
10036832764	SMP	1	121.50	68.23	41.00	39.00	115.97	85.72	423.17	235.57
10036834762	SMP	1	121.52	68.23	42.00	39.00	115.97	85.70	423.32	236.26
10036836765	SMP	1	121.49	68.28	41.00	38.00	115.95	85.73	423.07	236.96
10036838765	SMP	1	121.46	68.23	41.00	38.00	115.96	85.71	422.44	237.10
10036840765	SMP	1	121.45	68.19	41.00	39.00	115.95	85.76	421.98	235.26
10036842767	SMP	1	121.43	68.26	41.00	40.00	115.95	85.73	421.37	235.74
10036844766	SMP	1	121.42	68.25	41.00	40.00	115.93	85.76	421.11	235.33
10036846766	SMP	1	121.44	68.29	42.00	39.00	115.92	85.72	421.42	236.84
10036848765	SMP	1	121.38	68.30	41.00	38.00	115.95	85.75	420.42	237.45
10036850768	SMP	1	121.44	68.33	41.00	40.00	115.93	85.73	420.73	238.74
10036852772	SMP	1	121.35	68.25	42.00	40.00	115.93	85.75	419.70	237.63
10036854770	SMP	1	121.42	68.26	41.00	39.00	115.91	85.74	420.29	237.19
10036856769	SMP	1	121.43	68.29	41.00	39.00	115.93	85.72	420.86	237.76
10036858769	SMP	1	121.36	68.23	42.00	39.00	115.90	85.73	420.61	236.84
10036860768	SMP	1	121.44	68.25	41.00	39.00	115.88	85.72	421.88	237.08
10036862776	SMP	1	121.32	68.29	42.00	39.00	115.89	85.73	420.58	237.45
10036864771	SMP	1	121.33	68.31	41.00	39.00	115.86	85.73	420.28	238.10
10036866775	SMP	1	121.32	68.27	42.00	39.00	115.87	85.70	419.80	238.53
10036868776	SMP	1	121.34	68.32	42.00	39.00	115.82	85.67	420.37	240.24
10036870776	SMP	1	121.32	68.26	42.00	39.00	115.86	85.68	420.34	240.12
10036872778	SMP	1	121.33	68.27	42.00	39.00	115.86	85.68	420.15	239.98
10036874777	SMP	1	121.33	68.28	40.00	39.00	115.83	85.67	420.63	240.21
10036876777	SMP	1	121.33	68.25	42.00	38.00	115.80	85.72	421.25	238.93
10036878776	SMP	1	121.31	68.31	41.00	39.00	115.82	85.70	421.34	239.65
10036880777	SMP	1	121.28	68.30	41.00	40.00	115.81	85.69	421.00	240.15
10036882780	SMP	1	121.33	68.31	41.00	39.00	115.80	85.74	421.36	239.77
10036884781	SMP	1	121.25	68.32	42.00	39.00	115.80	85.76	420.45	239.33
10036886780	SMP	1	121.32	68.28	41.00	40.00	115.81	85.70	420.93	239.19
10036888780	SMP	1	121.37	68.31	41.00	40.00	115.79	85.74	422.42	239.15
10036890779	SMP	1	121.39	68.32	42.00	40.00	115.77	85.74	424.03	239.40
10036892784	SMP	1	121.33	68.31	42.00	39.00	115.73	85.74	425.04	239.57
10036894785	SMP	1	121.17	68.35	42.00	39.00	115.58	85.77	425.26	239.61
10036896786	SMP	1	120.81	68.37	42.00	39.00	115.31	85.76	423.64	239.99
10036898786	SMP	1	120.48	68.42	42.00	40.00	115.06	85.84	420.92	239.79
10036900786	SMP	1	119.75	68.44	42.00	39.00	114.87	85.86	396.50	238.94
10036902787	SMP	1	118.89	68.50	42.00	39.00	114.36	85.85	383.94	239.02
10036904790	SMP	1	117.78	68.58	43.00	40.00	114.00	85.84	351.47	239.89
10036906789	SMP	1	116.47	68.67	41.00	38.00	113.61	85.86	314.07	240.84
10036908788	SMP	1	115.20	68.67	42.00	38.00	113.04	85.84	285.64	241.19
10036910789	SMP	1	113.78	68.72	43.00	37.00	112.57	85.79	246.26	241.85
10036912793	SMP	1	112.39	68.70	42.00	37.00	112.06	85.78	209.79	240.99
10036914791	SMP	1	111.10	68.80	42.00	38.00	111.36	85.81	185.05	241.02
10036916791	SMP	1	109.90	68.73	42.00	38.00	110.98	85.77	150.84	239.61
10036918792	SMP	1	108.77	68.86	41.00	38.00	110.18	85.80	138.92	239.92
10036920795	SMP	1	107.81	68.87	41.00	38.00	109.86	85.76	109.42	240.97
10036922797	SMP	1	106.79	68.98	41.00	39.00	109.15	85.80	98.64	242.71
10036924796	SMP	1	105.96	69.12	41.00	39.00	108.90	85.86	71.50	244.98
10036926798	SMP	1	105.26	69.24	40.00	39.00	108.18	85.85	71.74	249.38
10036928797	SMP	1	104.88	69.30	40.00	39.00	108.04	85.94	65.79	250.67
10036930801	SMP	1	104.63	69.37	41.00	39.00	107.98	85.99	56.99	251.55
10036932801	SMP	1	104.57	69.41	40.00	38.00	107.94	86.01	54.54	252.35
10036934798	SMP	1	104.62	69.47	40.00	38.00	107.89	86.02	55.56	253.55
10036936801	SMP	1	104.66	69.56	40.00	39.00	107.86	86.00	57.09	256.87
10036938799	SMP	1	104.88	69.53	41.00	38.00	107.85	86.00	65.60	258.48
10036940798	SMP	1	105.07	69.42	41.00	38.00	107.87	85.98	73.93	257.85
10036942802	SMP	1	105.22	69.39	41.00	39.00	107.88	86.00	80.18	256.06
10036944803	SMP	1	105.27	69.43	41.00	39.00	107.90	85.97	82.45	256.07
10036946802	SMP	1	105.31	69.39	40.00	38.00	107.90	85.97	84.44	255.57
10036948804	SMP	1	105.31	69.37	41.00	39.00	107.92	85.96	85.17	255.29
10036950801	SMP	1	105.29	69.35	41.00	39.00	107.93	85.92	84.83	255.42
10036952806	SMP	1	105.24	69.31	40.00	39.00	107.93	85.93	83.67	254.51
10036954808	SMP	1	105.16	69.38	41.00	39.00	107.93	85.86	81.22	256.35
10036956806	SMP	1	105.09	69.38	40.00	39.00	107.90	85.88	79.11	257.61
10036958805	SMP	1	105.03	69.40	41.00	39.00	107.89	85.85	76.81	259.19
10036960806	SMP	1	105.02	69.36	40.00	39.00	107.87	85.85	75.65	259.49
10036962810	SMP	1	104.96	69.48	41.00	38.00	107.86	85.77	74.34	263.70
10036964809	SMP	1	104.97	69.43	40.00	38.00	107.80	85.80	74.67	264.00
10036966811	SMP	1	105.01	69.41	40.00	38.00	107.78	85.79	76.24	264.33
10036968810	SMP	1	104.96	69.42	40.00	39.00	107.77	85.80	76.72	264.33
10036970809	SMP	1	104.93	69.43	40.00	39.00	107.75	85.78	76.93	264.46
10036972814	SMP	1	104.96	69.47	40.00	38.00	107.74	85.78	77.38	265.47
10036974812	SMP	1	104.94	69.51	40.00	38.00	107.75	85.81	77.17	266.65
10036976812	SMP	1	105.06	69.53	40.00	38.00	107.70	85.83	80.22	267.47
10036978815	SMP	1	105.09	69.46	40.00	39.00	107.69	85.85	83.26	266.21
10036980814	SMP	1	105.02	69.51	40.00	38.00	107.71	85.91	82.91	264.82
10036982817	SMP	1	105.08	69.53	40.00	38.00	107.72	85.91	83.84	264.24
10036984818	SMP	1	105.23	69.54	41.00	39.00	107.69	85.94	87.85	263.76
10036986817	SMP	1	105.18	69.57	40.00	38.00	107.73	85.94	87.96	264.06
10036988816	SMP	1	105.20	69.65	40.00	38.00	107.73	85.98	88.86	265.21
10036990816	SMP	1	105.16	69.60	40.00	39.00	107.72	85.97	88.53	265.35
10036992822	SMP	1	105.14	69.58	40.00	39.00	107.71	85.96	87.83	265.16
10036994820	SMP	1	105.09	69.60	40.00	39.00	107.72	85.97	86.56	264.85
10036996822	SMP	1	105.11	69.68	40.00	38.00	107.72	86.01	85.81	265.25
10036998821	SMP	1	105.17	69.67	40.00	39.00	107.73	86.07	86.27	264.82
10037000820	SMP	1	105.22	69.68	40.00	39.00	107.73	86.07	87.67	264.54
10037002826	SMP	1	105.19	69.67	40.00	39.00	107.71	86.08	88.74	263.88
10037004825	SMP	1	105.18	69.72	40.00	38.00	107.70	86.14	89.32	263.28
10037006826	SMP	1	105.23	69.73	41.00	38.00	107.72	86.17	89.92	262.77
10037008823	SMP	1	105.16	69.78	41.00	38.00	107.71	86.19	89.30	262.62
10037010822	SMP	1	105.18	69.76	41.00	39.00	107.73	86.22	88.86	262.01
10037012829	SMP	1	105.18	69.81	41.00	38.00	107.72	86.26	88.58	261.46
10037014829	SMP	1	105.25	69.80	40.00	38.00	107.70	86.27	89.89	261.08
10037016825	SMP	1	105.14	69.98	40.00	39.00	107.69	86.30	89.41	263.57
10037018827	SMP	1	105.14	69.85	40.00	39.00	107.68	86.33	89.20	262.12
10037020826	SMP	1	105.22	69.93	41.00	39.00	107.66	86.30	90.74	263.88
10037022831	SMP	1	105.18	69.84	40.00	39.00	107.65	86.33	91.18	262.13
10037024832	SMP	1	105.13	69.86	40.00	38.00	107.63	86.34	91.00	260.93
10037026830	SMP	1	105.18	69.99	40.00	40.00	107.63	86.38	91.44	262.21
10037028829	SMP	1	105.22	69.96	41.00	38.00	107.60	86.42	92.86	261.77
10037030833	SMP	1	105.22	70.10	41.00	39.00	107.60	86.42	94.09	264.37
10037032835	SMP	1	105.19	69.98	40.00	39.00	107.54	86.46	95.38	262.83
10037034834	SMP	1	105.12	70.11	40.00	40.00	107.54	86.42	95.04	265.30
10037036836	SMP	1	104.98	70.13	40.00	39.00	107.52	86.49	91.88	265.59
10037038833	SMP	1	105.16	70.07	41.00	38.00	107.49	86.49	94.74	264.37
10037040835	SMP	1	105.19	70.11	41.00	39.00	107.46	86.50	97.31	264.63
10037042841	SMP	1	105.09	70.16	40.00	39.00	107.47	86.50	96.52	265.06
10037044839	SMP	1	105.16	70.14	40.00	39.00	107.43	86.50	98.31	265.41
10037046840	SMP	1	105.03	70.16	40.00	39.00	107.39	86.51	97.59	266.05
10037048840	SMP	1	105.16	70.08	40.00	38.00	107.38	86.53	99.46	264.74
10037050838	SMP	1	105.02	70.14	40.00	39.00	107.34	86.55	99.16	264.14
10037052841	SMP	1	105.07	70.21	40.00	39.00	107.32	86.54	99.87	265.16
10037054842	SMP	1	104.97	70.25	40.00	39.00	107.29	86.54	99.25	266.87
10037056841	SMP	1	105.10	70.27	40.00	39.00	107.26	86.54	101.52	268.84
10037058845	SMP	1	105.07	70.16	40.00	39.00	107.25	86.55	102.96	267.45
10037060843	SMP	1	105.03	70.24	40.00	39.00	107.24	86.57	103.25	267.47
10037062845	SMP	1	105.03	70.23	41.00	39.00	107.22	86.53	103.54	267.80
10037064845	SMP	1	104.94	70.24	40.00	38.00	107.20	86.53	102.24	268.19
10037066848	SMP	1	104.93	70.27	40.00	39.00	107.19	86.58	101.33	268.64
10037068848	SMP	1	104.92	70.20	40.00	39.00	107.17	86.54	100.97	268.02
10037070847	SMP	1	105.07	70.21	40.00	39.00	107.15	86.54	104.04	267.64
10037072851	SMP	1	105.06	70.25	40.00	39.00	107.16	86.53	105.74	268.41
10037074849	SMP	1	105.02	70.16	40.00	39.00	107.15	86.52	106.36	267.78
10037076849	SMP	1	105.04	70.18	40.00	38.00	107.15	86.53	106.93	267.45
10037078851	SMP	1	104.96	70.19	40.00	38.00	107.15	86.50	105.52	267.68
10037080849	SMP	1	105.02	70.14	40.00	39.00	107.14	86.49	105.69	267.19
10037082852	SMP	1	105.02	70.13	40.00	39.00	107.15	86.49	105.80	266.86
10037084853	SMP	1	104.97	70.18	40.00	39.00	107.15	86.49	105.01	267.36
10037086854	SMP	1	105.06	70.18	40.00	39.00	107.16	86.49	106.06	267.90
10037088852	SMP	1	105.00	70.14	40.00	39.00	107.18	86.49	105.38	267.71
10037090855	SMP	1	105.07	70.12	40.00	38.00	107.17	86.49	106.05	267.20
10037092857	SMP	1	105.09	70.13	40.00	39.00	107.16	86.46	107.20	267.27
10037094857	SMP	1	105.06	70.17	40.00	39.00	107.17	86.45	107.28	268.15
10037096856	SMP	1	105.10	70.06	40.00	39.00	107.17	86.47	107.94	266.63
10037098855	SMP	1	105.06	70.06	40.00	39.00	107.18	86.51	107.59	264.74
10037100855	SMP	1	105.01	70.09	41.00	39.00	107.18	86.47	106.31	264.62
10037102862	SMP	1	105.14	70.06	41.00	38.00	107.22	86.46	106.81	264.34
10037104860	SMP	1	105.16	70.10	40.00	39.00	107.24	86.50	107.24	264.69
10037106862	SMP	1	105.15	70.10	40.00	39.00	107.25	86.47	107.42	265.38
10037108859	SMP	1	105.14	70.13	40.00	38.00	107.28	86.50	106.90	265.52
10037110860	SMP	1	105.24	70.06	40.00	38.00	107.31	86.49	107.39	264.81
10037112863	SMP	1	105.21	70.00	40.00	39.00	107.35	86.50	106.71	262.56
10037114863	SMP	1	105.25	70.03	41.00	39.00	107.37	86.50	106.61	261.71
10037116865	SMP	1	105.20	70.07	40.00	38.00	107.42	86.50	104.99	261.84
10037118864	SMP	1	105.24	70.01	40.00	38.00	107.47	86.49	103.37	261.40
10037120862	SMP	1	105.24	70.05	40.00	39.00	107.57	86.48	100.49	261.84
10037122866	SMP	1	105.34	70.15	39.00	39.00	107.75	86.46	97.15	264.48
10037124865	SMP	1	105.61	70.05	41.00	38.00	107.95	86.46	96.76	264.28
10037126867	SMP	1	105.90	70.02	40.00	38.00	108.03	86.45	101.89	264.13
10037128866	SMP	1	106.66	69.90	41.00	39.00	108.24	86.39	128.85	263.01
10037130869	SMP	1	107.52	69.74	41.00	38.00	108.93	86.36	134.15	259.68
10037132872	SMP	1	108.57	69.63	40.00	38.00	109.10	86.32	173.77	257.21
10037134870	SMP	1	109.52	69.45	40.00	37.00	109.79	86.29	181.67	252.67
10037136871	SMP	1	110.54	69.32	40.00	37.00	110.05	86.21	216.01	250.48
10037138870	SMP	1	111.40	69.22	41.00	37.00	110.51	86.17	231.36	248.47
10037140873	SMP	1	112.11	69.17	41.00	37.00	110.92	86.11	242.32	248.01
10037142874	SMP	1	112.71	68.95	41.00	37.00	111.07	86.12	263.14	243.51
10037144874	SMP	1	113.03	68.94	41.00	37.00	111.29	86.11	266.18	241.33
10037146874	SMP	1	113.32	68.98	42.00	37.00	111.73	86.07	263.98	241.52
10037148873	SMP	1	113.53	69.00	40.00	38.00	111.94	86.04	263.19	242.58
10037150876	SMP	1	113.66	68.98	41.00	37.00	112.02	86.01	263.20	244.03
10037152880	SMP	1	113.75	69.04	41.00	37.00	112.07	85.97	263.86	247.13
10037154877	SMP	1	113.70	69.09	41.00	37.00	112.09	86.00	263.74	249.31
10037156878	SMP	1	113.82	69.08	41.00	37.00	112.11	85.95	265.06	251.44
10037158877	SMP	1	113.71	69.08	41.00	37.00	112.12	86.00	263.83	251.64
10037160877	SMP	1	113.66	68.97	42.00	37.00	112.11	85.97	262.15	249.69
10037162883	SMP	1	113.73	68.95	41.00	37.00	112.10	86.00	262.46	247.07
10037164879	SMP	1	113.69	68.95	41.00	37.00	112.11	85.97	261.89	246.09
10037166884	SMP	1	113.69	68.99	41.00	37.00	112.11	86.05	261.69	245.00
10037168883	SMP	1	113.69	68.96	40.00	38.00	112.10	86.04	261.85	244.19
10037170881	SMP	1	113.74	68.94	41.00	38.00	112.08	86.07	262.86	242.88
10037172884	SMP	1	113.72	68.94	41.00	37.00	112.10	86.08	263.15	241.60
10037174887	SMP	1	113.77	68.90	41.00	37.00	112.09	86.08	264.33	240.27
10037176886	SMP	1	113.79	68.92	41.00	38.00	112.08	86.13	265.36	238.87
10037178885	SMP	1	113.78	69.02	41.00	37.00	112.08	86.10	265.86	240.51
10037180886	SMP	1	113.80	68.90	41.00	38.00	112.08	86.10	266.56	239.30
10037182888	SMP	1	113.79	68.88	41.00	37.00	112.06	86.12	267.02	238.08
10037184889	SMP	1	113.82	68.96	41.00	37.00	112.07	86.12	267.59	238.87
10037186890	SMP	1	113.80	68.87	41.00	37.00	112.07	86.10	267.78	237.70
10037188890	SMP	1	113.79	68.91	41.00	37.00	112.07	86.12	267.64	237.50
10037190889	SMP	1	113.82	68.90	41.00	37.00	112.07	86.13	267.94	237.26
10037192891	SMP	1	113.82	68.99	41.00	37.00	112.07	86.13	268.14	238.45
