## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\destainovich-eye_data.idf
## Date:	20.04.2012 13:15:21
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	87654
## Reversed:	none
## [Run]
## Subject:	destainovich
## Description:	Run9
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
23575503367	SMP	1	113.35	54.55	49.00	48.00	105.34	67.77	631.00	93.50
23575505374	SMP	1	113.65	54.57	56.00	47.00	105.37	67.80	641.53	95.93
23575507375	SMP	1	113.44	54.43	48.00	48.00	105.42	67.80	632.26	88.01
23575509375	SMP	1	113.57	54.91	49.00	48.00	105.42	67.82	639.00	121.17
23575511373	SMP	1	113.46	54.96	48.00	48.00	105.43	67.86	636.49	121.60
23575513373	SMP	1	114.06	54.58	50.00	48.00	105.45	67.90	659.77	91.18
23575515376	SMP	1	113.53	54.98	48.00	48.00	105.44	67.92	637.72	120.27
23575517376	SMP	1	113.53	54.44	47.00	48.00	105.45	67.94	634.74	75.69
23575519377	SMP	1	113.48	54.61	48.00	48.00	105.46	67.95	632.93	85.69
23575521377	SMP	1	113.51	55.03	48.00	49.00	105.46	67.95	634.17	119.75
23575523375	SMP	1	114.58	54.70	57.00	48.00	105.46	67.95	686.61	101.65
23575525379	SMP	1	114.02	54.84	54.00	48.00	105.45	67.97	659.98	106.38
23575527382	SMP	1	113.63	55.02	47.00	48.00	105.45	67.98	641.96	114.67
23575529382	SMP	1	113.56	55.07	47.00	49.00	105.42	67.97	641.51	119.21
23575531380	SMP	1	113.54	54.67	49.00	48.00	105.41	68.07	638.91	83.14
23575533381	SMP	1	113.62	55.18	49.00	47.00	105.40	68.09	641.32	121.12
23575535385	SMP	1	113.50	55.22	48.00	47.00	105.36	68.15	640.68	120.78
23575537383	SMP	1	113.54	55.15	47.00	49.00	105.35	68.24	641.22	111.29
23575539386	SMP	1	113.54	55.13	47.00	48.00	105.36	68.25	641.23	107.27
23575541386	SMP	1	113.49	55.70	48.00	49.00	105.33	68.32	641.69	143.34
23575543386	SMP	1	113.45	54.80	48.00	47.00	105.28	68.32	639.88	73.29
23575545388	SMP	1	114.04	55.34	49.00	49.00	105.32	68.34	668.54	117.98
23575547387	SMP	1	114.10	55.22	49.00	49.00	105.29	68.39	670.24	108.20
23575549386	SMP	1	113.42	55.22	48.00	48.00	105.34	68.41	635.56	102.32
23575551386	SMP	1	113.49	55.26	48.00	48.00	105.32	68.43	637.94	101.89
23575553387	SMP	1	113.45	55.32	48.00	49.00	105.35	68.46	637.50	102.12
23575555390	SMP	1	113.54	55.24	47.00	49.00	105.33	68.48	639.19	99.56
23575557391	SMP	1	113.56	55.29	48.00	49.00	105.36	68.46	640.32	100.49
23575559390	SMP	1	113.40	55.28	48.00	48.00	105.33	68.50	637.77	98.58
23575561391	SMP	1	113.50	55.34	48.00	49.00	105.35	68.51	638.34	99.36
23575563391	SMP	1	113.53	55.29	48.00	49.00	105.33	68.53	638.96	98.10
23575565395	SMP	1	113.56	55.23	47.00	49.00	105.34	68.55	639.74	93.89
23575567394	SMP	1	114.14	55.37	49.00	48.00	105.33	68.53	672.04	102.89
23575569396	SMP	1	112.87	55.19	47.00	48.00	105.37	68.57	605.14	82.05
23575571399	SMP	1	114.22	54.86	49.00	49.00	105.35	68.56	671.35	66.44
23575573394	SMP	1	113.60	55.33	48.00	50.00	105.41	68.60	640.16	93.64
23575575397	SMP	1	113.56	55.42	48.00	48.00	105.41	68.60	639.49	98.08
23575577397	SMP	1	114.17	55.32	49.00	49.00	105.39	68.59	670.06	98.13
23575579397	SMP	1	114.20	55.30	49.00	49.00	105.42	68.61	669.58	96.89
23575581398	SMP	1	113.56	55.33	48.00	48.00	105.40	68.62	638.85	94.75
23575583397	SMP	1	113.47	55.30	47.00	49.00	105.41	68.60	635.62	92.40
23575585401	SMP	1	114.23	54.88	49.00	49.00	105.40	68.62	668.61	61.47
23575587401	SMP	1	113.46	55.36	48.00	49.00	105.43	68.61	633.34	92.69
23575589403	SMP	1	113.60	55.40	48.00	49.00	105.42	68.62	637.19	95.69
23575591401	SMP	1	113.51	55.38	48.00	49.00	105.43	68.61	635.99	96.50
23575593404	SMP	1	113.52	55.42	48.00	50.00	105.45	68.61	635.56	97.53
23575595408	SMP	1	113.56	55.47	48.00	49.00	105.44	68.61	636.64	100.44
23575597406	SMP	1	113.62	55.39	48.00	49.00	105.44	68.61	637.82	99.20
23575599407	SMP	1	113.60	55.42	48.00	48.00	105.45	68.59	638.65	100.53
23575601405	SMP	1	114.29	55.40	48.00	49.00	105.44	68.61	673.70	101.84
23575603406	SMP	1	114.20	55.34	48.00	49.00	105.45	68.60	670.35	100.26
23575605411	SMP	1	113.61	55.34	48.00	49.00	105.46	68.59	638.57	97.88
23575607408	SMP	1	113.63	55.41	48.00	48.00	105.47	68.57	639.07	99.79
23575609411	SMP	1	114.27	55.36	48.00	49.00	105.45	68.60	670.88	99.77
23575611408	SMP	1	113.66	55.37	49.00	49.00	105.46	68.58	640.18	99.40
23575613409	SMP	1	114.75	55.08	56.00	50.00	105.49	68.54	692.21	90.17
23575615412	SMP	1	113.77	55.36	48.00	49.00	105.48	68.55	644.19	98.89
23575617414	SMP	1	114.32	55.33	48.00	49.00	105.48	68.58	672.93	99.20
23575619414	SMP	1	113.70	55.32	49.00	49.00	105.48	68.58	643.18	96.60
23575621413	SMP	1	113.67	55.35	48.00	50.00	105.48	68.63	641.44	95.44
23575623412	SMP	1	114.32	55.47	50.00	49.00	105.49	68.60	672.83	105.22
23575625419	SMP	1	113.75	55.33	47.00	49.00	105.50	68.63	641.77	93.79
23575627416	SMP	1	113.75	55.38	48.00	49.00	105.53	68.66	641.84	93.52
23575629414	SMP	1	114.40	54.96	50.00	49.00	105.52	68.68	671.34	62.34
23575631416	SMP	1	114.34	55.38	48.00	49.00	105.54	68.68	670.48	94.28
23575633416	SMP	1	114.45	55.39	48.00	49.00	105.55	68.71	672.70	94.78
23575635419	SMP	1	114.37	55.36	48.00	49.00	105.55	68.76	671.91	91.29
23575637420	SMP	1	114.41	54.90	49.00	49.00	105.59	68.78	669.75	49.59
23575639419	SMP	1	114.91	55.06	56.00	49.00	105.58	68.81	693.12	61.88
23575641418	SMP	1	114.50	55.33	49.00	49.00	105.60	68.83	672.06	81.17
23575643422	SMP	1	114.52	55.42	48.00	49.00	105.67	68.86	672.17	83.01
23575645426	SMP	1	113.92	55.94	48.00	48.00	105.73	68.87	643.01	120.10
23575647426	SMP	1	114.44	55.39	48.00	48.00	105.83	68.90	659.68	79.92
23575649425	SMP	1	114.41	55.41	49.00	49.00	105.90	68.89	655.07	79.47
23575651426	SMP	1	115.18	55.44	51.00	47.00	105.94	68.86	691.86	85.11
23575653427	SMP	1	114.47	55.40	48.00	49.00	106.01	68.89	653.28	80.22
23575655427	SMP	1	115.12	55.47	51.00	49.00	106.11	68.89	681.97	85.77
23575657427	SMP	1	114.56	55.45	48.00	50.00	106.16	68.87	650.17	84.47
23575659429	SMP	1	114.56	55.39	47.00	49.00	106.25	68.87	647.11	80.78
23575661427	SMP	1	114.54	55.44	48.00	49.00	106.28	68.85	644.59	82.56
23575663426	SMP	1	114.61	55.55	50.00	49.00	106.32	68.88	644.39	85.66
23575665431	SMP	1	114.57	55.48	47.00	50.00	106.37	68.84	642.35	86.47
23575667430	SMP	1	114.54	55.48	48.00	49.00	106.39	68.83	640.03	87.30
23575669431	SMP	1	114.56	55.42	47.00	49.00	106.41	68.85	638.48	84.66
23575671433	SMP	1	115.32	55.04	51.00	49.00	106.41	68.85	671.78	55.83
23575673432	SMP	1	116.22	55.28	59.00	48.00	106.43	68.85	719.41	81.40
23575675435	SMP	1	114.70	55.47	49.00	48.00	106.42	68.88	642.15	81.79
23575677434	SMP	1	115.77	55.18	57.00	49.00	106.43	68.87	695.04	70.92
23575679434	SMP	1	115.30	55.43	50.00	50.00	106.44	68.87	672.62	82.81
23575681437	SMP	1	114.75	55.39	48.00	49.00	106.45	68.88	643.97	78.66
23575683435	SMP	1	114.85	55.27	47.00	49.00	106.44	68.83	646.97	74.23
23575685440	SMP	1	115.49	55.34	48.00	49.00	106.46	68.86	678.77	77.86
23575687438	SMP	1	115.39	54.96	51.00	49.00	106.44	68.84	675.61	50.40
23575689438	SMP	1	114.87	55.33	48.00	49.00	106.45	68.87	649.25	75.23
23575691438	SMP	1	114.81	55.29	47.00	49.00	106.47	68.91	646.58	69.38
23575693438	SMP	1	115.95	55.07	53.00	49.00	106.47	68.90	701.25	60.93
23575695442	SMP	1	114.79	55.41	48.00	48.00	106.47	68.84	645.64	79.98
23575697442	SMP	1	114.78	55.39	48.00	49.00	106.46	68.84	645.02	80.38
23575699441	SMP	1	115.43	55.30	49.00	49.00	106.48	68.84	675.97	79.17
23575701440	SMP	1	115.43	55.33	50.00	50.00	106.49	68.82	675.94	80.41
23575703441	SMP	1	114.81	55.30	48.00	49.00	106.49	68.84	644.39	76.67
23575705446	SMP	1	114.84	55.35	48.00	49.00	106.50	68.80	645.41	78.82
23575707446	SMP	1	114.86	55.44	48.00	49.00	106.50	68.79	646.52	84.75
23575709445	SMP	1	115.47	54.86	48.00	48.00	106.52	68.74	673.42	50.64
23575711445	SMP	1	114.79	55.90	48.00	50.00	106.51	68.71	647.82	130.39
23575713444	SMP	1	115.91	55.01	53.00	49.00	106.51	68.73	697.99	64.82
23575715449	SMP	1	114.81	55.36	48.00	48.00	106.49	68.75	646.65	84.37
23575717449	SMP	1	115.40	54.97	50.00	49.00	106.50	68.77	671.33	59.22
23575719448	SMP	1	115.41	55.37	50.00	49.00	106.53	68.73	672.92	89.92
23575721449	SMP	1	114.79	55.32	48.00	49.00	106.50	68.69	644.67	88.46
23575723448	SMP	1	114.83	55.34	48.00	49.00	106.51	68.75	644.87	86.17
23575725455	SMP	1	115.42	55.35	49.00	50.00	106.53	68.73	674.28	88.07
23575727452	SMP	1	114.75	55.36	48.00	49.00	106.52	68.76	642.82	85.92
23575729453	SMP	1	114.78	55.31	48.00	49.00	106.51	68.79	642.21	81.32
23575731456	SMP	1	115.50	55.01	50.00	49.00	106.51	68.78	676.02	60.44
23575733455	SMP	1	115.46	55.36	48.00	49.00	106.49	68.79	677.21	84.02
23575735455	SMP	1	114.81	55.32	47.00	50.00	106.51	68.80	643.56	79.72
23575737456	SMP	1	115.47	55.44	48.00	49.00	106.50	68.83	677.93	86.40
23575739456	SMP	1	115.39	55.37	48.00	49.00	106.50	68.88	675.70	81.44
23575741456	SMP	1	115.49	55.41	49.00	49.00	106.48	68.88	677.46	82.98
23575743456	SMP	1	115.47	55.41	50.00	50.00	106.47	68.89	678.13	82.76
23575745460	SMP	1	115.45	55.36	48.00	49.00	106.49	68.94	677.37	78.76
23575747461	SMP	1	114.77	55.37	48.00	50.00	106.48	68.95	642.75	73.22
23575749460	SMP	1	115.40	55.43	49.00	50.00	106.50	68.99	675.25	74.36
23575751460	SMP	1	115.42	55.49	50.00	48.00	106.50	69.00	674.57	76.45
23575753459	SMP	1	114.74	55.47	48.00	50.00	106.50	69.00	640.85	75.04
23575755466	SMP	1	115.36	55.99	48.00	50.00	106.50	69.00	674.87	118.63
23575757466	SMP	1	115.73	55.17	56.00	49.00	106.50	69.00	685.02	57.91
23575759466	SMP	1	116.48	55.40	59.00	48.00	106.50	69.00	728.79	78.64
23575761463	SMP	1	114.82	55.99	48.00	50.00	106.50	69.00	648.75	115.58
23575763464	SMP	1	114.84	55.94	48.00	50.00	106.50	69.00	649.07	112.62
23575765467	SMP	1	115.47	55.06	51.00	49.00	106.50	69.00	673.66	45.40
23575767469	SMP	1	114.86	56.04	48.00	49.00	106.50	69.00	650.29	116.54
23575769470	SMP	1	115.48	55.49	50.00	48.00	106.50	69.00	676.47	80.65
23575771474	SMP	1	115.46	55.69	50.00	49.00	106.50	69.00	677.62	93.86
23575773468	SMP	1	114.76	56.11	48.00	50.00	106.50	69.00	647.58	122.98
23575775472	SMP	1	115.26	55.65	48.00	49.00	106.33	69.00	677.33	92.47
23575777471	SMP	1	114.52	55.60	48.00	48.00	105.82	68.99	667.15	90.12
23575779471	SMP	1	113.64	55.70	48.00	48.00	105.60	69.09	632.65	86.50
23575781473	SMP	1	113.39	55.87	51.00	48.00	105.52	69.03	627.96	97.12
23575783469	SMP	1	112.46	55.81	49.00	48.00	105.33	69.00	588.58	92.50
23575785476	SMP	1	111.61	56.21	49.00	48.00	104.97	69.01	569.35	118.35
23575787475	SMP	1	111.41	56.21	48.00	48.00	104.66	69.01	572.52	119.57
23575789476	SMP	1	111.22	55.80	48.00	48.00	104.58	69.10	567.09	80.94
23575791475	SMP	1	111.12	55.78	48.00	47.00	104.52	69.02	564.58	82.25
23575793473	SMP	1	110.36	56.18	48.00	46.00	104.42	68.93	534.97	118.14
23575795481	SMP	1	110.27	56.31	47.00	47.00	104.34	68.99	534.86	120.43
23575797481	SMP	1	109.53	56.33	47.00	47.00	104.29	68.98	501.75	119.88
23575799481	SMP	1	109.48	56.41	48.00	47.00	104.02	68.98	511.00	123.34
23575801480	SMP	1	110.10	56.35	48.00	48.00	103.87	69.02	549.02	124.51
23575803477	SMP	1	109.47	56.36	48.00	47.00	103.82	69.03	519.19	123.32
23575805482	SMP	1	110.24	56.41	47.00	46.00	103.85	69.03	555.79	127.30
23575807482	SMP	1	109.42	56.41	48.00	46.00	103.85	69.04	519.63	125.10
23575809481	SMP	1	109.55	56.45	48.00	46.00	103.91	69.02	520.68	127.22
23575811482	SMP	1	109.54	56.39	48.00	47.00	103.95	69.03	520.00	125.30
23575813482	SMP	1	109.54	56.50	48.00	47.00	104.00	69.01	519.17	128.80
23575815485	SMP	1	109.49	56.46	48.00	48.00	104.06	69.03	515.81	127.64
23575817486	SMP	1	110.35	56.46	47.00	47.00	104.10	69.02	551.52	131.28
23575819488	SMP	1	109.65	56.47	47.00	47.00	104.13	69.02	515.45	130.69
23575821487	SMP	1	109.61	56.46	47.00	48.00	104.11	69.03	515.45	129.37
23575823484	SMP	1	109.67	56.47	47.00	47.00	104.14	69.04	516.29	129.02
23575825491	SMP	1	109.63	56.52	47.00	47.00	104.04	69.01	517.91	130.93
23575827493	SMP	1	109.64	56.48	47.00	48.00	104.01	69.05	519.63	129.85
23575829489	SMP	1	109.58	56.51	48.00	47.00	103.99	69.06	520.15	130.11
23575831489	SMP	1	109.63	56.49	48.00	47.00	103.98	69.05	521.35	129.91
23575833492	SMP	1	109.61	56.48	47.00	47.00	103.98	69.07	521.54	128.72
23575835496	SMP	1	109.60	56.53	48.00	47.00	103.97	69.11	521.56	128.60
23575837496	SMP	1	109.65	56.53	48.00	48.00	104.00	69.11	521.96	128.36
23575839493	SMP	1	109.68	56.53	47.00	47.00	104.01	69.08	522.71	129.28
23575841492	SMP	1	109.62	56.54	48.00	48.00	103.98	69.10	522.63	129.63
23575843493	SMP	1	109.68	56.61	48.00	48.00	104.03	69.11	522.91	131.37
23575845497	SMP	1	110.37	56.17	48.00	48.00	104.07	69.17	549.93	100.74
23575847498	SMP	1	109.79	56.57	47.00	48.00	104.07	69.16	524.56	129.63
23575849499	SMP	1	109.63	56.54	48.00	48.00	104.16	69.23	516.08	120.66
23575851499	SMP	1	110.35	56.61	47.00	48.00	104.14	69.22	549.16	127.41
23575853505	SMP	1	109.73	56.61	47.00	48.00	104.11	69.28	519.14	122.45
23575855503	SMP	1	109.73	56.60	47.00	48.00	104.15	69.28	518.04	120.75
23575857503	SMP	1	109.73	56.60	47.00	49.00	104.18	69.39	517.37	115.48
23575859502	SMP	1	109.70	56.61	47.00	47.00	104.19	69.39	515.62	113.12
23575861500	SMP	1	109.57	56.56	48.00	48.00	104.22	69.49	508.81	102.45
23575863500	SMP	1	110.47	56.70	47.00	49.00	104.22	69.49	549.46	113.71
23575865504	SMP	1	109.65	56.63	47.00	48.00	104.23	69.55	507.55	101.01
23575867504	SMP	1	110.42	56.69	47.00	48.00	104.26	69.59	546.04	106.50
23575869504	SMP	1	109.63	56.65	47.00	47.00	104.27	69.60	505.77	99.29
23575871503	SMP	1	109.69	57.19	47.00	47.00	104.31	69.68	507.81	132.34
23575873506	SMP	1	109.73	57.26	47.00	48.00	104.29	69.79	510.49	130.94
23575875508	SMP	1	109.80	56.71	47.00	47.00	104.29	69.75	510.66	92.05
23575877508	SMP	1	110.45	56.71	47.00	48.00	104.32	69.79	541.00	92.47
23575879509	SMP	1	109.71	57.15	48.00	48.00	104.33	69.85	509.63	117.11
23575881507	SMP	1	110.41	56.79	47.00	47.00	104.33	69.86	539.27	93.12
23575883507	SMP	1	110.40	56.75	47.00	47.00	104.31	69.86	538.79	92.02
23575885510	SMP	1	109.76	57.23	47.00	49.00	104.36	69.91	508.77	117.17
23575887512	SMP	1	109.67	56.77	47.00	47.00	104.36	69.91	502.59	84.41
23575889511	SMP	1	109.79	57.32	47.00	48.00	104.37	69.92	508.38	122.24
23575891511	SMP	1	109.71	57.30	47.00	49.00	104.40	69.91	506.71	122.79
23575893513	SMP	1	109.75	57.24	47.00	49.00	104.39	69.93	507.03	120.18
23575895515	SMP	1	109.75	57.31	47.00	47.00	104.39	69.94	507.78	121.04
23575897515	SMP	1	109.73	57.27	47.00	48.00	104.37	69.95	507.44	119.44
23575899513	SMP	1	109.76	57.28	47.00	47.00	104.38	69.94	507.97	119.14
23575901514	SMP	1	109.81	57.32	47.00	48.00	104.37	69.96	509.57	120.21
23575903518	SMP	1	109.78	57.26	47.00	49.00	104.36	69.96	509.92	118.70
23575905520	SMP	1	109.64	57.26	48.00	47.00	104.35	69.98	507.41	116.65
23575907521	SMP	1	109.78	57.22	48.00	47.00	104.34	69.99	508.65	114.26
23575909519	SMP	1	109.90	57.25	47.00	47.00	104.35	69.98	512.45	114.24
23575911520	SMP	1	109.85	57.33	47.00	47.00	104.33	70.00	513.87	116.75
23575913518	SMP	1	110.43	57.29	47.00	47.00	104.33	70.00	542.94	119.38
23575915525	SMP	1	110.43	57.26	47.00	47.00	104.33	70.00	542.82	119.87
23575917525	SMP	1	109.77	57.30	47.00	47.00	104.33	70.00	511.84	118.90
23575919525	SMP	1	109.79	57.26	47.00	49.00	104.33	70.00	511.27	116.43
23575921523	SMP	1	109.75	57.26	47.00	49.00	104.33	70.00	510.69	115.04
23575923524	SMP	1	109.77	57.30	47.00	47.00	104.33	70.00	510.64	115.33
23575925525	SMP	1	109.69	57.28	47.00	47.00	104.32	69.99	509.44	115.45
23575927526	SMP	1	109.76	57.28	47.00	47.00	104.29	69.98	510.30	116.19
23575929526	SMP	1	109.76	57.26	47.00	48.00	104.29	69.98	511.21	116.12
23575931527	SMP	1	109.78	57.34	47.00	47.00	104.25	69.96	513.55	119.74
23575933527	SMP	1	109.69	57.33	46.00	47.00	104.20	69.98	514.15	120.90
23575935531	SMP	1	109.74	57.26	47.00	48.00	104.19	69.98	515.08	118.97
23575937530	SMP	1	109.77	57.23	47.00	47.00	104.10	69.97	518.29	117.96
23575939532	SMP	1	109.73	57.26	47.00	48.00	103.98	69.98	522.56	117.65
23575941530	SMP	1	109.74	57.31	46.00	47.00	103.92	70.00	526.54	118.67
23575943533	SMP	1	109.75	57.33	47.00	47.00	103.85	70.00	530.44	120.81
23575945536	SMP	1	109.69	57.21	48.00	47.00	103.82	70.02	531.06	116.92
23575947536	SMP	1	109.71	57.22	47.00	47.00	103.75	70.01	533.22	115.67
23575949535	SMP	1	109.71	57.20	46.00	48.00	103.74	70.00	534.51	114.48
23575951535	SMP	1	109.70	57.32	47.00	47.00	103.68	70.01	536.76	117.96
23575953534	SMP	1	109.71	57.27	46.00	47.00	103.68	70.01	538.29	118.63
23575955538	SMP	1	109.68	57.30	46.00	48.00	103.67	70.00	538.92	120.46
23575957537	SMP	1	109.65	57.30	47.00	47.00	103.66	70.00	538.73	121.03
23575959540	SMP	1	109.61	57.25	47.00	47.00	103.64	70.04	537.64	118.18
23575961538	SMP	1	109.58	57.27	47.00	47.00	103.63	70.04	536.41	116.84
23575963537	SMP	1	109.48	56.76	46.00	48.00	103.60	70.07	529.99	71.82
23575965541	SMP	1	109.60	57.29	47.00	47.00	103.59	70.09	535.26	114.39
23575967540	SMP	1	109.48	57.23	48.00	47.00	103.58	70.11	532.74	110.34
23575969540	SMP	1	109.51	57.16	48.00	47.00	103.58	70.11	532.64	105.25
23575971542	SMP	1	109.46	57.28	46.00	48.00	103.58	70.11	532.30	108.53
23575973542	SMP	1	109.58	57.24	47.00	47.00	103.57	70.11	533.93	107.82
23575975546	SMP	1	109.33	57.21	48.00	47.00	103.55	70.12	529.63	105.98
23575977542	SMP	1	109.34	56.81	48.00	46.00	103.51	70.16	525.59	69.08
23575979546	SMP	1	108.76	57.32	47.00	48.00	103.47	70.17	502.89	104.60
23575981549	SMP	1	108.74	57.31	47.00	47.00	103.42	70.10	503.77	106.47
23575983546	SMP	1	109.40	57.31	48.00	47.00	103.38	70.06	538.07	113.64
23575985549	SMP	1	109.42	57.33	47.00	47.00	103.37	70.05	539.83	118.09
23575987550	SMP	1	108.70	57.32	48.00	47.00	103.36	70.05	505.24	116.14
23575989549	SMP	1	109.41	57.32	47.00	48.00	103.35	70.03	540.65	119.25
23575991548	SMP	1	108.74	57.27	47.00	47.00	103.27	69.98	510.71	118.14
23575993548	SMP	1	108.63	57.30	46.00	47.00	103.00	70.01	517.79	118.01
23575995551	SMP	1	108.69	57.34	47.00	48.00	102.89	70.05	526.16	118.54
23575997550	SMP	1	108.65	57.32	47.00	47.00	102.77	70.04	529.88	118.75
23575999554	SMP	1	108.60	57.40	47.00	47.00	102.71	70.04	531.76	121.49
23576001554	SMP	1	108.62	57.32	46.00	47.00	102.66	70.02	534.16	121.55
23576003554	SMP	1	108.60	57.41	46.00	48.00	102.62	70.06	536.14	123.52
23576005556	SMP	1	108.50	57.27	48.00	47.00	102.58	70.11	535.26	114.23
23576007556	SMP	1	108.54	57.32	46.00	47.00	102.56	70.13	535.69	113.35
23576009555	SMP	1	108.63	57.36	46.00	47.00	102.54	70.16	538.26	113.46
23576011555	SMP	1	108.50	57.30	46.00	46.00	102.53	70.19	536.90	110.43
23576013556	SMP	1	108.49	57.32	47.00	47.00	102.50	70.22	536.81	108.14
23576015558	SMP	1	108.44	57.32	46.00	47.00	102.50	70.22	535.31	106.51
23576017559	SMP	1	108.45	57.28	47.00	47.00	102.48	70.20	534.60	105.22
23576019557	SMP	1	107.69	57.28	47.00	47.00	102.41	70.11	502.02	105.19
23576021561	SMP	1	107.73	57.27	46.00	47.00	102.37	70.06	504.48	106.95
23576023558	SMP	1	107.61	57.28	47.00	47.00	102.36	70.04	502.92	108.75
23576025562	SMP	1	107.64	57.31	47.00	47.00	102.23	69.99	506.30	114.08
23576027563	SMP	1	107.66	57.27	47.00	46.00	101.94	70.04	521.81	114.19
23576029563	SMP	1	107.71	57.31	46.00	47.00	101.80	70.05	530.46	116.21
23576031562	SMP	1	107.66	57.27	46.00	47.00	101.71	70.02	533.61	117.00
23576033562	SMP	1	107.57	57.26	46.00	47.00	101.63	70.04	534.20	116.17
23576035569	SMP	1	108.20	56.74	46.00	47.00	101.56	70.13	562.48	72.82
23576037567	SMP	1	107.48	57.31	46.00	47.00	101.54	70.16	534.42	111.77
23576039568	SMP	1	107.45	57.35	47.00	46.00	101.50	70.22	534.11	109.13
23576041566	SMP	1	106.70	57.32	47.00	47.00	101.38	70.07	504.44	109.79
23576043568	SMP	1	106.53	57.25	47.00	46.00	101.32	70.02	501.29	109.80
23576045571	SMP	1	106.46	57.29	46.00	45.00	100.81	70.01	521.24	113.16
23576047571	SMP	1	106.31	57.31	47.00	45.00	100.67	70.00	520.94	116.84
23576049572	SMP	1	105.63	57.27	47.00	47.00	100.59	70.10	491.31	107.36
23576051570	SMP	1	105.56	57.23	46.00	46.00	100.57	70.10	488.35	102.22
23576053572	SMP	1	105.40	57.24	46.00	46.00	100.44	70.10	487.14	101.03
23576055573	SMP	1	105.37	57.20	46.00	45.00	100.33	70.00	488.26	102.87
23576057574	SMP	1	104.64	57.26	47.00	46.00	100.33	70.00	454.39	103.35
23576059573	SMP	1	104.61	57.28	46.00	45.00	100.22	69.97	456.88	105.99
23576061574	SMP	1	104.68	57.34	45.00	45.00	99.89	69.97	480.37	112.68
23576063577	SMP	1	105.26	57.30	46.00	45.00	99.67	70.00	518.23	116.07
23576065580	SMP	1	104.54	57.17	46.00	47.00	99.67	70.00	480.76	105.11
23576067579	SMP	1	104.63	57.36	45.00	45.00	99.66	70.01	485.35	116.48
23576069580	SMP	1	104.56	57.25	46.00	46.00	99.59	70.09	486.13	103.76
23576071580	SMP	1	104.58	57.29	45.00	45.00	99.58	70.11	487.17	104.11
23576073580	SMP	1	104.38	57.23	46.00	46.00	99.54	70.12	483.59	99.98
23576075584	SMP	1	104.41	57.29	46.00	45.00	99.42	70.11	486.05	101.82
23576077582	SMP	1	104.47	57.33	45.00	45.00	99.35	70.02	491.61	111.15
23576079582	SMP	1	104.35	57.32	46.00	45.00	99.33	70.00	490.82	113.64
23576081580	SMP	1	104.31	57.26	46.00	45.00	99.24	69.96	492.25	113.91
23576083583	SMP	1	104.45	57.32	45.00	45.00	98.90	70.00	516.44	116.41
23576085586	SMP	1	104.17	57.24	47.00	46.00	98.67	70.00	514.52	114.90
23576087584	SMP	1	103.51	57.31	46.00	45.00	98.67	70.00	482.94	113.80
23576089584	SMP	1	103.48	57.35	46.00	45.00	98.62	70.06	482.12	112.42
23576091584	SMP	1	103.35	57.34	46.00	46.00	98.58	70.11	480.12	109.45
23576093584	SMP	1	103.35	57.28	46.00	46.00	98.57	70.12	478.70	104.66
23576095591	SMP	1	103.40	57.34	46.00	45.00	98.54	70.17	479.37	103.04
23576097588	SMP	1	103.51	57.41	45.00	45.00	98.50	70.20	484.47	104.02
23576099588	SMP	1	103.34	57.23	46.00	45.00	98.49	70.20	481.11	94.98
23576101588	SMP	1	103.40	57.33	46.00	46.00	98.44	70.14	484.55	103.22
23576103588	SMP	1	103.56	57.43	45.00	45.00	98.40	70.09	494.02	114.21
23576105590	SMP	1	103.33	57.32	46.00	46.00	98.38	70.06	487.68	110.11
23576107593	SMP	1	103.43	57.40	45.00	46.00	98.35	70.03	492.36	116.59
23576109592	SMP	1	103.25	57.30	47.00	45.00	98.36	70.04	486.68	111.59
23576111595	SMP	1	103.38	57.39	45.00	45.00	98.28	69.99	492.89	119.02
23576113595	SMP	1	103.38	57.39	45.00	45.00	98.23	69.96	496.05	122.28
23576115595	SMP	1	103.12	56.81	47.00	44.00	98.13	69.97	486.16	76.31
