## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Atrashenko_-eye_data.idf
## Date:	20.04.2012 11:28:22
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54509
## Reversed:	none
## [Run]
## Subject:	Atrashenko_
## Description:	Run3
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
17195295762	SMP	1	106.58	63.91	38.00	36.00	98.00	79.55	640.74	385.63
17195297760	SMP	1	106.91	64.06	37.00	36.00	98.25	79.55	644.12	387.64
17195299765	SMP	1	107.25	63.94	38.00	35.00	98.54	79.55	645.97	385.59
17195301767	SMP	1	107.89	64.02	38.00	36.00	98.85	79.53	660.72	386.48
17195303775	SMP	1	108.22	64.11	38.00	37.00	99.01	79.55	668.87	388.65
17195305764	SMP	1	108.64	64.06	37.00	37.00	99.13	79.53	682.34	388.54
17195307766	SMP	1	108.81	64.05	37.00	37.00	99.32	79.57	682.95	387.78
17195309767	SMP	1	109.14	64.00	38.00	37.00	99.47	79.55	688.24	386.07
17195311768	SMP	1	109.29	64.01	38.00	35.00	99.59	79.55	690.97	385.06
17195313768	SMP	1	109.40	64.00	37.00	36.00	99.68	79.55	693.03	384.17
17195315768	SMP	1	109.52	64.17	37.00	37.00	99.74	79.57	695.51	387.30
17195317770	SMP	1	109.49	64.01	38.00	37.00	99.76	79.55	695.73	385.85
17195319775	SMP	1	109.57	64.18	38.00	36.00	99.77	79.55	697.20	389.52
17195321771	SMP	1	109.53	64.14	36.00	39.00	99.76	79.59	697.46	389.17
17195323771	SMP	1	109.44	64.07	38.00	36.00	99.75	79.59	695.81	387.47
17195325774	SMP	1	109.42	64.03	38.00	36.00	99.72	79.62	694.49	384.87
17195327774	SMP	1	109.45	64.14	38.00	35.00	99.71	79.63	694.55	385.39
17195329776	SMP	1	109.35	64.04	37.00	36.00	99.71	79.64	692.91	383.39
17195331775	SMP	1	109.35	64.14	37.00	37.00	99.70	79.66	692.24	384.25
17195333776	SMP	1	109.35	64.09	37.00	38.00	99.72	79.66	691.38	383.90
17195335778	SMP	1	109.54	64.23	38.00	37.00	99.69	79.67	696.30	385.91
17195337775	SMP	1	109.46	64.03	38.00	39.00	99.72	79.69	694.97	382.00
17195339779	SMP	1	109.39	64.16	37.00	37.00	99.72	79.71	693.94	383.05
17195341781	SMP	1	109.46	64.02	38.00	36.00	99.76	79.70	693.56	379.64
17195343779	SMP	1	109.47	64.22	37.00	37.00	99.75	79.71	693.58	383.10
17195345779	SMP	1	109.50	64.02	38.00	35.00	99.77	79.71	693.91	379.00
17195347779	SMP	1	109.56	64.01	38.00	38.00	99.78	79.71	695.13	377.24
17195349782	SMP	1	109.52	63.97	38.00	37.00	99.79	79.71	694.79	375.53
17195351782	SMP	1	109.47	64.26	36.00	37.00	99.78	79.71	694.22	385.30
17195353782	SMP	1	109.50	64.17	37.00	36.00	99.78	79.75	694.28	382.39
17195355783	SMP	1	109.49	64.12	38.00	36.00	99.79	79.76	693.76	380.79
17195357783	SMP	1	109.54	64.22	38.00	37.00	99.80	79.76	694.31	382.89
17195359788	SMP	1	109.52	64.23	38.00	36.00	99.81	79.76	694.48	383.33
17195361788	SMP	1	109.50	64.22	37.00	37.00	99.81	79.80	693.95	383.22
17195363786	SMP	1	109.55	64.26	38.00	35.00	99.79	79.79	694.75	383.97
17195365786	SMP	1	109.37	64.29	37.00	37.00	99.80	79.80	691.48	384.79
17195367789	SMP	1	109.45	64.19	38.00	37.00	99.80	79.83	690.98	382.42
17195369790	SMP	1	109.50	64.22	37.00	36.00	99.81	79.83	691.47	381.69
17195371792	SMP	1	109.43	64.32	37.00	38.00	99.80	79.85	691.00	382.72
17195373792	SMP	1	109.44	64.27	37.00	36.00	99.82	79.85	690.85	382.41
17195375791	SMP	1	109.51	64.32	37.00	37.00	99.81	79.86	691.82	383.48
17195377789	SMP	1	109.53	64.42	37.00	37.00	99.82	79.85	692.89	386.46
17195379792	SMP	1	109.46	64.24	37.00	38.00	99.83	79.87	692.13	383.05
17195381794	SMP	1	109.51	64.30	37.00	37.00	99.83	79.87	692.40	383.26
17195383793	SMP	1	109.53	64.31	38.00	36.00	99.83	79.90	692.49	382.23
17195385797	SMP	1	109.58	64.20	38.00	37.00	99.83	79.91	693.34	378.97
17195387793	SMP	1	109.50	64.31	36.00	36.00	99.83	79.90	693.08	380.51
17195389797	SMP	1	109.52	64.31	37.00	37.00	99.83	79.90	692.93	380.75
17195391797	SMP	1	109.53	64.34	37.00	36.00	99.84	79.91	692.87	381.72
17195393797	SMP	1	109.46	64.28	37.00	36.00	99.85	79.90	691.36	381.84
17195395797	SMP	1	109.47	64.19	37.00	38.00	99.85	79.89	690.16	379.43
17195397797	SMP	1	109.45	64.31	37.00	37.00	99.86	79.89	689.14	380.68
17195399801	SMP	1	109.55	64.19	38.00	36.00	99.86	79.91	690.01	377.84
17195401800	SMP	1	109.52	64.21	37.00	36.00	99.88	79.90	690.28	377.41
17195403804	SMP	1	109.49	64.21	38.00	38.00	99.87	79.90	689.88	377.02
17195405802	SMP	1	109.56	64.12	38.00	38.00	99.87	79.88	690.60	375.26
17195407802	SMP	1	109.47	64.33	37.00	36.00	99.88	79.89	689.85	379.47
17195409806	SMP	1	109.54	64.25	37.00	35.00	99.88	79.87	690.37	379.82
17195411805	SMP	1	109.48	64.26	37.00	35.00	99.88	79.87	689.92	380.92
17195413803	SMP	1	109.51	64.20	38.00	36.00	99.88	79.84	689.62	380.70
17195415805	SMP	1	109.46	64.07	36.00	37.00	99.88	79.83	688.61	377.19
17195417804	SMP	1	109.44	64.21	37.00	36.00	99.89	79.83	687.52	378.63
17195419811	SMP	1	109.49	64.16	36.00	35.00	99.90	79.83	687.45	378.16
17195421808	SMP	1	109.51	64.18	36.00	36.00	99.90	79.82	687.88	378.71
17195423809	SMP	1	109.63	64.18	37.00	38.00	99.89	79.78	691.12	379.88
17195425811	SMP	1	109.61	64.20	37.00	35.00	99.91	79.77	692.40	380.99
17195427810	SMP	1	109.45	64.11	38.00	36.00	99.91	79.78	689.37	380.39
17195429813	SMP	1	109.58	64.03	38.00	36.00	99.92	79.77	690.42	377.55
17195431812	SMP	1	109.55	64.06	38.00	37.00	99.91	79.75	689.90	376.90
17195433812	SMP	1	109.60	64.12	37.00	36.00	99.92	79.75	690.88	377.70
17195435810	SMP	1	109.60	64.16	37.00	37.00	99.93	79.72	691.87	380.38
17195437811	SMP	1	109.52	63.96	36.00	36.00	99.94	79.71	690.12	377.27
17195439818	SMP	1	109.73	63.95	36.00	37.00	99.94	79.68	693.36	375.78
17195441817	SMP	1	109.59	64.05	36.00	37.00	99.93	79.70	691.93	376.97
17195443815	SMP	1	109.67	64.05	37.00	36.00	99.95	79.66	693.23	378.52
17195445816	SMP	1	109.60	63.88	37.00	36.00	99.94	79.65	692.23	375.77
17195447817	SMP	1	109.61	64.01	37.00	36.00	99.95	79.64	691.49	378.31
17195449822	SMP	1	109.70	63.87	38.00	37.00	99.96	79.64	692.57	375.19
17195451819	SMP	1	109.57	63.89	37.00	35.00	99.97	79.62	690.81	374.77
17195453819	SMP	1	109.67	63.92	36.00	37.00	99.97	79.63	691.56	375.19
17195455819	SMP	1	109.67	63.81	37.00	36.00	99.97	79.62	691.75	373.16
17195457823	SMP	1	109.60	63.96	36.00	35.00	99.97	79.60	690.94	376.28
17195459826	SMP	1	109.56	63.93	37.00	35.00	99.99	79.61	689.53	377.09
17195461823	SMP	1	109.59	63.79	37.00	36.00	99.99	79.59	688.39	374.12
17195463823	SMP	1	109.64	63.75	36.00	36.00	100.00	79.58	688.43	372.24
17195465823	SMP	1	109.64	63.85	36.00	36.00	99.99	79.58	689.02	373.01
17195467830	SMP	1	109.74	63.85	37.00	36.00	100.00	79.56	691.50	373.82
17195469825	SMP	1	109.66	63.85	36.00	36.00	100.01	79.55	691.46	375.20
17195471827	SMP	1	109.67	63.77	37.00	36.00	100.01	79.54	691.17	374.67
17195473828	SMP	1	109.74	63.73	37.00	35.00	100.01	79.55	691.96	372.34
17195475829	SMP	1	109.65	63.73	36.00	36.00	100.03	79.54	690.62	371.30
17195477828	SMP	1	109.70	63.90	37.00	35.00	100.02	79.55	691.06	374.83
17195479830	SMP	1	109.73	63.85	37.00	36.00	100.02	79.51	692.13	376.71
17195481832	SMP	1	109.75	63.77	37.00	36.00	100.03	79.54	692.66	375.12
17195483832	SMP	1	109.79	63.77	37.00	36.00	100.03	79.52	693.88	374.65
17195485832	SMP	1	109.76	63.75	37.00	36.00	100.04	79.51	693.89	373.49
17195487831	SMP	1	109.75	63.76	37.00	37.00	100.04	79.51	693.52	373.21
17195489835	SMP	1	109.69	63.73	37.00	36.00	100.05	79.50	692.03	372.99
17195491836	SMP	1	109.71	63.81	36.00	36.00	100.05	79.52	691.27	374.08
17195493833	SMP	1	109.76	63.75	37.00	36.00	100.06	79.49	691.62	374.33
17195495836	SMP	1	109.74	63.78	37.00	37.00	100.06	79.49	691.83	374.89
17195497833	SMP	1	109.85	63.77	36.00	36.00	100.07	79.50	693.85	374.93
17195499838	SMP	1	109.78	63.78	37.00	37.00	100.07	79.49	693.84	375.12
17195501840	SMP	1	109.72	63.82	36.00	36.00	100.06	79.51	692.68	375.77
17195503839	SMP	1	109.81	63.88	36.00	38.00	100.08	79.53	693.19	377.01
17195505837	SMP	1	109.77	63.78	37.00	36.00	100.07	79.52	692.64	376.22
17195507835	SMP	1	109.83	63.73	37.00	36.00	100.09	79.52	693.14	374.03
17195509841	SMP	1	109.79	63.80	37.00	35.00	100.08	79.54	693.28	373.91
17195511842	SMP	1	109.83	63.86	37.00	36.00	100.10	79.54	693.60	374.86
17195513843	SMP	1	109.75	63.86	36.00	36.00	100.08	79.54	692.95	376.18
17195515841	SMP	1	109.82	63.91	36.00	35.00	100.09	79.56	693.35	377.53
17195517843	SMP	1	109.76	63.80	36.00	35.00	100.09	79.55	692.60	376.40
17195519844	SMP	1	109.90	63.98	36.00	35.00	100.10	79.57	694.96	378.81
17195521847	SMP	1	109.81	63.88	36.00	36.00	100.08	79.59	694.61	377.14
17195523846	SMP	1	109.81	63.77	37.00	36.00	100.09	79.59	694.10	373.17
17195525844	SMP	1	109.80	63.83	36.00	36.00	100.10	79.61	693.54	372.84
17195527845	SMP	1	109.83	63.90	36.00	35.00	100.09	79.62	693.48	373.24
17195529848	SMP	1	109.79	63.87	37.00	36.00	100.08	79.63	693.28	373.25
17195531850	SMP	1	109.81	63.85	37.00	36.00	100.09	79.65	693.33	372.77
17195533850	SMP	1	109.82	64.03	37.00	36.00	100.09	79.68	693.74	375.40
17195535851	SMP	1	109.86	64.05	37.00	37.00	100.10	79.67	694.67	377.89
17195537851	SMP	1	109.78	63.91	36.00	36.00	100.09	79.69	693.75	375.21
17195539851	SMP	1	109.83	64.08	37.00	35.00	100.09	79.70	694.16	378.27
17195541855	SMP	1	109.83	63.98	37.00	36.00	100.09	79.71	694.21	375.89
17195543852	SMP	1	109.91	64.01	36.00	36.00	100.09	79.74	695.63	375.18
17195545853	SMP	1	109.79	63.96	37.00	36.00	100.09	79.74	694.80	374.01
17195547853	SMP	1	109.82	64.11	37.00	35.00	100.09	79.77	694.58	375.14
17195549859	SMP	1	109.83	64.09	36.00	36.00	100.09	79.79	694.57	375.82
17195551856	SMP	1	109.85	64.16	36.00	35.00	100.08	79.82	694.99	376.98
17195553856	SMP	1	109.81	64.14	37.00	34.00	100.08	79.84	695.02	376.91
17195555856	SMP	1	109.75	64.15	37.00	35.00	100.09	79.89	693.35	375.79
17195557855	SMP	1	109.85	64.17	36.00	36.00	100.09	79.89	694.01	375.39
17195559859	SMP	1	109.97	64.10	37.00	36.00	100.08	79.91	697.27	373.00
17195561859	SMP	1	109.79	64.32	36.00	35.00	100.08	79.94	695.58	376.54
17195563861	SMP	1	109.75	64.33	37.00	35.00	100.07	79.98	694.50	377.84
17195565861	SMP	1	109.73	64.34	36.00	35.00	100.06	79.97	693.01	378.89
17195567858	SMP	1	109.93	64.40	35.00	36.00	100.08	80.04	696.11	379.20
17195569865	SMP	1	109.79	64.32	36.00	35.00	100.06	80.06	694.80	377.13
17195571863	SMP	1	109.78	64.26	37.00	35.00	100.07	80.08	694.11	373.56
17195573865	SMP	1	109.85	64.39	36.00	34.00	100.04	80.13	695.68	373.50
17195575864	SMP	1	109.69	64.54	35.00	35.00	100.05	80.15	693.14	376.73
17195577862	SMP	1	109.71	64.48	36.00	35.00	100.04	80.20	692.14	375.78
17195579868	SMP	1	109.73	64.41	36.00	36.00	100.03	80.22	691.83	373.46
17195581866	SMP	1	109.74	64.42	37.00	37.00	100.03	80.25	691.85	371.36
17195583867	SMP	1	109.78	64.58	36.00	35.00	100.04	80.29	693.07	372.87
17195585867	SMP	1	109.75	64.47	36.00	36.00	100.03	80.31	693.30	370.82
17195587866	SMP	1	109.75	64.54	36.00	34.00	100.01	80.34	693.73	370.81
17195589872	SMP	1	109.74	64.65	36.00	35.00	100.01	80.35	694.12	373.43
17195591869	SMP	1	109.69	64.54	36.00	35.00	100.00	80.36	693.13	371.46
17195593870	SMP	1	109.67	64.60	37.00	34.00	100.02	80.39	691.85	371.87
17195595870	SMP	1	109.63	64.69	36.00	34.00	100.01	80.38	690.48	374.04
17195597872	SMP	1	109.72	64.73	35.00	36.00	99.98	80.39	691.84	375.94
17195599874	SMP	1	109.67	64.58	36.00	35.00	99.99	80.41	691.65	373.16
17195601873	SMP	1	109.70	64.58	36.00	36.00	99.98	80.40	692.47	371.61
17195603876	SMP	1	109.63	64.60	36.00	35.00	99.96	80.40	692.09	371.05
17195605875	SMP	1	109.70	64.51	36.00	36.00	99.97	80.43	692.11	368.11
17195607874	SMP	1	109.59	64.47	36.00	35.00	99.95	80.43	690.87	365.55
17195609878	SMP	1	109.62	64.64	36.00	34.00	99.94	80.45	690.82	367.84
17195611879	SMP	1	109.60	64.61	36.00	35.00	99.94	80.43	690.67	368.75
17195613881	SMP	1	109.62	64.60	36.00	35.00	99.94	80.44	690.76	369.43
17195615879	SMP	1	109.56	64.75	36.00	36.00	99.92	80.45	690.69	372.80
17195617882	SMP	1	109.62	64.70	36.00	35.00	99.90	80.42	691.75	373.83
17195619882	SMP	1	109.50	64.65	36.00	34.00	99.91	80.43	690.00	373.81
17195621880	SMP	1	109.51	64.57	37.00	36.00	99.89	80.43	689.14	371.47
17195623884	SMP	1	109.55	64.67	36.00	34.00	99.88	80.41	689.83	372.31
